137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018111
0.9975920 0.0000000 0.0026718
0.9945880 0.0000000 0.0040347
0.9903930 0.0000000 0.0058044
0.9850160 0.0000000 0.0078674
0.9784700 0.0000000 0.0101070
0.9707720 0.0000000 0.0124185
0.9619400 0.0000000 0.0147217
0.9519950 0.0000000 0.0169670
0.9409610 0.0000000 0.0191371
0.9288640 0.0000000 0.0212435
0.9157350 0.0000000 0.0233177
0.9016040 0.0000000 0.0254025
0.8865050 0.0000000 0.0275405
0.8704760 0.0000000 0.0297653
0.8535530 0.0000000 0.0320954
0.8357790 0.0000000 0.0345302
0.8171970 0.0000000 0.0370502
0.7978500 0.0000000 0.0396200
0.7777850 0.0000000 0.0421920
0.7570510 0.0000000 0.0447119
0.7356980 0.0000000 0.0471246
0.7137780 0.0000000 0.0493788
0.6913420 0.0000000 0.0514310
0.6684450 0.0000000 0.0532485
0.6451420 0.0000000 0.0548107
0.6214900 0.0000000 0.0561092
0.5975450 0.0000000 0.0571471
0.5733650 0.0000000 0.0579371
0.5490090 0.0000000 0.0584981
0.5245340 0.0000000 0.0588534
0.5000000 0.0000000 0.0590266
0.4754660 0.0000000 0.0590397
0.4509910 0.0000000 0.0589108
0.4266350 0.0000000 0.0586540
0.4024550 0.0000000 0.0582783
0.3785100 0.0000000 0.0577892
0.3548580 0.0000000 0.0571893
0.3315550 0.0000000 0.0564795
0.3086580 0.0000000 0.0556597
0.2862220 0.0000000 0.0547292
0.2643020 0.0000000 0.0536868
0.2429490 0.0000000 0.0525302
0.2222150 0.0000000 0.0512562
0.2021500 0.0000000 0.0498607
0.1828030 0.0000000 0.0483391
0.1642210 0.0000000 0.0466879
0.1464470 0.0000000 0.0449052
0.1295240 0.0000000 0.0429922
0.1134950 0.0000000 0.0409534
0.0983960 0.0000000 0.0387951
0.0842650 0.0000000 0.0365252
0.0711360 0.0000000 0.0341498
0.0590390 0.0000000 0.0316713
0.0480050 0.0000000 0.0290877
0.0380600 0.0000000 0.0263907
0.0292280 0.0000000 0.0235684
0.0215300 0.0000000 0.0206074
0.0149840 0.0000000 0.0174967
0.0096070 0.0000000 0.0142337
0.0054120 0.0000000 0.0108264
0.0036000 0.0000000 0.0088831
0.0024080 0.0000000 0.0072945
0.0018000 0.0000000 0.0063198
0.0012000 0.0000000 0.0051707
0.0006020 0.0000000 0.0036698
0.0003000 0.0000000 0.0025933
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024766
0.0006020 0.0000000 -0.0035040
0.0012000 0.0000000 -0.0049352
0.0018000 0.0000000 -0.0060298
0.0024080 0.0000000 -0.0069571
0.0036000 0.0000000 -0.0084664
0.0054120 0.0000000 -0.0103080
0.0096070 0.0000000 -0.0135239
0.0149840 0.0000000 -0.0165879
0.0215300 0.0000000 -0.0194999
0.0292280 0.0000000 -0.0222744
0.0380600 0.0000000 -0.0249369
0.0480050 0.0000000 -0.0275170
0.0590390 0.0000000 -0.0300419
0.0711360 0.0000000 -0.0325317
0.0842650 0.0000000 -0.0349953
0.0983960 0.0000000 -0.0374309
0.1134950 0.0000000 -0.0398255
0.1295240 0.0000000 -0.0421587
0.1464470 0.0000000 -0.0444065
0.1642210 0.0000000 -0.0465438
0.1828030 0.0000000 -0.0485479
0.2021500 0.0000000 -0.0503995
0.2222150 0.0000000 -0.0520822
0.2429490 0.0000000 -0.0535815
0.2643020 0.0000000 -0.0548824
0.2862220 0.0000000 -0.0559687
0.3086580 0.0000000 -0.0568209
0.3315550 0.0000000 -0.0574169
0.3548580 0.0000000 -0.0577332
0.3785100 0.0000000 -0.0577467
0.4024550 0.0000000 -0.0574372
0.4266350 0.0000000 -0.0567893
0.4509910 0.0000000 -0.0557944
0.4754660 0.0000000 -0.0544507
0.5000000 0.0000000 -0.0527631
0.5245340 0.0000000 -0.0507422
0.5490090 0.0000000 -0.0484031
0.5733650 0.0000000 -0.0457645
0.5975450 0.0000000 -0.0428479
0.6214900 0.0000000 -0.0396784
0.6451420 0.0000000 -0.0362856
0.6684450 0.0000000 -0.0327044
0.6913420 0.0000000 -0.0289766
0.7137780 0.0000000 -0.0251511
0.7356980 0.0000000 -0.0212835
0.7570510 0.0000000 -0.0174339
0.7777850 0.0000000 -0.0136663
0.7978500 0.0000000 -0.0100451
0.8171970 0.0000000 -0.0066329
0.8357790 0.0000000 -0.0034885
0.8535530 0.0000000 -0.0006654
0.8704760 0.0000000 0.0017887
0.8865050 0.0000000 0.0038327
0.9016040 0.0000000 0.0054336
0.9157350 0.0000000 0.0065676
0.9288640 0.0000000 0.0072232
0.9409610 0.0000000 0.0074048
0.9519950 0.0000000 0.0071363
0.9619400 0.0000000 0.0064648
0.9707720 0.0000000 0.0054620
0.9784700 0.0000000 0.0042232
0.9850160 0.0000000 0.0028631
0.9903930 0.0000000 0.0015089
0.9945880 0.0000000 0.0002888
0.9975920 0.0000000 -0.0006799
0.9993980 0.0000000 -0.0013025
1.0000000 0.0000000 -0.0015170
