137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018171
0.9975920 0.0000000 0.0026960
0.9945880 0.0000000 0.0040890
0.9903930 0.0000000 0.0059007
0.9850160 0.0000000 0.0080175
0.9784700 0.0000000 0.0103229
0.9707720 0.0000000 0.0127119
0.9619400 0.0000000 0.0151047
0.9519950 0.0000000 0.0174521
0.9409610 0.0000000 0.0197370
0.9288640 0.0000000 0.0219710
0.9157350 0.0000000 0.0241853
0.9016040 0.0000000 0.0264213
0.8865050 0.0000000 0.0287194
0.8704760 0.0000000 0.0311094
0.8535530 0.0000000 0.0336051
0.8357790 0.0000000 0.0362003
0.8171970 0.0000000 0.0388706
0.7978500 0.0000000 0.0415768
0.7777850 0.0000000 0.0442701
0.7570510 0.0000000 0.0468989
0.7356980 0.0000000 0.0494147
0.7137780 0.0000000 0.0517773
0.6913420 0.0000000 0.0539585
0.6684450 0.0000000 0.0559418
0.6451420 0.0000000 0.0577233
0.6214900 0.0000000 0.0593080
0.5975450 0.0000000 0.0607074
0.5733650 0.0000000 0.0619344
0.5490090 0.0000000 0.0629996
0.5245340 0.0000000 0.0639083
0.5000000 0.0000000 0.0646582
0.4754660 0.0000000 0.0652386
0.4509910 0.0000000 0.0656322
0.4266350 0.0000000 0.0658171
0.4024550 0.0000000 0.0657705
0.3785100 0.0000000 0.0654726
0.3548580 0.0000000 0.0649099
0.3315550 0.0000000 0.0640778
0.3086580 0.0000000 0.0629818
0.2862220 0.0000000 0.0616366
0.2643020 0.0000000 0.0600649
0.2429490 0.0000000 0.0582941
0.2222150 0.0000000 0.0563540
0.2021500 0.0000000 0.0542733
0.1828030 0.0000000 0.0520784
0.1642210 0.0000000 0.0497919
0.1464470 0.0000000 0.0474317
0.1295240 0.0000000 0.0450123
0.1134950 0.0000000 0.0425446
0.0983960 0.0000000 0.0400350
0.0842650 0.0000000 0.0374861
0.0711360 0.0000000 0.0348957
0.0590390 0.0000000 0.0322551
0.0480050 0.0000000 0.0295507
0.0380600 0.0000000 0.0267637
0.0292280 0.0000000 0.0238725
0.0215300 0.0000000 0.0208562
0.0149840 0.0000000 0.0176984
0.0096070 0.0000000 0.0143927
0.0054120 0.0000000 0.0109447
0.0036000 0.0000000 0.0089794
0.0024080 0.0000000 0.0073731
0.0018000 0.0000000 0.0063878
0.0012000 0.0000000 0.0052262
0.0006020 0.0000000 0.0037091
0.0003000 0.0000000 0.0026210
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024259
0.0006020 0.0000000 -0.0034322
0.0012000 0.0000000 -0.0048338
0.0018000 0.0000000 -0.0059055
0.0024080 0.0000000 -0.0068133
0.0036000 0.0000000 -0.0082904
0.0054120 0.0000000 -0.0100919
0.0096070 0.0000000 -0.0132345
0.0149840 0.0000000 -0.0162231
0.0215300 0.0000000 -0.0190553
0.0292280 0.0000000 -0.0217418
0.0380600 0.0000000 -0.0243031
0.0480050 0.0000000 -0.0267620
0.0590390 0.0000000 -0.0291377
0.0711360 0.0000000 -0.0314416
0.0842650 0.0000000 -0.0336744
0.0983960 0.0000000 -0.0358270
0.1134950 0.0000000 -0.0378817
0.1295240 0.0000000 -0.0398160
0.1464470 0.0000000 -0.0416073
0.1642210 0.0000000 -0.0432354
0.1828030 0.0000000 -0.0446858
0.2021500 0.0000000 -0.0459506
0.2222150 0.0000000 -0.0470279
0.2429490 0.0000000 -0.0479196
0.2643020 0.0000000 -0.0486299
0.2862220 0.0000000 -0.0491624
0.3086580 0.0000000 -0.0495186
0.3315550 0.0000000 -0.0496965
0.3548580 0.0000000 -0.0496898
0.3785100 0.0000000 -0.0494884
0.4024550 0.0000000 -0.0490787
0.4266350 0.0000000 -0.0484439
0.4509910 0.0000000 -0.0475651
0.4754660 0.0000000 -0.0464222
0.5000000 0.0000000 -0.0449949
0.5245340 0.0000000 -0.0432652
0.5490090 0.0000000 -0.0412189
0.5733650 0.0000000 -0.0388494
0.5975450 0.0000000 -0.0361601
0.6214900 0.0000000 -0.0331675
0.6451420 0.0000000 -0.0299030
0.6684450 0.0000000 -0.0264131
0.6913420 0.0000000 -0.0227583
0.7137780 0.0000000 -0.0190100
0.7356980 0.0000000 -0.0152464
0.7570510 0.0000000 -0.0115471
0.7777850 0.0000000 -0.0079886
0.7978500 0.0000000 -0.0046403
0.8171970 0.0000000 -0.0015621
0.8357790 0.0000000 0.0011965
0.8535530 0.0000000 0.0035962
0.8704760 0.0000000 0.0056053
0.8865050 0.0000000 0.0071987
0.9016040 0.0000000 0.0083574
0.9157350 0.0000000 0.0090687
0.9288640 0.0000000 0.0093287
0.9409610 0.0000000 0.0091464
0.9519950 0.0000000 0.0085480
0.9619400 0.0000000 0.0075814
0.9707720 0.0000000 0.0063182
0.9784700 0.0000000 0.0048534
0.9850160 0.0000000 0.0033017
0.9903930 0.0000000 0.0017901
0.9945880 0.0000000 0.0004473
0.9975920 0.0000000 -0.0006093
0.9993980 0.0000000 -0.0012849
1.0000000 0.0000000 -0.0015170
