137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018330
0.9975920 0.0000000 0.0027592
0.9945880 0.0000000 0.0042311
0.9903930 0.0000000 0.0061528
0.9850160 0.0000000 0.0084107
0.9784700 0.0000000 0.0108877
0.9707720 0.0000000 0.0134790
0.9619400 0.0000000 0.0161041
0.9519950 0.0000000 0.0187134
0.9409610 0.0000000 0.0212889
0.9288640 0.0000000 0.0238404
0.9157350 0.0000000 0.0263954
0.9016040 0.0000000 0.0289897
0.8865050 0.0000000 0.0316553
0.8704760 0.0000000 0.0344103
0.8535530 0.0000000 0.0372541
0.8357790 0.0000000 0.0401638
0.8171970 0.0000000 0.0430967
0.7978500 0.0000000 0.0459962
0.7777850 0.0000000 0.0487980
0.7570510 0.0000000 0.0514389
0.7356980 0.0000000 0.0538638
0.7137780 0.0000000 0.0560318
0.6913420 0.0000000 0.0579189
0.6684450 0.0000000 0.0595183
0.6451420 0.0000000 0.0608381
0.6214900 0.0000000 0.0618979
0.5975450 0.0000000 0.0627229
0.5733650 0.0000000 0.0633395
0.5490090 0.0000000 0.0637703
0.5245340 0.0000000 0.0640314
0.5000000 0.0000000 0.0641313
0.4754660 0.0000000 0.0640710
0.4509910 0.0000000 0.0638467
0.4266350 0.0000000 0.0634522
0.4024550 0.0000000 0.0628824
0.3785100 0.0000000 0.0621361
0.3548580 0.0000000 0.0612177
0.3315550 0.0000000 0.0601374
0.3086580 0.0000000 0.0589104
0.2862220 0.0000000 0.0575543
0.2643020 0.0000000 0.0560871
0.2429490 0.0000000 0.0545239
0.2222150 0.0000000 0.0528755
0.2021500 0.0000000 0.0511473
0.1828030 0.0000000 0.0493404
0.1642210 0.0000000 0.0474522
0.1464470 0.0000000 0.0454788
0.1295240 0.0000000 0.0434171
0.1134950 0.0000000 0.0412658
0.0983960 0.0000000 0.0390251
0.0842650 0.0000000 0.0366964
0.0711360 0.0000000 0.0342804
0.0590390 0.0000000 0.0317743
0.0480050 0.0000000 0.0291716
0.0380600 0.0000000 0.0264612
0.0292280 0.0000000 0.0236283
0.0215300 0.0000000 0.0206582
0.0149840 0.0000000 0.0175389
0.0096070 0.0000000 0.0142675
0.0054120 0.0000000 0.0108516
0.0036000 0.0000000 0.0089036
0.0024080 0.0000000 0.0073112
0.0018000 0.0000000 0.0063343
0.0012000 0.0000000 0.0051825
0.0006020 0.0000000 0.0036782
0.0003000 0.0000000 0.0025992
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0025173
0.0006020 0.0000000 -0.0035617
0.0012000 0.0000000 -0.0050167
0.0018000 0.0000000 -0.0061295
0.0024080 0.0000000 -0.0070724
0.0036000 0.0000000 -0.0086073
0.0054120 0.0000000 -0.0104807
0.0096070 0.0000000 -0.0137536
0.0149840 0.0000000 -0.0168740
0.0215300 0.0000000 -0.0198411
0.0292280 0.0000000 -0.0226686
0.0380600 0.0000000 -0.0253811
0.0480050 0.0000000 -0.0280072
0.0590390 0.0000000 -0.0305732
0.0711360 0.0000000 -0.0330987
0.0842650 0.0000000 -0.0355931
0.0983960 0.0000000 -0.0380556
0.1134950 0.0000000 -0.0404754
0.1295240 0.0000000 -0.0428348
0.1464470 0.0000000 -0.0451127
0.1642210 0.0000000 -0.0472869
0.1828030 0.0000000 -0.0493364
0.2021500 0.0000000 -0.0512428
0.2222150 0.0000000 -0.0529890
0.2429490 0.0000000 -0.0545584
0.2643020 0.0000000 -0.0559334
0.2862220 0.0000000 -0.0570942
0.3086580 0.0000000 -0.0580187
0.3315550 0.0000000 -0.0586823
0.3548580 0.0000000 -0.0590593
0.3785100 0.0000000 -0.0591251
0.4024550 0.0000000 -0.0588577
0.4266350 0.0000000 -0.0582394
0.4509910 0.0000000 -0.0572579
0.4754660 0.0000000 -0.0559063
0.5000000 0.0000000 -0.0541837
0.5245340 0.0000000 -0.0520945
0.5490090 0.0000000 -0.0496486
0.5733650 0.0000000 -0.0468617
0.5975450 0.0000000 -0.0437558
0.6214900 0.0000000 -0.0403609
0.6451420 0.0000000 -0.0367157
0.6684450 0.0000000 -0.0328677
0.6913420 0.0000000 -0.0288739
0.7137780 0.0000000 -0.0247988
0.7356980 0.0000000 -0.0207123
0.7570510 0.0000000 -0.0166860
0.7777850 0.0000000 -0.0127907
0.7978500 0.0000000 -0.0090930
0.8171970 0.0000000 -0.0056532
0.8357790 0.0000000 -0.0025239
0.8535530 0.0000000 0.0002503
0.8704760 0.0000000 0.0026312
0.8865050 0.0000000 0.0045873
0.9016040 0.0000000 0.0060937
0.9157350 0.0000000 0.0071331
0.9288640 0.0000000 0.0076984
0.9409610 0.0000000 0.0077966
0.9519950 0.0000000 0.0074528
0.9619400 0.0000000 0.0067144
0.9707720 0.0000000 0.0056530
0.9784700 0.0000000 0.0043636
0.9850160 0.0000000 0.0029608
0.9903930 0.0000000 0.0015715
0.9945880 0.0000000 0.0003241
0.9975920 0.0000000 -0.0006642
0.9993980 0.0000000 -0.0012986
1.0000000 0.0000000 -0.0015170
