137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018138
0.9975920 0.0000000 0.0026825
0.9945880 0.0000000 0.0040587
0.9903930 0.0000000 0.0058469
0.9850160 0.0000000 0.0079336
0.9784700 0.0000000 0.0102021
0.9707720 0.0000000 0.0125477
0.9619400 0.0000000 0.0148900
0.9519950 0.0000000 0.0171798
0.9409610 0.0000000 0.0193995
0.9288640 0.0000000 0.0215603
0.9157350 0.0000000 0.0236929
0.9016040 0.0000000 0.0258383
0.8865050 0.0000000 0.0280364
0.8704760 0.0000000 0.0303168
0.8535530 0.0000000 0.0326928
0.8357790 0.0000000 0.0351578
0.8171970 0.0000000 0.0376862
0.7978500 0.0000000 0.0402371
0.7777850 0.0000000 0.0427591
0.7570510 0.0000000 0.0451970
0.7356980 0.0000000 0.0474984
0.7137780 0.0000000 0.0496188
0.6913420 0.0000000 0.0515260
0.6684450 0.0000000 0.0532016
0.6451420 0.0000000 0.0546415
0.6214900 0.0000000 0.0558545
0.5975450 0.0000000 0.0568590
0.5733650 0.0000000 0.0576793
0.5490090 0.0000000 0.0583412
0.5245340 0.0000000 0.0588681
0.5000000 0.0000000 0.0592774
0.4754660 0.0000000 0.0595785
0.4509910 0.0000000 0.0597725
0.4266350 0.0000000 0.0598529
0.4024550 0.0000000 0.0598080
0.3785100 0.0000000 0.0596232
0.3548580 0.0000000 0.0592845
0.3315550 0.0000000 0.0587806
0.3086580 0.0000000 0.0581047
0.2862220 0.0000000 0.0572544
0.2643020 0.0000000 0.0562320
0.2429490 0.0000000 0.0550422
0.2222150 0.0000000 0.0536913
0.2021500 0.0000000 0.0521860
0.1828030 0.0000000 0.0505324
0.1642210 0.0000000 0.0487367
0.1464470 0.0000000 0.0468047
0.1295240 0.0000000 0.0447434
0.1134950 0.0000000 0.0425610
0.0983960 0.0000000 0.0402657
0.0842650 0.0000000 0.0378659
0.0711360 0.0000000 0.0353670
0.0590390 0.0000000 0.0327704
0.0480050 0.0000000 0.0300725
0.0380600 0.0000000 0.0272640
0.0292280 0.0000000 0.0243317
0.0215300 0.0000000 0.0212615
0.0149840 0.0000000 0.0180420
0.0096070 0.0000000 0.0146702
0.0054120 0.0000000 0.0111539
0.0036000 0.0000000 0.0091502
0.0024080 0.0000000 0.0075129
0.0018000 0.0000000 0.0065086
0.0012000 0.0000000 0.0053249
0.0006020 0.0000000 0.0037791
0.0003000 0.0000000 0.0026704
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0025248
0.0006020 0.0000000 -0.0035722
0.0012000 0.0000000 -0.0050315
0.0018000 0.0000000 -0.0061476
0.0024080 0.0000000 -0.0070934
0.0036000 0.0000000 -0.0086329
0.0054120 0.0000000 -0.0105119
0.0096070 0.0000000 -0.0137943
0.0149840 0.0000000 -0.0169225
0.0215300 0.0000000 -0.0198944
0.0292280 0.0000000 -0.0227214
0.0380600 0.0000000 -0.0254250
0.0480050 0.0000000 -0.0280300
0.0590390 0.0000000 -0.0305587
0.0711360 0.0000000 -0.0330268
0.0842650 0.0000000 -0.0354403
0.0983960 0.0000000 -0.0377964
0.1134950 0.0000000 -0.0400843
0.1295240 0.0000000 -0.0422879
0.1464470 0.0000000 -0.0443898
0.1642210 0.0000000 -0.0463728
0.1828030 0.0000000 -0.0482225
0.2021500 0.0000000 -0.0499269
0.2222150 0.0000000 -0.0514754
0.2429490 0.0000000 -0.0528573
0.2643020 0.0000000 -0.0540602
0.2862220 0.0000000 -0.0550690
0.3086580 0.0000000 -0.0558653
0.3315550 0.0000000 -0.0564282
0.3548580 0.0000000 -0.0567359
0.3785100 0.0000000 -0.0567672
0.4024550 0.0000000 -0.0565030
0.4266350 0.0000000 -0.0559278
0.4509910 0.0000000 -0.0550297
0.4754660 0.0000000 -0.0538002
0.5000000 0.0000000 -0.0522343
0.5245340 0.0000000 -0.0503301
0.5490090 0.0000000 -0.0480890
0.5733650 0.0000000 -0.0455171
0.5975450 0.0000000 -0.0426263
0.6214900 0.0000000 -0.0394375
0.6451420 0.0000000 -0.0359817
0.6684450 0.0000000 -0.0323011
0.6913420 0.0000000 -0.0284500
0.7137780 0.0000000 -0.0244923
0.7356980 0.0000000 -0.0204995
0.7570510 0.0000000 -0.0165461
0.7777850 0.0000000 -0.0127064
0.7978500 0.0000000 -0.0090503
0.8171970 0.0000000 -0.0056413
0.8357790 0.0000000 -0.0025343
0.8535530 0.0000000 0.0002242
0.8704760 0.0000000 0.0025949
0.8865050 0.0000000 0.0045452
0.9016040 0.0000000 0.0060496
0.9157350 0.0000000 0.0070900
0.9288640 0.0000000 0.0076585
0.9409610 0.0000000 0.0077614
0.9519950 0.0000000 0.0074231
0.9619400 0.0000000 0.0066904
0.9707720 0.0000000 0.0056344
0.9784700 0.0000000 0.0043498
0.9850160 0.0000000 0.0029512
0.9903930 0.0000000 0.0015654
0.9945880 0.0000000 0.0003206
0.9975920 0.0000000 -0.0006657
0.9993980 0.0000000 -0.0012990
1.0000000 0.0000000 -0.0015170
