137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018131
0.9975920 0.0000000 0.0026797
0.9945880 0.0000000 0.0040523
0.9903930 0.0000000 0.0058356
0.9850160 0.0000000 0.0079159
0.9784700 0.0000000 0.0101767
0.9707720 0.0000000 0.0125129
0.9619400 0.0000000 0.0148445
0.9519950 0.0000000 0.0171218
0.9409610 0.0000000 0.0193275
0.9288640 0.0000000 0.0214727
0.9157350 0.0000000 0.0235888
0.9016040 0.0000000 0.0257180
0.8865050 0.0000000 0.0279021
0.8704760 0.0000000 0.0301735
0.8535530 0.0000000 0.0325495
0.8357790 0.0000000 0.0350276
0.8171970 0.0000000 0.0375869
0.7978500 0.0000000 0.0401908
0.7777850 0.0000000 0.0427910
0.7570510 0.0000000 0.0453340
0.7356980 0.0000000 0.0477665
0.7137780 0.0000000 0.0500410
0.6913420 0.0000000 0.0521200
0.6684450 0.0000000 0.0539776
0.6451420 0.0000000 0.0556015
0.6214900 0.0000000 0.0569916
0.5975450 0.0000000 0.0581586
0.5733650 0.0000000 0.0591205
0.5490090 0.0000000 0.0598992
0.5245340 0.0000000 0.0605162
0.5000000 0.0000000 0.0609898
0.4754660 0.0000000 0.0613323
0.4509910 0.0000000 0.0615488
0.4266350 0.0000000 0.0616378
0.4024550 0.0000000 0.0615919
0.3785100 0.0000000 0.0614008
0.3548580 0.0000000 0.0610535
0.3315550 0.0000000 0.0605404
0.3086580 0.0000000 0.0598553
0.2862220 0.0000000 0.0589956
0.2643020 0.0000000 0.0579623
0.2429490 0.0000000 0.0567586
0.2222150 0.0000000 0.0553891
0.2021500 0.0000000 0.0538587
0.1828030 0.0000000 0.0521721
0.1642210 0.0000000 0.0503343
0.1464470 0.0000000 0.0483505
0.1295240 0.0000000 0.0462275
0.1134950 0.0000000 0.0439739
0.0983960 0.0000000 0.0415986
0.0842650 0.0000000 0.0391111
0.0711360 0.0000000 0.0365183
0.0590390 0.0000000 0.0338230
0.0480050 0.0000000 0.0310232
0.0380600 0.0000000 0.0281107
0.0292280 0.0000000 0.0250733
0.0215300 0.0000000 0.0218974
0.0149840 0.0000000 0.0185721
0.0096070 0.0000000 0.0150944
0.0054120 0.0000000 0.0114722
0.0036000 0.0000000 0.0094098
0.0024080 0.0000000 0.0077252
0.0018000 0.0000000 0.0066922
0.0012000 0.0000000 0.0054748
0.0006020 0.0000000 0.0038852
0.0003000 0.0000000 0.0027453
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0025211
0.0006020 0.0000000 -0.0035671
0.0012000 0.0000000 -0.0050242
0.0018000 0.0000000 -0.0061387
0.0024080 0.0000000 -0.0070830
0.0036000 0.0000000 -0.0086202
0.0054120 0.0000000 -0.0104963
0.0096070 0.0000000 -0.0137737
0.0149840 0.0000000 -0.0168976
0.0215300 0.0000000 -0.0198660
0.0292280 0.0000000 -0.0226905
0.0380600 0.0000000 -0.0253922
0.0480050 0.0000000 -0.0279946
0.0590390 0.0000000 -0.0305179
0.0711360 0.0000000 -0.0329743
0.0842650 0.0000000 -0.0353655
0.0983960 0.0000000 -0.0376835
0.1134950 0.0000000 -0.0399117
0.1295240 0.0000000 -0.0420288
0.1464470 0.0000000 -0.0440127
0.1642210 0.0000000 -0.0458430
0.1828030 0.0000000 -0.0475035
0.2021500 0.0000000 -0.0489830
0.2222150 0.0000000 -0.0502733
0.2429490 0.0000000 -0.0513684
0.2643020 0.0000000 -0.0522618
0.2862220 0.0000000 -0.0529454
0.3086580 0.0000000 -0.0534084
0.3315550 0.0000000 -0.0536374
0.3548580 0.0000000 -0.0536176
0.3785100 0.0000000 -0.0533339
0.4024550 0.0000000 -0.0527727
0.4266350 0.0000000 -0.0519226
0.4509910 0.0000000 -0.0507755
0.4754660 0.0000000 -0.0493259
0.5000000 0.0000000 -0.0475712
0.5245340 0.0000000 -0.0455116
0.5490090 0.0000000 -0.0431505
0.5733650 0.0000000 -0.0404954
0.5975450 0.0000000 -0.0375598
0.6214900 0.0000000 -0.0343654
0.6451420 0.0000000 -0.0309435
0.6684450 0.0000000 -0.0273364
0.6913420 0.0000000 -0.0235973
0.7137780 0.0000000 -0.0197889
0.7356980 0.0000000 -0.0159803
0.7570510 0.0000000 -0.0122428
0.7777850 0.0000000 -0.0086470
0.7978500 0.0000000 -0.0052585
0.8171970 0.0000000 -0.0021355
0.8357790 0.0000000 0.0006724
0.8535530 0.0000000 0.0031243
0.8704760 0.0000000 0.0051867
0.8865050 0.0000000 0.0068326
0.9016040 0.0000000 0.0080413
0.9157350 0.0000000 0.0087992
0.9288640 0.0000000 0.0091020
0.9409610 0.0000000 0.0089585
0.9519950 0.0000000 0.0083951
0.9619400 0.0000000 0.0074599
0.9707720 0.0000000 0.0062245
0.9784700 0.0000000 0.0047842
0.9850160 0.0000000 0.0032534
0.9903930 0.0000000 0.0017591
0.9945880 0.0000000 0.0004298
0.9975920 0.0000000 -0.0006171
0.9993980 0.0000000 -0.0012868
1.0000000 0.0000000 -0.0015170
