137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018223
0.9975920 0.0000000 0.0027164
0.9945880 0.0000000 0.0041348
0.9903930 0.0000000 0.0059819
0.9850160 0.0000000 0.0081440
0.9784700 0.0000000 0.0105044
0.9707720 0.0000000 0.0129581
0.9619400 0.0000000 0.0154249
0.9519950 0.0000000 0.0178551
0.9409610 0.0000000 0.0202311
0.9288640 0.0000000 0.0225627
0.9157350 0.0000000 0.0248788
0.9016040 0.0000000 0.0272170
0.8865050 0.0000000 0.0296120
0.8704760 0.0000000 0.0320861
0.8535530 0.0000000 0.0346439
0.8357790 0.0000000 0.0372685
0.8171970 0.0000000 0.0399235
0.7978500 0.0000000 0.0425580
0.7777850 0.0000000 0.0451119
0.7570510 0.0000000 0.0475245
0.7356980 0.0000000 0.0497410
0.7137780 0.0000000 0.0517182
0.6913420 0.0000000 0.0534290
0.6684450 0.0000000 0.0548627
0.6451420 0.0000000 0.0560253
0.6214900 0.0000000 0.0569366
0.5975450 0.0000000 0.0576262
0.5733650 0.0000000 0.0581297
0.5490090 0.0000000 0.0584832
0.5245340 0.0000000 0.0587202
0.5000000 0.0000000 0.0588681
0.4754660 0.0000000 0.0589465
0.4509910 0.0000000 0.0589662
0.4266350 0.0000000 0.0589303
0.4024550 0.0000000 0.0588349
0.3785100 0.0000000 0.0586712
0.3548580 0.0000000 0.0584269
0.3315550 0.0000000 0.0580882
0.3086580 0.0000000 0.0576402
0.2862220 0.0000000 0.0570680
0.2643020 0.0000000 0.0563568
0.2429490 0.0000000 0.0554919
0.2222150 0.0000000 0.0544599
0.2021500 0.0000000 0.0532486
0.1828030 0.0000000 0.0518489
0.1642210 0.0000000 0.0502560
0.1464470 0.0000000 0.0484698
0.1295240 0.0000000 0.0464965
0.1134950 0.0000000 0.0443474
0.0983960 0.0000000 0.0420370
0.0842650 0.0000000 0.0395815
0.0711360 0.0000000 0.0369951
0.0590390 0.0000000 0.0342870
0.0480050 0.0000000 0.0314606
0.0380600 0.0000000 0.0285119
0.0292280 0.0000000 0.0254318
0.0215300 0.0000000 0.0222090
0.0149840 0.0000000 0.0188340
0.0096070 0.0000000 0.0153050
0.0054120 0.0000000 0.0116305
0.0036000 0.0000000 0.0095389
0.0024080 0.0000000 0.0078308
0.0018000 0.0000000 0.0067835
0.0012000 0.0000000 0.0055494
0.0006020 0.0000000 0.0039380
0.0003000 0.0000000 0.0027826
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0023144
0.0006020 0.0000000 -0.0032742
0.0012000 0.0000000 -0.0046108
0.0018000 0.0000000 -0.0056324
0.0024080 0.0000000 -0.0064975
0.0036000 0.0000000 -0.0079043
0.0054120 0.0000000 -0.0096187
0.0096070 0.0000000 -0.0126049
0.0149840 0.0000000 -0.0154388
0.0215300 0.0000000 -0.0181194
0.0292280 0.0000000 -0.0206606
0.0380600 0.0000000 -0.0230872
0.0480050 0.0000000 -0.0254285
0.0590390 0.0000000 -0.0277128
0.0711360 0.0000000 -0.0299631
0.0842650 0.0000000 -0.0321936
0.0983960 0.0000000 -0.0344101
0.1134950 0.0000000 -0.0366102
0.1295240 0.0000000 -0.0387855
0.1464470 0.0000000 -0.0409246
0.1642210 0.0000000 -0.0430142
0.1828030 0.0000000 -0.0450405
0.2021500 0.0000000 -0.0469893
0.2222150 0.0000000 -0.0488441
0.2429490 0.0000000 -0.0505848
0.2643020 0.0000000 -0.0521864
0.2862220 0.0000000 -0.0536183
0.3086580 0.0000000 -0.0548452
0.3315550 0.0000000 -0.0558284
0.3548580 0.0000000 -0.0565289
0.3785100 0.0000000 -0.0569101
0.4024550 0.0000000 -0.0569411
0.4266350 0.0000000 -0.0565983
0.4509910 0.0000000 -0.0558667
0.4754660 0.0000000 -0.0547399
0.5000000 0.0000000 -0.0532191
0.5245340 0.0000000 -0.0513122
0.5490090 0.0000000 -0.0490327
0.5733650 0.0000000 -0.0463992
0.5975450 0.0000000 -0.0434360
0.6214900 0.0000000 -0.0401734
0.6451420 0.0000000 -0.0366497
0.6684450 0.0000000 -0.0329113
0.6913420 0.0000000 -0.0290131
0.7137780 0.0000000 -0.0250180
0.7356980 0.0000000 -0.0209947
0.7570510 0.0000000 -0.0170141
0.7777850 0.0000000 -0.0131475
0.7978500 0.0000000 -0.0094625
0.8171970 0.0000000 -0.0060214
0.8357790 0.0000000 -0.0028791
0.8535530 0.0000000 -0.0000830
0.8704760 0.0000000 0.0023263
0.8865050 0.0000000 0.0043145
0.9016040 0.0000000 0.0058549
0.9157350 0.0000000 0.0069282
0.9288640 0.0000000 0.0075260
0.9409610 0.0000000 0.0076546
0.9519950 0.0000000 0.0073384
0.9619400 0.0000000 0.0066245
0.9707720 0.0000000 0.0055845
0.9784700 0.0000000 0.0043135
0.9850160 0.0000000 0.0029261
0.9903930 0.0000000 0.0015494
0.9945880 0.0000000 0.0003116
0.9975920 0.0000000 -0.0006697
0.9993980 0.0000000 -0.0013000
1.0000000 0.0000000 -0.0015170
