137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018089
0.9975920 0.0000000 0.0026632
0.9945880 0.0000000 0.0040153
0.9903930 0.0000000 0.0057699
0.9850160 0.0000000 0.0078137
0.9784700 0.0000000 0.0100299
0.9707720 0.0000000 0.0123140
0.9619400 0.0000000 0.0145860
0.9519950 0.0000000 0.0167967
0.9409610 0.0000000 0.0189295
0.9288640 0.0000000 0.0209965
0.9157350 0.0000000 0.0230303
0.9016040 0.0000000 0.0250749
0.8865050 0.0000000 0.0271744
0.8704760 0.0000000 0.0293638
0.8535530 0.0000000 0.0316635
0.8357790 0.0000000 0.0340748
0.8171970 0.0000000 0.0365809
0.7978500 0.0000000 0.0391497
0.7777850 0.0000000 0.0417377
0.7570510 0.0000000 0.0442959
0.7356980 0.0000000 0.0467752
0.7137780 0.0000000 0.0491315
0.6913420 0.0000000 0.0513285
0.6684450 0.0000000 0.0533402
0.6451420 0.0000000 0.0551507
0.6214900 0.0000000 0.0567538
0.5975450 0.0000000 0.0581506
0.5733650 0.0000000 0.0593470
0.5490090 0.0000000 0.0603500
0.5245340 0.0000000 0.0611658
0.5000000 0.0000000 0.0617969
0.4754660 0.0000000 0.0622416
0.4509910 0.0000000 0.0624941
0.4266350 0.0000000 0.0625456
0.4024550 0.0000000 0.0623870
0.3785100 0.0000000 0.0620109
0.3548580 0.0000000 0.0614143
0.3315550 0.0000000 0.0606003
0.3086580 0.0000000 0.0595781
0.2862220 0.0000000 0.0583626
0.2643020 0.0000000 0.0569724
0.2429490 0.0000000 0.0554274
0.2222150 0.0000000 0.0537467
0.2021500 0.0000000 0.0519468
0.1828030 0.0000000 0.0500405
0.1642210 0.0000000 0.0480374
0.1464470 0.0000000 0.0459443
0.1295240 0.0000000 0.0437665
0.1134950 0.0000000 0.0415092
0.0983960 0.0000000 0.0391764
0.0842650 0.0000000 0.0367719
0.0711360 0.0000000 0.0342964
0.0590390 0.0000000 0.0317466
0.0480050 0.0000000 0.0291149
0.0380600 0.0000000 0.0263878
0.0292280 0.0000000 0.0235489
0.0215300 0.0000000 0.0205807
0.0149840 0.0000000 0.0174692
0.0096070 0.0000000 0.0142094
0.0054120 0.0000000 0.0108072
0.0036000 0.0000000 0.0088673
0.0024080 0.0000000 0.0072815
0.0018000 0.0000000 0.0063085
0.0012000 0.0000000 0.0051615
0.0006020 0.0000000 0.0036633
0.0003000 0.0000000 0.0025887
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024916
0.0006020 0.0000000 -0.0035252
0.0012000 0.0000000 -0.0049651
0.0018000 0.0000000 -0.0060663
0.0024080 0.0000000 -0.0069994
0.0036000 0.0000000 -0.0085180
0.0054120 0.0000000 -0.0103712
0.0096070 0.0000000 -0.0136075
0.0149840 0.0000000 -0.0166907
0.0215300 0.0000000 -0.0196196
0.0292280 0.0000000 -0.0224071
0.0380600 0.0000000 -0.0250766
0.0480050 0.0000000 -0.0276554
0.0590390 0.0000000 -0.0301683
0.0711360 0.0000000 -0.0326334
0.0842650 0.0000000 -0.0350587
0.0983960 0.0000000 -0.0374427
0.1134950 0.0000000 -0.0397746
0.1295240 0.0000000 -0.0420376
0.1464470 0.0000000 -0.0442126
0.1642210 0.0000000 -0.0462803
0.1828030 0.0000000 -0.0482236
0.2021500 0.0000000 -0.0500278
0.2222150 0.0000000 -0.0516796
0.2429490 0.0000000 -0.0531654
0.2643020 0.0000000 -0.0544696
0.2862220 0.0000000 -0.0555733
0.3086580 0.0000000 -0.0564536
0.3315550 0.0000000 -0.0570851
0.3548580 0.0000000 -0.0574412
0.3785100 0.0000000 -0.0574973
0.4024550 0.0000000 -0.0572329
0.4266350 0.0000000 -0.0566341
0.4509910 0.0000000 -0.0556939
0.4754660 0.0000000 -0.0544127
0.5000000 0.0000000 -0.0527968
0.5245340 0.0000000 -0.0508571
0.5490090 0.0000000 -0.0486074
0.5733650 0.0000000 -0.0460632
0.5975450 0.0000000 -0.0432420
0.6214900 0.0000000 -0.0401641
0.6451420 0.0000000 -0.0368542
0.6684450 0.0000000 -0.0333430
0.6913420 0.0000000 -0.0296691
0.7137780 0.0000000 -0.0258798
0.7356980 0.0000000 -0.0220302
0.7570510 0.0000000 -0.0181817
0.7777850 0.0000000 -0.0143999
0.7978500 0.0000000 -0.0107517
0.8171970 0.0000000 -0.0073024
0.8357790 0.0000000 -0.0041133
0.8535530 0.0000000 -0.0012401
0.8704760 0.0000000 0.0012676
0.8865050 0.0000000 0.0033668
0.9016040 0.0000000 0.0050233
0.9157350 0.0000000 0.0062120
0.9288640 0.0000000 0.0069203
0.9409610 0.0000000 0.0071519
0.9519950 0.0000000 0.0069299
0.9619400 0.0000000 0.0063008
0.9707720 0.0000000 0.0053359
0.9784700 0.0000000 0.0041303
0.9850160 0.0000000 0.0027984
0.9903930 0.0000000 0.0014674
0.9945880 0.0000000 0.0002654
0.9975920 0.0000000 -0.0006903
0.9993980 0.0000000 -0.0013051
1.0000000 0.0000000 -0.0015170
