137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018117
0.9975920 0.0000000 0.0026743
0.9945880 0.0000000 0.0040404
0.9903930 0.0000000 0.0058144
0.9850160 0.0000000 0.0078829
0.9784700 0.0000000 0.0101293
0.9707720 0.0000000 0.0124486
0.9619400 0.0000000 0.0147606
0.9519950 0.0000000 0.0170158
0.9409610 0.0000000 0.0191971
0.9288640 0.0000000 0.0213161
0.9157350 0.0000000 0.0234047
0.9016040 0.0000000 0.0255064
0.8865050 0.0000000 0.0276647
0.8704760 0.0000000 0.0299143
0.8535530 0.0000000 0.0322752
0.8357790 0.0000000 0.0347483
0.8171970 0.0000000 0.0373162
0.7978500 0.0000000 0.0399455
0.7777850 0.0000000 0.0425906
0.7570510 0.0000000 0.0451994
0.7356980 0.0000000 0.0477184
0.7137780 0.0000000 0.0500975
0.6913420 0.0000000 0.0522942
0.6684450 0.0000000 0.0542754
0.6451420 0.0000000 0.0560197
0.6214900 0.0000000 0.0575167
0.5975450 0.0000000 0.0587669
0.5733650 0.0000000 0.0597791
0.5490090 0.0000000 0.0605685
0.5245340 0.0000000 0.0611533
0.5000000 0.0000000 0.0615522
0.4754660 0.0000000 0.0617821
0.4509910 0.0000000 0.0618559
0.4266350 0.0000000 0.0617823
0.4024550 0.0000000 0.0615654
0.3785100 0.0000000 0.0612059
0.3548580 0.0000000 0.0607020
0.3315550 0.0000000 0.0600510
0.3086580 0.0000000 0.0592502
0.2862220 0.0000000 0.0582978
0.2643020 0.0000000 0.0571927
0.2429490 0.0000000 0.0559349
0.2222150 0.0000000 0.0545251
0.2021500 0.0000000 0.0529645
0.1828030 0.0000000 0.0512555
0.1642210 0.0000000 0.0494019
0.1464470 0.0000000 0.0474092
0.1295240 0.0000000 0.0452853
0.1134950 0.0000000 0.0430402
0.0983960 0.0000000 0.0406845
0.0842650 0.0000000 0.0382284
0.0711360 0.0000000 0.0356787
0.0590390 0.0000000 0.0330374
0.0480050 0.0000000 0.0303007
0.0380600 0.0000000 0.0274586
0.0292280 0.0000000 0.0244969
0.0215300 0.0000000 0.0214002
0.0149840 0.0000000 0.0181562
0.0096070 0.0000000 0.0147609
0.0054120 0.0000000 0.0112218
0.0036000 0.0000000 0.0092055
0.0024080 0.0000000 0.0075581
0.0018000 0.0000000 0.0065477
0.0012000 0.0000000 0.0053568
0.0006020 0.0000000 0.0038016
0.0003000 0.0000000 0.0026863
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0023365
0.0006020 0.0000000 -0.0033055
0.0012000 0.0000000 -0.0046550
0.0018000 0.0000000 -0.0056865
0.0024080 0.0000000 -0.0065601
0.0036000 0.0000000 -0.0079809
0.0054120 0.0000000 -0.0097127
0.0096070 0.0000000 -0.0127300
0.0149840 0.0000000 -0.0155946
0.0215300 0.0000000 -0.0183053
0.0292280 0.0000000 -0.0208759
0.0380600 0.0000000 -0.0233314
0.0480050 0.0000000 -0.0257013
0.0590390 0.0000000 -0.0280141
0.0711360 0.0000000 -0.0302922
0.0842650 0.0000000 -0.0325482
0.0983960 0.0000000 -0.0347850
0.1134950 0.0000000 -0.0369958
0.1295240 0.0000000 -0.0391666
0.1464470 0.0000000 -0.0412798
0.1642210 0.0000000 -0.0433161
0.1828030 0.0000000 -0.0452577
0.2021500 0.0000000 -0.0470886
0.2222150 0.0000000 -0.0487942
0.2429490 0.0000000 -0.0503601
0.2643020 0.0000000 -0.0517705
0.2862220 0.0000000 -0.0530068
0.3086580 0.0000000 -0.0540473
0.3315550 0.0000000 -0.0548668
0.3548580 0.0000000 -0.0554383
0.3785100 0.0000000 -0.0557348
0.4024550 0.0000000 -0.0557316
0.4266350 0.0000000 -0.0554080
0.4509910 0.0000000 -0.0547486
0.4754660 0.0000000 -0.0537440
0.5000000 0.0000000 -0.0523904
0.5245340 0.0000000 -0.0506894
0.5490090 0.0000000 -0.0486471
0.5733650 0.0000000 -0.0462739
0.5975450 0.0000000 -0.0435851
0.6214900 0.0000000 -0.0406016
0.6451420 0.0000000 -0.0373510
0.6684450 0.0000000 -0.0338692
0.6913420 0.0000000 -0.0302008
0.7137780 0.0000000 -0.0263992
0.7356980 0.0000000 -0.0225255
0.7570510 0.0000000 -0.0186457
0.7777850 0.0000000 -0.0148292
0.7978500 0.0000000 -0.0111453
0.8171970 0.0000000 -0.0076604
0.8357790 0.0000000 -0.0044367
0.8535530 0.0000000 -0.0015300
0.8704760 0.0000000 0.0010102
0.8865050 0.0000000 0.0031407
0.9016040 0.0000000 0.0048274
0.9157350 0.0000000 0.0060448
0.9288640 0.0000000 0.0067801
0.9409610 0.0000000 0.0070366
0.9519950 0.0000000 0.0068371
0.9619400 0.0000000 0.0062280
0.9707720 0.0000000 0.0052805
0.9784700 0.0000000 0.0040898
0.9850160 0.0000000 0.0027704
0.9903930 0.0000000 0.0014495
0.9945880 0.0000000 0.0002554
0.9975920 0.0000000 -0.0006948
0.9993980 0.0000000 -0.0013062
1.0000000 0.0000000 -0.0015170
