137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018157
0.9975920 0.0000000 0.0026900
0.9945880 0.0000000 0.0040756
0.9903930 0.0000000 0.0058769
0.9850160 0.0000000 0.0079804
0.9784700 0.0000000 0.0102695
0.9707720 0.0000000 0.0126393
0.9619400 0.0000000 0.0150097
0.9519950 0.0000000 0.0173312
0.9409610 0.0000000 0.0195862
0.9288640 0.0000000 0.0217856
0.9157350 0.0000000 0.0239598
0.9016040 0.0000000 0.0261496
0.8865050 0.0000000 0.0283948
0.8704760 0.0000000 0.0307247
0.8535530 0.0000000 0.0331531
0.8357790 0.0000000 0.0356732
0.8171970 0.0000000 0.0382599
0.7978500 0.0000000 0.0408722
0.7777850 0.0000000 0.0434583
0.7570510 0.0000000 0.0459620
0.7356980 0.0000000 0.0483289
0.7137780 0.0000000 0.0505116
0.6913420 0.0000000 0.0524743
0.6684450 0.0000000 0.0541942
0.6451420 0.0000000 0.0556628
0.6214900 0.0000000 0.0568843
0.5975450 0.0000000 0.0578740
0.5733650 0.0000000 0.0586536
0.5490090 0.0000000 0.0592482
0.5245340 0.0000000 0.0596819
0.5000000 0.0000000 0.0599744
0.4754660 0.0000000 0.0601388
0.4509910 0.0000000 0.0601806
0.4266350 0.0000000 0.0600982
0.4024550 0.0000000 0.0598847
0.3785100 0.0000000 0.0595302
0.3548580 0.0000000 0.0590247
0.3315550 0.0000000 0.0583602
0.3086580 0.0000000 0.0575328
0.2862220 0.0000000 0.0565428
0.2643020 0.0000000 0.0553944
0.2429490 0.0000000 0.0540945
0.2222150 0.0000000 0.0526512
0.2021500 0.0000000 0.0510728
0.1828030 0.0000000 0.0493669
0.1642210 0.0000000 0.0475402
0.1464470 0.0000000 0.0455986
0.1295240 0.0000000 0.0435485
0.1134950 0.0000000 0.0413964
0.0983960 0.0000000 0.0391484
0.0842650 0.0000000 0.0368097
0.0711360 0.0000000 0.0343832
0.0590390 0.0000000 0.0318669
0.0480050 0.0000000 0.0292548
0.0380600 0.0000000 0.0265352
0.0292280 0.0000000 0.0236935
0.0215300 0.0000000 0.0207144
0.0149840 0.0000000 0.0175861
0.0096070 0.0000000 0.0143054
0.0054120 0.0000000 0.0108802
0.0036000 0.0000000 0.0089270
0.0024080 0.0000000 0.0073303
0.0018000 0.0000000 0.0063508
0.0012000 0.0000000 0.0051960
0.0006020 0.0000000 0.0036878
0.0003000 0.0000000 0.0026060
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0023464
0.0006020 0.0000000 -0.0033195
0.0012000 0.0000000 -0.0046747
0.0018000 0.0000000 -0.0057106
0.0024080 0.0000000 -0.0065879
0.0036000 0.0000000 -0.0080148
0.0054120 0.0000000 -0.0097540
0.0096070 0.0000000 -0.0127843
0.0149840 0.0000000 -0.0156605
0.0215300 0.0000000 -0.0183802
0.0292280 0.0000000 -0.0209545
0.0380600 0.0000000 -0.0234044
0.0480050 0.0000000 -0.0257542
0.0590390 0.0000000 -0.0280263
0.0711360 0.0000000 -0.0302375
0.0842650 0.0000000 -0.0323962
0.0983960 0.0000000 -0.0345043
0.1134950 0.0000000 -0.0365578
0.1295240 0.0000000 -0.0385504
0.1464470 0.0000000 -0.0404765
0.1642210 0.0000000 -0.0423326
0.1828030 0.0000000 -0.0441182
0.2021500 0.0000000 -0.0458345
0.2222150 0.0000000 -0.0474814
0.2429490 0.0000000 -0.0490544
0.2643020 0.0000000 -0.0505423
0.2862220 0.0000000 -0.0519242
0.3086580 0.0000000 -0.0531705
0.3315550 0.0000000 -0.0542430
0.3548580 0.0000000 -0.0550985
0.3785100 0.0000000 -0.0556919
0.4024550 0.0000000 -0.0559805
0.4266350 0.0000000 -0.0559265
0.4509910 0.0000000 -0.0554998
0.4754660 0.0000000 -0.0546788
0.5000000 0.0000000 -0.0534509
0.5245340 0.0000000 -0.0518121
0.5490090 0.0000000 -0.0497664
0.5733650 0.0000000 -0.0473263
0.5975450 0.0000000 -0.0445122
0.6214900 0.0000000 -0.0413545
0.6451420 0.0000000 -0.0378931
0.6684450 0.0000000 -0.0341785
0.6913420 0.0000000 -0.0302714
0.7137780 0.0000000 -0.0262410
0.7356980 0.0000000 -0.0221624
0.7570510 0.0000000 -0.0181128
0.7777850 0.0000000 -0.0141689
0.7978500 0.0000000 -0.0104027
0.8171970 0.0000000 -0.0068797
0.8357790 0.0000000 -0.0036569
0.8535530 0.0000000 -0.0007830
0.8704760 0.0000000 0.0017010
0.8865050 0.0000000 0.0037606
0.9016040 0.0000000 0.0053692
0.9157350 0.0000000 0.0065075
0.9288640 0.0000000 0.0071670
0.9409610 0.0000000 0.0073537
0.9519950 0.0000000 0.0070917
0.9619400 0.0000000 0.0064278
0.9707720 0.0000000 0.0054327
0.9784700 0.0000000 0.0042014
0.9850160 0.0000000 0.0028480
0.9903930 0.0000000 0.0014992
0.9945880 0.0000000 0.0002834
0.9975920 0.0000000 -0.0006822
0.9993980 0.0000000 -0.0013031
1.0000000 0.0000000 -0.0015170
