137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018286
0.9975920 0.0000000 0.0027416
0.9945880 0.0000000 0.0041915
0.9903930 0.0000000 0.0060827
0.9850160 0.0000000 0.0083013
0.9784700 0.0000000 0.0107307
0.9707720 0.0000000 0.0132657
0.9619400 0.0000000 0.0158260
0.9519950 0.0000000 0.0183620
0.9409610 0.0000000 0.0208557
0.9288640 0.0000000 0.0233171
0.9157350 0.0000000 0.0257747
0.9016040 0.0000000 0.0282659
0.8865050 0.0000000 0.0308256
0.8704760 0.0000000 0.0334760
0.8535530 0.0000000 0.0362220
0.8357790 0.0000000 0.0390469
0.8171970 0.0000000 0.0419148
0.7978500 0.0000000 0.0447750
0.7777850 0.0000000 0.0475676
0.7570510 0.0000000 0.0502309
0.7356980 0.0000000 0.0527087
0.7137780 0.0000000 0.0549551
0.6913420 0.0000000 0.0569383
0.6684450 0.0000000 0.0586415
0.6451420 0.0000000 0.0600621
0.6214900 0.0000000 0.0612098
0.5975450 0.0000000 0.0621024
0.5733650 0.0000000 0.0627621
0.5490090 0.0000000 0.0632116
0.5245340 0.0000000 0.0634714
0.5000000 0.0000000 0.0635572
0.4754660 0.0000000 0.0634794
0.4509910 0.0000000 0.0632439
0.4266350 0.0000000 0.0628528
0.4024550 0.0000000 0.0623066
0.3785100 0.0000000 0.0616065
0.3548580 0.0000000 0.0607551
0.3315550 0.0000000 0.0597581
0.3086580 0.0000000 0.0586235
0.2862220 0.0000000 0.0573612
0.2643020 0.0000000 0.0559815
0.2429490 0.0000000 0.0544932
0.2222150 0.0000000 0.0529031
0.2021500 0.0000000 0.0512152
0.1828030 0.0000000 0.0494313
0.1642210 0.0000000 0.0475514
0.1464470 0.0000000 0.0455754
0.1295240 0.0000000 0.0435041
0.1134950 0.0000000 0.0413400
0.0983960 0.0000000 0.0390861
0.0842650 0.0000000 0.0367459
0.0711360 0.0000000 0.0343207
0.0590390 0.0000000 0.0318079
0.0480050 0.0000000 0.0292006
0.0380600 0.0000000 0.0264868
0.0292280 0.0000000 0.0236511
0.0215300 0.0000000 0.0206783
0.0149840 0.0000000 0.0175561
0.0096070 0.0000000 0.0142815
0.0054120 0.0000000 0.0108622
0.0036000 0.0000000 0.0089123
0.0024080 0.0000000 0.0073183
0.0018000 0.0000000 0.0063404
0.0012000 0.0000000 0.0051875
0.0006020 0.0000000 0.0036817
0.0003000 0.0000000 0.0026017
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0023020
0.0006020 0.0000000 -0.0032567
0.0012000 0.0000000 -0.0045860
0.0018000 0.0000000 -0.0056020
0.0024080 0.0000000 -0.0064624
0.0036000 0.0000000 -0.0078614
0.0054120 0.0000000 -0.0095661
0.0096070 0.0000000 -0.0125347
0.0149840 0.0000000 -0.0153511
0.0215300 0.0000000 -0.0180145
0.0292280 0.0000000 -0.0205384
0.0380600 0.0000000 -0.0229474
0.0480050 0.0000000 -0.0252706
0.0590390 0.0000000 -0.0275360
0.0711360 0.0000000 -0.0297665
0.0842650 0.0000000 -0.0319769
0.0983960 0.0000000 -0.0341741
0.1134950 0.0000000 -0.0363578
0.1295240 0.0000000 -0.0385216
0.1464470 0.0000000 -0.0406568
0.1642210 0.0000000 -0.0427516
0.1828030 0.0000000 -0.0447930
0.2021500 0.0000000 -0.0467660
0.2222150 0.0000000 -0.0486514
0.2429490 0.0000000 -0.0504248
0.2643020 0.0000000 -0.0520559
0.2862220 0.0000000 -0.0535083
0.3086580 0.0000000 -0.0547411
0.3315550 0.0000000 -0.0557115
0.3548580 0.0000000 -0.0563776
0.3785100 0.0000000 -0.0567017
0.4024550 0.0000000 -0.0566534
0.4266350 0.0000000 -0.0562103
0.4509910 0.0000000 -0.0553593
0.4754660 0.0000000 -0.0540955
0.5000000 0.0000000 -0.0524214
0.5245340 0.0000000 -0.0503457
0.5490090 0.0000000 -0.0478830
0.5733650 0.0000000 -0.0450540
0.5975450 0.0000000 -0.0418861
0.6214900 0.0000000 -0.0384154
0.6451420 0.0000000 -0.0346877
0.6684450 0.0000000 -0.0307587
0.6913420 0.0000000 -0.0266940
0.7137780 0.0000000 -0.0225668
0.7356980 0.0000000 -0.0184546
0.7570510 0.0000000 -0.0144348
0.7777850 0.0000000 -0.0105813
0.7978500 0.0000000 -0.0069608
0.8171970 0.0000000 -0.0036310
0.8357790 0.0000000 -0.0006391
0.8535530 0.0000000 0.0019770
0.8704760 0.0000000 0.0041867
0.8865050 0.0000000 0.0059659
0.9016040 0.0000000 0.0072962
0.9157350 0.0000000 0.0081653
0.9288640 0.0000000 0.0085698
0.9409610 0.0000000 0.0085191
0.9519950 0.0000000 0.0080397
0.9619400 0.0000000 0.0071794
0.9707720 0.0000000 0.0060100
0.9784700 0.0000000 0.0046267
0.9850160 0.0000000 0.0031440
0.9903930 0.0000000 0.0016891
0.9945880 0.0000000 0.0003904
0.9975920 0.0000000 -0.0006346
0.9993980 0.0000000 -0.0012912
1.0000000 0.0000000 -0.0015170
