137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018118
0.9975920 0.0000000 0.0026745
0.9945880 0.0000000 0.0040407
0.9903930 0.0000000 0.0058150
0.9850160 0.0000000 0.0078840
0.9784700 0.0000000 0.0101310
0.9707720 0.0000000 0.0124513
0.9619400 0.0000000 0.0147649
0.9519950 0.0000000 0.0170224
0.9409610 0.0000000 0.0192065
0.9288640 0.0000000 0.0213287
0.9157350 0.0000000 0.0234203
0.9016040 0.0000000 0.0255235
0.8865050 0.0000000 0.0276800
0.8704760 0.0000000 0.0299220
0.8535530 0.0000000 0.0322664
0.8357790 0.0000000 0.0347104
0.8171970 0.0000000 0.0372327
0.7978500 0.0000000 0.0397967
0.7777850 0.0000000 0.0423545
0.7570510 0.0000000 0.0448534
0.7356980 0.0000000 0.0472419
0.7137780 0.0000000 0.0494753
0.6913420 0.0000000 0.0515195
0.6684450 0.0000000 0.0533529
0.6451420 0.0000000 0.0549677
0.6214900 0.0000000 0.0563679
0.5975450 0.0000000 0.0575671
0.5733650 0.0000000 0.0585839
0.5490090 0.0000000 0.0594380
0.5245340 0.0000000 0.0601458
0.5000000 0.0000000 0.0607167
0.4754660 0.0000000 0.0611511
0.4509910 0.0000000 0.0614408
0.4266350 0.0000000 0.0615698
0.4024550 0.0000000 0.0615179
0.3785100 0.0000000 0.0612646
0.3548580 0.0000000 0.0607933
0.3315550 0.0000000 0.0600945
0.3086580 0.0000000 0.0591678
0.2862220 0.0000000 0.0580222
0.2643020 0.0000000 0.0566746
0.2429490 0.0000000 0.0551472
0.2222150 0.0000000 0.0534644
0.2021500 0.0000000 0.0516500
0.1828030 0.0000000 0.0497245
0.1642210 0.0000000 0.0477045
0.1464470 0.0000000 0.0456020
0.1295240 0.0000000 0.0434255
0.1134950 0.0000000 0.0411809
0.0983960 0.0000000 0.0388710
0.0842650 0.0000000 0.0364969
0.0711360 0.0000000 0.0340561
0.0590390 0.0000000 0.0315419
0.0480050 0.0000000 0.0289441
0.0380600 0.0000000 0.0262475
0.0292280 0.0000000 0.0234348
0.0215300 0.0000000 0.0204887
0.0149840 0.0000000 0.0173959
0.0096070 0.0000000 0.0141523
0.0054120 0.0000000 0.0107650
0.0036000 0.0000000 0.0088330
0.0024080 0.0000000 0.0072534
0.0018000 0.0000000 0.0062843
0.0012000 0.0000000 0.0051417
0.0006020 0.0000000 0.0036493
0.0003000 0.0000000 0.0025788
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024873
0.0006020 0.0000000 -0.0035192
0.0012000 0.0000000 -0.0049567
0.0018000 0.0000000 -0.0060560
0.0024080 0.0000000 -0.0069875
0.0036000 0.0000000 -0.0085034
0.0054120 0.0000000 -0.0103531
0.0096070 0.0000000 -0.0135828
0.0149840 0.0000000 -0.0166586
0.0215300 0.0000000 -0.0195785
0.0292280 0.0000000 -0.0223547
0.0380600 0.0000000 -0.0250099
0.0480050 0.0000000 -0.0275706
0.0590390 0.0000000 -0.0300616
0.0711360 0.0000000 -0.0325011
0.0842650 0.0000000 -0.0348982
0.0983960 0.0000000 -0.0372529
0.1134950 0.0000000 -0.0395568
0.1295240 0.0000000 -0.0417958
0.1464470 0.0000000 -0.0439539
0.1642210 0.0000000 -0.0460147
0.1828030 0.0000000 -0.0479636
0.2021500 0.0000000 -0.0497882
0.2222150 0.0000000 -0.0514763
0.2429490 0.0000000 -0.0530149
0.2643020 0.0000000 -0.0543879
0.2862220 0.0000000 -0.0555751
0.3086580 0.0000000 -0.0565521
0.3315550 0.0000000 -0.0572911
0.3548580 0.0000000 -0.0577632
0.3785100 0.0000000 -0.0579406
0.4024550 0.0000000 -0.0577997
0.4266350 0.0000000 -0.0573230
0.4509910 0.0000000 -0.0564997
0.4754660 0.0000000 -0.0553261
0.5000000 0.0000000 -0.0538043
0.5245340 0.0000000 -0.0519415
0.5490090 0.0000000 -0.0497479
0.5733650 0.0000000 -0.0472371
0.5975450 0.0000000 -0.0444253
0.6214900 0.0000000 -0.0413331
0.6451420 0.0000000 -0.0379872
0.6684450 0.0000000 -0.0344214
0.6913420 0.0000000 -0.0306787
0.7137780 0.0000000 -0.0268110
0.7356980 0.0000000 -0.0228782
0.7570510 0.0000000 -0.0189459
0.7777850 0.0000000 -0.0150833
0.7978500 0.0000000 -0.0113597
0.8171970 0.0000000 -0.0078416
0.8357790 0.0000000 -0.0045907
0.8535530 0.0000000 -0.0016622
0.8704760 0.0000000 0.0008952
0.8865050 0.0000000 0.0030395
0.9016040 0.0000000 0.0047375
0.9157350 0.0000000 0.0059649
0.9288640 0.0000000 0.0067096
0.9409610 0.0000000 0.0069753
0.9519950 0.0000000 0.0067851
0.9619400 0.0000000 0.0061853
0.9707720 0.0000000 0.0052468
0.9784700 0.0000000 0.0040645
0.9850160 0.0000000 0.0027526
0.9903930 0.0000000 0.0014380
0.9945880 0.0000000 0.0002489
0.9975920 0.0000000 -0.0006976
0.9993980 0.0000000 -0.0013070
1.0000000 0.0000000 -0.0015170
