137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018223
0.9975920 0.0000000 0.0027167
0.9945880 0.0000000 0.0041355
0.9903930 0.0000000 0.0059831
0.9850160 0.0000000 0.0081461
0.9784700 0.0000000 0.0105074
0.9707720 0.0000000 0.0129622
0.9619400 0.0000000 0.0154301
0.9519950 0.0000000 0.0178615
0.9409610 0.0000000 0.0202388
0.9288640 0.0000000 0.0225722
0.9157350 0.0000000 0.0248915
0.9016040 0.0000000 0.0272366
0.8865050 0.0000000 0.0296454
0.8704760 0.0000000 0.0321451
0.8535530 0.0000000 0.0347466
0.8357790 0.0000000 0.0374405
0.8171970 0.0000000 0.0401984
0.7978500 0.0000000 0.0429767
0.7777850 0.0000000 0.0457217
0.7570510 0.0000000 0.0483762
0.7356980 0.0000000 0.0508860
0.7137780 0.0000000 0.0532052
0.6913420 0.0000000 0.0553000
0.6684450 0.0000000 0.0571504
0.6451420 0.0000000 0.0587508
0.6214900 0.0000000 0.0601080
0.5975450 0.0000000 0.0612388
0.5733650 0.0000000 0.0621658
0.5490090 0.0000000 0.0629136
0.5245340 0.0000000 0.0635048
0.5000000 0.0000000 0.0639569
0.4754660 0.0000000 0.0642799
0.4509910 0.0000000 0.0644759
0.4266350 0.0000000 0.0645396
0.4024550 0.0000000 0.0644598
0.3785100 0.0000000 0.0642223
0.3548580 0.0000000 0.0638125
0.3315550 0.0000000 0.0632179
0.3086580 0.0000000 0.0624298
0.2862220 0.0000000 0.0614445
0.2643020 0.0000000 0.0602632
0.2429490 0.0000000 0.0588908
0.2222150 0.0000000 0.0573356
0.2021500 0.0000000 0.0556078
0.1828030 0.0000000 0.0537188
0.1642210 0.0000000 0.0516808
0.1464470 0.0000000 0.0495062
0.1295240 0.0000000 0.0472079
0.1134950 0.0000000 0.0447993
0.0983960 0.0000000 0.0422916
0.0842650 0.0000000 0.0396944
0.0711360 0.0000000 0.0370129
0.0590390 0.0000000 0.0342465
0.0480050 0.0000000 0.0313890
0.0380600 0.0000000 0.0284280
0.0292280 0.0000000 0.0253477
0.0215300 0.0000000 0.0221318
0.0149840 0.0000000 0.0187674
0.0096070 0.0000000 0.0152508
0.0054120 0.0000000 0.0115895
0.0036000 0.0000000 0.0095055
0.0024080 0.0000000 0.0078034
0.0018000 0.0000000 0.0067598
0.0012000 0.0000000 0.0055300
0.0006020 0.0000000 0.0039243
0.0003000 0.0000000 0.0027729
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024091
0.0006020 0.0000000 -0.0034084
0.0012000 0.0000000 -0.0048002
0.0018000 0.0000000 -0.0058643
0.0024080 0.0000000 -0.0067658
0.0036000 0.0000000 -0.0082324
0.0054120 0.0000000 -0.0100210
0.0096070 0.0000000 -0.0131412
0.0149840 0.0000000 -0.0161096
0.0215300 0.0000000 -0.0189257
0.0292280 0.0000000 -0.0216035
0.0380600 0.0000000 -0.0241678
0.0480050 0.0000000 -0.0266472
0.0590390 0.0000000 -0.0290681
0.0711360 0.0000000 -0.0314501
0.0842650 0.0000000 -0.0338026
0.0983960 0.0000000 -0.0361251
0.1134950 0.0000000 -0.0384074
0.1295240 0.0000000 -0.0406324
0.1464470 0.0000000 -0.0427799
0.1642210 0.0000000 -0.0448281
0.1828030 0.0000000 -0.0467563
0.2021500 0.0000000 -0.0485457
0.2222150 0.0000000 -0.0501781
0.2429490 0.0000000 -0.0516356
0.2643020 0.0000000 -0.0528986
0.2862220 0.0000000 -0.0539458
0.3086580 0.0000000 -0.0547536
0.3315550 0.0000000 -0.0552971
0.3548580 0.0000000 -0.0555514
0.3785100 0.0000000 -0.0554938
0.4024550 0.0000000 -0.0551053
0.4266350 0.0000000 -0.0543718
0.4509910 0.0000000 -0.0532848
0.4754660 0.0000000 -0.0518414
0.5000000 0.0000000 -0.0500436
0.5245340 0.0000000 -0.0478983
0.5490090 0.0000000 -0.0454169
0.5733650 0.0000000 -0.0426159
0.5975450 0.0000000 -0.0395178
0.6214900 0.0000000 -0.0361529
0.6451420 0.0000000 -0.0325601
0.6684450 0.0000000 -0.0287879
0.6913420 0.0000000 -0.0248937
0.7137780 0.0000000 -0.0209428
0.7356980 0.0000000 -0.0170054
0.7570510 0.0000000 -0.0131525
0.7777850 0.0000000 -0.0094536
0.7978500 0.0000000 -0.0059725
0.8171970 0.0000000 -0.0027660
0.8357790 0.0000000 0.0001178
0.8535530 0.0000000 0.0026394
0.8704760 0.0000000 0.0047660
0.8865050 0.0000000 0.0064708
0.9016040 0.0000000 0.0077337
0.9157350 0.0000000 0.0085407
0.9288640 0.0000000 0.0088877
0.9409610 0.0000000 0.0087837
0.9519950 0.0000000 0.0082552
0.9619400 0.0000000 0.0073503
0.9707720 0.0000000 0.0061412
0.9784700 0.0000000 0.0047232
0.9850160 0.0000000 0.0032111
0.9903930 0.0000000 0.0017321
0.9945880 0.0000000 0.0004146
0.9975920 0.0000000 -0.0006239
0.9993980 0.0000000 -0.0012885
1.0000000 0.0000000 -0.0015170
