137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018230
0.9975920 0.0000000 0.0027193
0.9945880 0.0000000 0.0041414
0.9903930 0.0000000 0.0059937
0.9850160 0.0000000 0.0081625
0.9784700 0.0000000 0.0105311
0.9707720 0.0000000 0.0129945
0.9619400 0.0000000 0.0154727
0.9519950 0.0000000 0.0179164
0.9409610 0.0000000 0.0203088
0.9288640 0.0000000 0.0226608
0.9157350 0.0000000 0.0250028
0.9016040 0.0000000 0.0273747
0.8865050 0.0000000 0.0298135
0.8704760 0.0000000 0.0323446
0.8535530 0.0000000 0.0349761
0.8357790 0.0000000 0.0376951
0.8171970 0.0000000 0.0404698
0.7978500 0.0000000 0.0432547
0.7777850 0.0000000 0.0459959
0.7570510 0.0000000 0.0486389
0.7356980 0.0000000 0.0511348
0.7137780 0.0000000 0.0534457
0.6913420 0.0000000 0.0555469
0.6684450 0.0000000 0.0574273
0.6451420 0.0000000 0.0590872
0.6214900 0.0000000 0.0605355
0.5975450 0.0000000 0.0617855
0.5733650 0.0000000 0.0628506
0.5490090 0.0000000 0.0637409
0.5245340 0.0000000 0.0644616
0.5000000 0.0000000 0.0650117
0.4754660 0.0000000 0.0653847
0.4509910 0.0000000 0.0655709
0.4266350 0.0000000 0.0655593
0.4024550 0.0000000 0.0653406
0.3785100 0.0000000 0.0649089
0.3548580 0.0000000 0.0642635
0.3315550 0.0000000 0.0634090
0.3086580 0.0000000 0.0623548
0.2862220 0.0000000 0.0611133
0.2643020 0.0000000 0.0596986
0.2429490 0.0000000 0.0581244
0.2222150 0.0000000 0.0564029
0.2021500 0.0000000 0.0545446
0.1828030 0.0000000 0.0525585
0.1642210 0.0000000 0.0504526
0.1464470 0.0000000 0.0482353
0.1295240 0.0000000 0.0459159
0.1134950 0.0000000 0.0435051
0.0983960 0.0000000 0.0410128
0.0842650 0.0000000 0.0384479
0.0711360 0.0000000 0.0358150
0.0590390 0.0000000 0.0331129
0.0480050 0.0000000 0.0303346
0.0380600 0.0000000 0.0274660
0.0292280 0.0000000 0.0244893
0.0215300 0.0000000 0.0213856
0.0149840 0.0000000 0.0181397
0.0096070 0.0000000 0.0147458
0.0054120 0.0000000 0.0112097
0.0036000 0.0000000 0.0091955
0.0024080 0.0000000 0.0075498
0.0018000 0.0000000 0.0065405
0.0012000 0.0000000 0.0053509
0.0006020 0.0000000 0.0037975
0.0003000 0.0000000 0.0026834
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0022974
0.0006020 0.0000000 -0.0032502
0.0012000 0.0000000 -0.0045768
0.0018000 0.0000000 -0.0055907
0.0024080 0.0000000 -0.0064493
0.0036000 0.0000000 -0.0078454
0.0054120 0.0000000 -0.0095465
0.0096070 0.0000000 -0.0125086
0.0149840 0.0000000 -0.0153185
0.0215300 0.0000000 -0.0179750
0.0292280 0.0000000 -0.0204912
0.0380600 0.0000000 -0.0228905
0.0480050 0.0000000 -0.0252000
0.0590390 0.0000000 -0.0274449
0.0711360 0.0000000 -0.0296439
0.0842650 0.0000000 -0.0318066
0.0983960 0.0000000 -0.0339341
0.1134950 0.0000000 -0.0360200
0.1295240 0.0000000 -0.0380530
0.1464470 0.0000000 -0.0400209
0.1642210 0.0000000 -0.0419118
0.1828030 0.0000000 -0.0437160
0.2021500 0.0000000 -0.0454254
0.2222150 0.0000000 -0.0470315
0.2429490 0.0000000 -0.0485234
0.2643020 0.0000000 -0.0498853
0.2862220 0.0000000 -0.0510952
0.3086580 0.0000000 -0.0521248
0.3315550 0.0000000 -0.0529407
0.3548580 0.0000000 -0.0535067
0.3785100 0.0000000 -0.0537875
0.4024550 0.0000000 -0.0537515
0.4266350 0.0000000 -0.0533735
0.4509910 0.0000000 -0.0526364
0.4754660 0.0000000 -0.0515317
0.5000000 0.0000000 -0.0500586
0.5245340 0.0000000 -0.0482235
0.5490090 0.0000000 -0.0460382
0.5733650 0.0000000 -0.0435201
0.5975450 0.0000000 -0.0406910
0.6214900 0.0000000 -0.0375791
0.6451420 0.0000000 -0.0342190
0.6684450 0.0000000 -0.0306531
0.6913420 0.0000000 -0.0269321
0.7137780 0.0000000 -0.0231142
0.7356980 0.0000000 -0.0192641
0.7570510 0.0000000 -0.0154496
0.7777850 0.0000000 -0.0117393
0.7978500 0.0000000 -0.0081999
0.8171970 0.0000000 -0.0048931
0.8357790 0.0000000 -0.0018746
0.8535530 0.0000000 0.0008073
0.8704760 0.0000000 0.0031109
0.8865050 0.0000000 0.0050010
0.9016040 0.0000000 0.0064498
0.9157350 0.0000000 0.0074377
0.9288640 0.0000000 0.0079562
0.9409610 0.0000000 0.0080116
0.9519950 0.0000000 0.0076285
0.9619400 0.0000000 0.0068544
0.9707720 0.0000000 0.0057609
0.9784700 0.0000000 0.0044434
0.9850160 0.0000000 0.0030164
0.9903930 0.0000000 0.0016073
0.9945880 0.0000000 0.0003443
0.9975920 0.0000000 -0.0006552
0.9993980 0.0000000 -0.0012963
1.0000000 0.0000000 -0.0015170
