137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018170
0.9975920 0.0000000 0.0026955
0.9945880 0.0000000 0.0040880
0.9903930 0.0000000 0.0058989
0.9850160 0.0000000 0.0080146
0.9784700 0.0000000 0.0103186
0.9707720 0.0000000 0.0127060
0.9619400 0.0000000 0.0150965
0.9519950 0.0000000 0.0174407
0.9409610 0.0000000 0.0197212
0.9288640 0.0000000 0.0219487
0.9157350 0.0000000 0.0241533
0.9016040 0.0000000 0.0263754
0.8865050 0.0000000 0.0286538
0.8704760 0.0000000 0.0310168
0.8535530 0.0000000 0.0334762
0.8357790 0.0000000 0.0360237
0.8171970 0.0000000 0.0386321
0.7978500 0.0000000 0.0412588
0.7777850 0.0000000 0.0438512
0.7570510 0.0000000 0.0463529
0.7356980 0.0000000 0.0487105
0.7137780 0.0000000 0.0508790
0.6913420 0.0000000 0.0528256
0.6684450 0.0000000 0.0545314
0.6451420 0.0000000 0.0559919
0.6214900 0.0000000 0.0572153
0.5975450 0.0000000 0.0582196
0.5733650 0.0000000 0.0590288
0.5490090 0.0000000 0.0596681
0.5245340 0.0000000 0.0601611
0.5000000 0.0000000 0.0605255
0.4754660 0.0000000 0.0607719
0.4509910 0.0000000 0.0609031
0.4266350 0.0000000 0.0609150
0.4024550 0.0000000 0.0607985
0.3785100 0.0000000 0.0605421
0.3548580 0.0000000 0.0601347
0.3315550 0.0000000 0.0595678
0.3086580 0.0000000 0.0588363
0.2862220 0.0000000 0.0579394
0.2643020 0.0000000 0.0568793
0.2429490 0.0000000 0.0556604
0.2222150 0.0000000 0.0542875
0.2021500 0.0000000 0.0527654
0.1828030 0.0000000 0.0510981
0.1642210 0.0000000 0.0492894
0.1464470 0.0000000 0.0473434
0.1295240 0.0000000 0.0452653
0.1134950 0.0000000 0.0430627
0.0983960 0.0000000 0.0407432
0.0842650 0.0000000 0.0383152
0.0711360 0.0000000 0.0357848
0.0590390 0.0000000 0.0331538
0.0480050 0.0000000 0.0304196
0.0380600 0.0000000 0.0275736
0.0292280 0.0000000 0.0246030
0.0215300 0.0000000 0.0214941
0.0149840 0.0000000 0.0182358
0.0096070 0.0000000 0.0148253
0.0054120 0.0000000 0.0112702
0.0036000 0.0000000 0.0092450
0.0024080 0.0000000 0.0075904
0.0018000 0.0000000 0.0065757
0.0012000 0.0000000 0.0053796
0.0006020 0.0000000 0.0038178
0.0003000 0.0000000 0.0026978
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0023838
0.0006020 0.0000000 -0.0033725
0.0012000 0.0000000 -0.0047496
0.0018000 0.0000000 -0.0058023
0.0024080 0.0000000 -0.0066940
0.0036000 0.0000000 -0.0081446
0.0054120 0.0000000 -0.0099134
0.0096070 0.0000000 -0.0129976
0.0149840 0.0000000 -0.0159297
0.0215300 0.0000000 -0.0187086
0.0292280 0.0000000 -0.0213477
0.0380600 0.0000000 -0.0238709
0.0480050 0.0000000 -0.0263054
0.0590390 0.0000000 -0.0286766
0.0711360 0.0000000 -0.0310031
0.0842650 0.0000000 -0.0332939
0.0983960 0.0000000 -0.0355489
0.1134950 0.0000000 -0.0377594
0.1295240 0.0000000 -0.0399109
0.1464470 0.0000000 -0.0419869
0.1642210 0.0000000 -0.0439702
0.1828030 0.0000000 -0.0458446
0.2021500 0.0000000 -0.0475955
0.2222150 0.0000000 -0.0492079
0.2429490 0.0000000 -0.0506651
0.2643020 0.0000000 -0.0519474
0.2862220 0.0000000 -0.0530309
0.3086580 0.0000000 -0.0538882
0.3315550 0.0000000 -0.0544896
0.3548580 0.0000000 -0.0548059
0.3785100 0.0000000 -0.0548105
0.4024550 0.0000000 -0.0544826
0.4266350 0.0000000 -0.0538086
0.4509910 0.0000000 -0.0527823
0.4754660 0.0000000 -0.0514051
0.5000000 0.0000000 -0.0496844
0.5245340 0.0000000 -0.0476321
0.5490090 0.0000000 -0.0452633
0.5733650 0.0000000 -0.0425961
0.5975450 0.0000000 -0.0396517
0.6214900 0.0000000 -0.0364556
0.6451420 0.0000000 -0.0330397
0.6684450 0.0000000 -0.0294430
0.6913420 0.0000000 -0.0257131
0.7137780 0.0000000 -0.0219054
0.7356980 0.0000000 -0.0180820
0.7570510 0.0000000 -0.0143086
0.7777850 0.0000000 -0.0106519
0.7978500 0.0000000 -0.0071763
0.8171970 0.0000000 -0.0039416
0.8357790 0.0000000 -0.0010013
0.8535530 0.0000000 0.0015987
0.8704760 0.0000000 0.0038187
0.8865050 0.0000000 0.0056255
0.9016040 0.0000000 0.0069933
0.9157350 0.0000000 0.0079038
0.9288640 0.0000000 0.0083496
0.9409610 0.0000000 0.0083376
0.9519950 0.0000000 0.0078931
0.9619400 0.0000000 0.0070638
0.9707720 0.0000000 0.0059215
0.9784700 0.0000000 0.0045616
0.9850160 0.0000000 0.0030986
0.9903930 0.0000000 0.0016599
0.9945880 0.0000000 0.0003739
0.9975920 0.0000000 -0.0006420
0.9993980 0.0000000 -0.0012930
1.0000000 0.0000000 -0.0015170
