137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018202
0.9975920 0.0000000 0.0027082
0.9945880 0.0000000 0.0041164
0.9903930 0.0000000 0.0059493
0.9850160 0.0000000 0.0080934
0.9784700 0.0000000 0.0104318
0.9707720 0.0000000 0.0128597
0.9619400 0.0000000 0.0152969
0.9519950 0.0000000 0.0176938
0.9409610 0.0000000 0.0200329
0.9288640 0.0000000 0.0223244
0.9157350 0.0000000 0.0245981
0.9016040 0.0000000 0.0268932
0.8865050 0.0000000 0.0292471
0.8704760 0.0000000 0.0316856
0.8535530 0.0000000 0.0342182
0.8357790 0.0000000 0.0368331
0.8171970 0.0000000 0.0394999
0.7978500 0.0000000 0.0421725
0.7777850 0.0000000 0.0447954
0.7570510 0.0000000 0.0473097
0.7356980 0.0000000 0.0496607
0.7137780 0.0000000 0.0518026
0.6913420 0.0000000 0.0537025
0.6684450 0.0000000 0.0553424
0.6451420 0.0000000 0.0567185
0.6214900 0.0000000 0.0578401
0.5975450 0.0000000 0.0587259
0.5733650 0.0000000 0.0594003
0.5490090 0.0000000 0.0598896
0.5245340 0.0000000 0.0602180
0.5000000 0.0000000 0.0604046
0.4754660 0.0000000 0.0604624
0.4509910 0.0000000 0.0603974
0.4266350 0.0000000 0.0602096
0.4024550 0.0000000 0.0598950
0.3785100 0.0000000 0.0594477
0.3548580 0.0000000 0.0588619
0.3315550 0.0000000 0.0581339
0.3086580 0.0000000 0.0572629
0.2862220 0.0000000 0.0562506
0.2643020 0.0000000 0.0551010
0.2429490 0.0000000 0.0538187
0.2222150 0.0000000 0.0524081
0.2021500 0.0000000 0.0508725
0.1828030 0.0000000 0.0492145
0.1642210 0.0000000 0.0474360
0.1464470 0.0000000 0.0455391
0.1295240 0.0000000 0.0435272
0.1134950 0.0000000 0.0414054
0.0983960 0.0000000 0.0391795
0.0842650 0.0000000 0.0368554
0.0711360 0.0000000 0.0344369
0.0590390 0.0000000 0.0319236
0.0480050 0.0000000 0.0293106
0.0380600 0.0000000 0.0265877
0.0292280 0.0000000 0.0237410
0.0215300 0.0000000 0.0207559
0.0149840 0.0000000 0.0176210
0.0096070 0.0000000 0.0143335
0.0054120 0.0000000 0.0109013
0.0036000 0.0000000 0.0089442
0.0024080 0.0000000 0.0073444
0.0018000 0.0000000 0.0063630
0.0012000 0.0000000 0.0052060
0.0006020 0.0000000 0.0036948
0.0003000 0.0000000 0.0026109
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024876
0.0006020 0.0000000 -0.0035196
0.0012000 0.0000000 -0.0049572
0.0018000 0.0000000 -0.0060566
0.0024080 0.0000000 -0.0069882
0.0036000 0.0000000 -0.0085043
0.0054120 0.0000000 -0.0103543
0.0096070 0.0000000 -0.0135848
0.0149840 0.0000000 -0.0166624
0.0215300 0.0000000 -0.0195858
0.0292280 0.0000000 -0.0223680
0.0380600 0.0000000 -0.0250324
0.0480050 0.0000000 -0.0276059
0.0590390 0.0000000 -0.0301133
0.0711360 0.0000000 -0.0325726
0.0842650 0.0000000 -0.0349920
0.0983960 0.0000000 -0.0373701
0.1134950 0.0000000 -0.0396967
0.1295240 0.0000000 -0.0419551
0.1464470 0.0000000 -0.0441267
0.1642210 0.0000000 -0.0461917
0.1828030 0.0000000 -0.0481323
0.2021500 0.0000000 -0.0499329
0.2222150 0.0000000 -0.0515790
0.2429490 0.0000000 -0.0530562
0.2643020 0.0000000 -0.0543491
0.2862220 0.0000000 -0.0554394
0.3086580 0.0000000 -0.0563066
0.3315550 0.0000000 -0.0569273
0.3548580 0.0000000 -0.0572771
0.3785100 0.0000000 -0.0573316
0.4024550 0.0000000 -0.0570680
0.4266350 0.0000000 -0.0564663
0.4509910 0.0000000 -0.0555100
0.4754660 0.0000000 -0.0541864
0.5000000 0.0000000 -0.0524875
0.5245340 0.0000000 -0.0504104
0.5490090 0.0000000 -0.0479583
0.5733650 0.0000000 -0.0451421
0.5975450 0.0000000 -0.0419825
0.6214900 0.0000000 -0.0385115
0.6451420 0.0000000 -0.0347735
0.6684450 0.0000000 -0.0308256
0.6913420 0.0000000 -0.0267360
0.7137780 0.0000000 -0.0225810
0.7356980 0.0000000 -0.0184416
0.7570510 0.0000000 -0.0143978
0.7777850 0.0000000 -0.0105256
0.7978500 0.0000000 -0.0068924
0.8171970 0.0000000 -0.0035560
0.8357790 0.0000000 -0.0005629
0.8535530 0.0000000 0.0020500
0.8704760 0.0000000 0.0042536
0.8865050 0.0000000 0.0060247
0.9016040 0.0000000 0.0073463
0.9157350 0.0000000 0.0082067
0.9288640 0.0000000 0.0086032
0.9409610 0.0000000 0.0085454
0.9519950 0.0000000 0.0080599
0.9619400 0.0000000 0.0071946
0.9707720 0.0000000 0.0060211
0.9784700 0.0000000 0.0046346
0.9850160 0.0000000 0.0031494
0.9903930 0.0000000 0.0016924
0.9945880 0.0000000 0.0003923
0.9975920 0.0000000 -0.0006338
0.9993980 0.0000000 -0.0012910
1.0000000 0.0000000 -0.0015170
