137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018144
0.9975920 0.0000000 0.0026851
0.9945880 0.0000000 0.0040647
0.9903930 0.0000000 0.0058575
0.9850160 0.0000000 0.0079502
0.9784700 0.0000000 0.0102260
0.9707720 0.0000000 0.0125800
0.9619400 0.0000000 0.0149320
0.9519950 0.0000000 0.0172322
0.9409610 0.0000000 0.0194632
0.9288640 0.0000000 0.0216356
0.9157350 0.0000000 0.0237800
0.9016040 0.0000000 0.0259375
0.8865050 0.0000000 0.0281482
0.8704760 0.0000000 0.0304420
0.8535530 0.0000000 0.0328331
0.8357790 0.0000000 0.0353154
0.8171970 0.0000000 0.0378638
0.7978500 0.0000000 0.0404376
0.7777850 0.0000000 0.0429845
0.7570510 0.0000000 0.0454476
0.7356980 0.0000000 0.0477713
0.7137780 0.0000000 0.0499068
0.6913420 0.0000000 0.0518165
0.6684450 0.0000000 0.0534760
0.6451420 0.0000000 0.0548754
0.6214900 0.0000000 0.0560182
0.5975450 0.0000000 0.0569189
0.5733650 0.0000000 0.0576002
0.5490090 0.0000000 0.0580883
0.5245340 0.0000000 0.0584098
0.5000000 0.0000000 0.0585879
0.4754660 0.0000000 0.0586400
0.4509910 0.0000000 0.0585769
0.4266350 0.0000000 0.0584028
0.4024550 0.0000000 0.0581167
0.3785100 0.0000000 0.0577144
0.3548580 0.0000000 0.0571912
0.3315550 0.0000000 0.0565430
0.3086580 0.0000000 0.0557680
0.2862220 0.0000000 0.0548665
0.2643020 0.0000000 0.0538403
0.2429490 0.0000000 0.0526916
0.2222150 0.0000000 0.0514216
0.2021500 0.0000000 0.0500302
0.1828030 0.0000000 0.0485157
0.1642210 0.0000000 0.0468756
0.1464470 0.0000000 0.0451077
0.1295240 0.0000000 0.0432115
0.1134950 0.0000000 0.0411893
0.0983960 0.0000000 0.0390449
0.0842650 0.0000000 0.0367841
0.0711360 0.0000000 0.0344115
0.0590390 0.0000000 0.0319289
0.0480050 0.0000000 0.0293343
0.0380600 0.0000000 0.0266204
0.0292280 0.0000000 0.0237762
0.0215300 0.0000000 0.0207894
0.0149840 0.0000000 0.0176506
0.0096070 0.0000000 0.0143579
0.0054120 0.0000000 0.0109199
0.0036000 0.0000000 0.0089594
0.0024080 0.0000000 0.0073569
0.0018000 0.0000000 0.0063738
0.0012000 0.0000000 0.0052148
0.0006020 0.0000000 0.0037011
0.0003000 0.0000000 0.0026154
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024155
0.0006020 0.0000000 -0.0034174
0.0012000 0.0000000 -0.0048130
0.0018000 0.0000000 -0.0058800
0.0024080 0.0000000 -0.0067839
0.0036000 0.0000000 -0.0082544
0.0054120 0.0000000 -0.0100479
0.0096070 0.0000000 -0.0131759
0.0149840 0.0000000 -0.0161498
0.0215300 0.0000000 -0.0189674
0.0292280 0.0000000 -0.0216406
0.0380600 0.0000000 -0.0241921
0.0480050 0.0000000 -0.0266487
0.0590390 0.0000000 -0.0290358
0.0711360 0.0000000 -0.0313726
0.0842650 0.0000000 -0.0336691
0.0983960 0.0000000 -0.0359266
0.1134950 0.0000000 -0.0381378
0.1295240 0.0000000 -0.0402894
0.1464470 0.0000000 -0.0423662
0.1642210 0.0000000 -0.0443524
0.1828030 0.0000000 -0.0462340
0.2021500 0.0000000 -0.0479991
0.2222150 0.0000000 -0.0496370
0.2429490 0.0000000 -0.0511361
0.2643020 0.0000000 -0.0524826
0.2862220 0.0000000 -0.0536592
0.3086580 0.0000000 -0.0546446
0.3315550 0.0000000 -0.0554138
0.3548580 0.0000000 -0.0559403
0.3785100 0.0000000 -0.0561983
0.4024550 0.0000000 -0.0561643
0.4266350 0.0000000 -0.0558196
0.4509910 0.0000000 -0.0551510
0.4754660 0.0000000 -0.0541508
0.5000000 0.0000000 -0.0528162
0.5245340 0.0000000 -0.0511484
0.5490090 0.0000000 -0.0491518
0.5733650 0.0000000 -0.0468339
0.5975450 0.0000000 -0.0442056
0.6214900 0.0000000 -0.0412830
0.6451420 0.0000000 -0.0380890
0.6684450 0.0000000 -0.0346548
0.6913420 0.0000000 -0.0310216
0.7137780 0.0000000 -0.0272406
0.7356980 0.0000000 -0.0233719
0.7570510 0.0000000 -0.0194819
0.7777850 0.0000000 -0.0156414
0.7978500 0.0000000 -0.0119216
0.8171970 0.0000000 -0.0083914
0.8357790 0.0000000 -0.0051155
0.8535530 0.0000000 -0.0021518
0.8704760 0.0000000 0.0004480
0.8865050 0.0000000 0.0026392
0.9016040 0.0000000 0.0043861
0.9157350 0.0000000 0.0056623
0.9288640 0.0000000 0.0064540
0.9409610 0.0000000 0.0067638
0.9519950 0.0000000 0.0066139
0.9619400 0.0000000 0.0060502
0.9707720 0.0000000 0.0051436
0.9784700 0.0000000 0.0039886
0.9850160 0.0000000 0.0026999
0.9903930 0.0000000 0.0014043
0.9945880 0.0000000 0.0002299
0.9975920 0.0000000 -0.0007061
0.9993980 0.0000000 -0.0013091
1.0000000 0.0000000 -0.0015170
