137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018132
0.9975920 0.0000000 0.0026801
0.9945880 0.0000000 0.0040534
0.9903930 0.0000000 0.0058375
0.9850160 0.0000000 0.0079190
0.9784700 0.0000000 0.0101811
0.9707720 0.0000000 0.0125190
0.9619400 0.0000000 0.0148523
0.9519950 0.0000000 0.0171315
0.9409610 0.0000000 0.0193393
0.9288640 0.0000000 0.0214871
0.9157350 0.0000000 0.0236066
0.9016040 0.0000000 0.0257406
0.8865050 0.0000000 0.0279319
0.8704760 0.0000000 0.0302141
0.8535530 0.0000000 0.0326060
0.8357790 0.0000000 0.0351067
0.8171970 0.0000000 0.0376971
0.7978500 0.0000000 0.0403421
0.7777850 0.0000000 0.0429949
0.7570510 0.0000000 0.0456027
0.7356980 0.0000000 0.0481128
0.7137780 0.0000000 0.0504772
0.6913420 0.0000000 0.0526572
0.6684450 0.0000000 0.0546250
0.6451420 0.0000000 0.0563651
0.6214900 0.0000000 0.0578734
0.5975450 0.0000000 0.0591555
0.5733650 0.0000000 0.0602233
0.5490090 0.0000000 0.0610919
0.5245340 0.0000000 0.0617758
0.5000000 0.0000000 0.0622861
0.4754660 0.0000000 0.0626287
0.4509910 0.0000000 0.0628037
0.4266350 0.0000000 0.0628064
0.4024550 0.0000000 0.0626292
0.3785100 0.0000000 0.0622643
0.3548580 0.0000000 0.0617062
0.3315550 0.0000000 0.0609541
0.3086580 0.0000000 0.0600123
0.2862220 0.0000000 0.0588904
0.2643020 0.0000000 0.0576019
0.2429490 0.0000000 0.0561616
0.2222150 0.0000000 0.0545839
0.2021500 0.0000000 0.0528810
0.1828030 0.0000000 0.0510621
0.1642210 0.0000000 0.0491331
0.1464470 0.0000000 0.0470979
0.1295240 0.0000000 0.0449596
0.1134950 0.0000000 0.0427216
0.0983960 0.0000000 0.0403872
0.0842650 0.0000000 0.0379599
0.0711360 0.0000000 0.0354417
0.0590390 0.0000000 0.0328309
0.0480050 0.0000000 0.0301222
0.0380600 0.0000000 0.0273050
0.0292280 0.0000000 0.0243655
0.0215300 0.0000000 0.0212891
0.0149840 0.0000000 0.0180642
0.0096070 0.0000000 0.0146876
0.0054120 0.0000000 0.0111669
0.0036000 0.0000000 0.0091608
0.0024080 0.0000000 0.0075215
0.0018000 0.0000000 0.0065161
0.0012000 0.0000000 0.0053310
0.0006020 0.0000000 0.0037834
0.0003000 0.0000000 0.0026735
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024380
0.0006020 0.0000000 -0.0034493
0.0012000 0.0000000 -0.0048580
0.0018000 0.0000000 -0.0059351
0.0024080 0.0000000 -0.0068477
0.0036000 0.0000000 -0.0083325
0.0054120 0.0000000 -0.0101437
0.0096070 0.0000000 -0.0133042
0.0149840 0.0000000 -0.0163116
0.0215300 0.0000000 -0.0191641
0.0292280 0.0000000 -0.0218746
0.0380600 0.0000000 -0.0244663
0.0480050 0.0000000 -0.0269663
0.0590390 0.0000000 -0.0293995
0.0711360 0.0000000 -0.0317845
0.0842650 0.0000000 -0.0341304
0.0983960 0.0000000 -0.0364367
0.1134950 0.0000000 -0.0386949
0.1295240 0.0000000 -0.0408905
0.1464470 0.0000000 -0.0430078
0.1642210 0.0000000 -0.0450312
0.1828030 0.0000000 -0.0469477
0.2021500 0.0000000 -0.0487472
0.2222150 0.0000000 -0.0504212
0.2429490 0.0000000 -0.0519600
0.2643020 0.0000000 -0.0533515
0.2862220 0.0000000 -0.0545788
0.3086580 0.0000000 -0.0556197
0.3315550 0.0000000 -0.0564468
0.3548580 0.0000000 -0.0570301
0.3785100 0.0000000 -0.0573391
0.4024550 0.0000000 -0.0573457
0.4266350 0.0000000 -0.0570268
0.4509910 0.0000000 -0.0563662
0.4754660 0.0000000 -0.0553545
0.5000000 0.0000000 -0.0539893
0.5245340 0.0000000 -0.0522739
0.5490090 0.0000000 -0.0502165
0.5733650 0.0000000 -0.0478291
0.5975450 0.0000000 -0.0451274
0.6214900 0.0000000 -0.0421320
0.6451420 0.0000000 -0.0388692
0.6684450 0.0000000 -0.0353724
0.6913420 0.0000000 -0.0316836
0.7137780 0.0000000 -0.0278535
0.7356980 0.0000000 -0.0239411
0.7570510 0.0000000 -0.0200110
0.7777850 0.0000000 -0.0161322
0.7978500 0.0000000 -0.0123744
0.8171970 0.0000000 -0.0088058
0.8357790 0.0000000 -0.0054906
0.8535530 0.0000000 -0.0024872
0.8704760 0.0000000 0.0001522
0.8865050 0.0000000 0.0023821
0.9016040 0.0000000 0.0041658
0.9157350 0.0000000 0.0054763
0.9288640 0.0000000 0.0062994
0.9409610 0.0000000 0.0066373
0.9519950 0.0000000 0.0065124
0.9619400 0.0000000 0.0059705
0.9707720 0.0000000 0.0050828
0.9784700 0.0000000 0.0039440
0.9850160 0.0000000 0.0026689
0.9903930 0.0000000 0.0013844
0.9945880 0.0000000 0.0002187
0.9975920 0.0000000 -0.0007111
0.9993980 0.0000000 -0.0013103
1.0000000 0.0000000 -0.0015170
