137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018213
0.9975920 0.0000000 0.0027125
0.9945880 0.0000000 0.0041262
0.9903930 0.0000000 0.0059667
0.9850160 0.0000000 0.0081204
0.9784700 0.0000000 0.0104704
0.9707720 0.0000000 0.0129118
0.9619400 0.0000000 0.0153640
0.9519950 0.0000000 0.0177772
0.9409610 0.0000000 0.0201334
0.9288640 0.0000000 0.0224426
0.9157350 0.0000000 0.0247342
0.9016040 0.0000000 0.0270475
0.8865050 0.0000000 0.0294201
0.8704760 0.0000000 0.0318784
0.8535530 0.0000000 0.0344326
0.8357790 0.0000000 0.0370719
0.8171970 0.0000000 0.0397665
0.7978500 0.0000000 0.0424706
0.7777850 0.0000000 0.0451282
0.7570510 0.0000000 0.0476789
0.7356980 0.0000000 0.0500654
0.7137780 0.0000000 0.0522387
0.6913420 0.0000000 0.0541624
0.6684450 0.0000000 0.0558147
0.6451420 0.0000000 0.0571895
0.6214900 0.0000000 0.0582948
0.5975450 0.0000000 0.0591501
0.5733650 0.0000000 0.0597832
0.5490090 0.0000000 0.0602253
0.5245340 0.0000000 0.0605076
0.5000000 0.0000000 0.0606572
0.4754660 0.0000000 0.0606950
0.4509910 0.0000000 0.0606342
0.4266350 0.0000000 0.0604802
0.4024550 0.0000000 0.0602320
0.3785100 0.0000000 0.0598841
0.3548580 0.0000000 0.0594284
0.3315550 0.0000000 0.0588564
0.3086580 0.0000000 0.0581604
0.2862220 0.0000000 0.0573343
0.2643020 0.0000000 0.0563731
0.2429490 0.0000000 0.0552728
0.2222150 0.0000000 0.0540297
0.2021500 0.0000000 0.0526402
0.1828030 0.0000000 0.0511010
0.1642210 0.0000000 0.0494098
0.1464470 0.0000000 0.0475663
0.1295240 0.0000000 0.0455729
0.1134950 0.0000000 0.0434355
0.0983960 0.0000000 0.0411619
0.0842650 0.0000000 0.0387609
0.0711360 0.0000000 0.0362402
0.0590390 0.0000000 0.0336036
0.0480050 0.0000000 0.0308506
0.0380600 0.0000000 0.0279749
0.0292280 0.0000000 0.0249661
0.0215300 0.0000000 0.0218126
0.0149840 0.0000000 0.0185052
0.0096070 0.0000000 0.0150426
0.0054120 0.0000000 0.0114340
0.0036000 0.0000000 0.0093787
0.0024080 0.0000000 0.0076998
0.0018000 0.0000000 0.0066703
0.0012000 0.0000000 0.0054569
0.0006020 0.0000000 0.0038725
0.0003000 0.0000000 0.0027364
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024945
0.0006020 0.0000000 -0.0035293
0.0012000 0.0000000 -0.0049709
0.0018000 0.0000000 -0.0060734
0.0024080 0.0000000 -0.0070076
0.0036000 0.0000000 -0.0085280
0.0054120 0.0000000 -0.0103833
0.0096070 0.0000000 -0.0136230
0.0149840 0.0000000 -0.0167088
0.0215300 0.0000000 -0.0196384
0.0292280 0.0000000 -0.0224234
0.0380600 0.0000000 -0.0250854
0.0480050 0.0000000 -0.0276494
0.0590390 0.0000000 -0.0301375
0.0711360 0.0000000 -0.0325653
0.0842650 0.0000000 -0.0349387
0.0983960 0.0000000 -0.0372549
0.1134950 0.0000000 -0.0395033
0.1295240 0.0000000 -0.0416688
0.1464470 0.0000000 -0.0437361
0.1642210 0.0000000 -0.0456912
0.1828030 0.0000000 -0.0475240
0.2021500 0.0000000 -0.0492276
0.2222150 0.0000000 -0.0507971
0.2429490 0.0000000 -0.0522264
0.2643020 0.0000000 -0.0535063
0.2862220 0.0000000 -0.0546225
0.3086580 0.0000000 -0.0555544
0.3315550 0.0000000 -0.0562762
0.3548580 0.0000000 -0.0567582
0.3785100 0.0000000 -0.0569705
0.4024550 0.0000000 -0.0568853
0.4266350 0.0000000 -0.0564794
0.4509910 0.0000000 -0.0557365
0.4754660 0.0000000 -0.0546471
0.5000000 0.0000000 -0.0532085
0.5245340 0.0000000 -0.0514237
0.5490090 0.0000000 -0.0493005
0.5733650 0.0000000 -0.0468508
0.5975450 0.0000000 -0.0440906
0.6214900 0.0000000 -0.0410411
0.6451420 0.0000000 -0.0377299
0.6684450 0.0000000 -0.0341924
0.6913420 0.0000000 -0.0304729
0.7137780 0.0000000 -0.0266246
0.7356980 0.0000000 -0.0227086
0.7570510 0.0000000 -0.0187913
0.7777850 0.0000000 -0.0149424
0.7978500 0.0000000 -0.0112316
0.8171970 0.0000000 -0.0077256
0.8357790 0.0000000 -0.0044863
0.8535530 0.0000000 -0.0015689
0.8704760 0.0000000 0.0009777
0.8865050 0.0000000 0.0031119
0.9016040 0.0000000 0.0048003
0.9157350 0.0000000 0.0060186
0.9288640 0.0000000 0.0067548
0.9409610 0.0000000 0.0070128
0.9519950 0.0000000 0.0068155
0.9619400 0.0000000 0.0062093
0.9707720 0.0000000 0.0052652
0.9784700 0.0000000 0.0040780
0.9850160 0.0000000 0.0027620
0.9903930 0.0000000 0.0014440
0.9945880 0.0000000 0.0002523
0.9975920 0.0000000 -0.0006961
0.9993980 0.0000000 -0.0013066
1.0000000 0.0000000 -0.0015170
