137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018203
0.9975920 0.0000000 0.0027085
0.9945880 0.0000000 0.0041171
0.9903930 0.0000000 0.0059506
0.9850160 0.0000000 0.0080953
0.9784700 0.0000000 0.0104345
0.9707720 0.0000000 0.0128632
0.9619400 0.0000000 0.0153012
0.9519950 0.0000000 0.0176994
0.9409610 0.0000000 0.0200402
0.9288640 0.0000000 0.0223347
0.9157350 0.0000000 0.0246129
0.9016040 0.0000000 0.0269144
0.8865050 0.0000000 0.0292765
0.8704760 0.0000000 0.0317249
0.8535530 0.0000000 0.0342680
0.8357790 0.0000000 0.0368935
0.8171970 0.0000000 0.0395698
0.7978500 0.0000000 0.0422512
0.7777850 0.0000000 0.0448828
0.7570510 0.0000000 0.0474087
0.7356980 0.0000000 0.0497784
0.7137780 0.0000000 0.0519521
0.6913420 0.0000000 0.0539042
0.6684450 0.0000000 0.0556238
0.6451420 0.0000000 0.0571137
0.6214900 0.0000000 0.0583876
0.5975450 0.0000000 0.0594656
0.5733650 0.0000000 0.0603702
0.5490090 0.0000000 0.0611217
0.5245340 0.0000000 0.0617350
0.5000000 0.0000000 0.0622177
0.4754660 0.0000000 0.0625695
0.4509910 0.0000000 0.0627833
0.4266350 0.0000000 0.0628472
0.4024550 0.0000000 0.0627473
0.3785100 0.0000000 0.0624706
0.3548580 0.0000000 0.0620073
0.3315550 0.0000000 0.0613526
0.3086580 0.0000000 0.0605066
0.2862220 0.0000000 0.0594744
0.2643020 0.0000000 0.0582643
0.2429490 0.0000000 0.0568858
0.2222150 0.0000000 0.0553492
0.2021500 0.0000000 0.0536635
0.1828030 0.0000000 0.0518372
0.1642210 0.0000000 0.0498779
0.1464470 0.0000000 0.0477931
0.1295240 0.0000000 0.0455914
0.1134950 0.0000000 0.0432824
0.0983960 0.0000000 0.0408753
0.0842650 0.0000000 0.0383788
0.0711360 0.0000000 0.0357980
0.0590390 0.0000000 0.0331328
0.0480050 0.0000000 0.0303781
0.0380600 0.0000000 0.0275221
0.0292280 0.0000000 0.0245493
0.0215300 0.0000000 0.0214435
0.0149840 0.0000000 0.0181914
0.0096070 0.0000000 0.0147887
0.0054120 0.0000000 0.0112424
0.0036000 0.0000000 0.0092223
0.0024080 0.0000000 0.0075718
0.0018000 0.0000000 0.0065596
0.0012000 0.0000000 0.0053665
0.0006020 0.0000000 0.0038085
0.0003000 0.0000000 0.0026912
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024384
0.0006020 0.0000000 -0.0034499
0.0012000 0.0000000 -0.0048587
0.0018000 0.0000000 -0.0059360
0.0024080 0.0000000 -0.0068487
0.0036000 0.0000000 -0.0083337
0.0054120 0.0000000 -0.0101450
0.0096070 0.0000000 -0.0133055
0.0149840 0.0000000 -0.0163121
0.0215300 0.0000000 -0.0191627
0.0292280 0.0000000 -0.0218689
0.0380600 0.0000000 -0.0244525
0.0480050 0.0000000 -0.0269383
0.0590390 0.0000000 -0.0293487
0.0711360 0.0000000 -0.0316992
0.0842650 0.0000000 -0.0339953
0.0983960 0.0000000 -0.0362333
0.1134950 0.0000000 -0.0384011
0.1295240 0.0000000 -0.0404808
0.1464470 0.0000000 -0.0424534
0.1642210 0.0000000 -0.0443002
0.1828030 0.0000000 -0.0460056
0.2021500 0.0000000 -0.0475579
0.2222150 0.0000000 -0.0489474
0.2429490 0.0000000 -0.0501662
0.2643020 0.0000000 -0.0512055
0.2862220 0.0000000 -0.0520552
0.3086580 0.0000000 -0.0527023
0.3315550 0.0000000 -0.0531319
0.3548580 0.0000000 -0.0533274
0.3785100 0.0000000 -0.0532722
0.4024550 0.0000000 -0.0529510
0.4266350 0.0000000 -0.0523504
0.4509910 0.0000000 -0.0514592
0.4754660 0.0000000 -0.0502688
0.5000000 0.0000000 -0.0487727
0.5245340 0.0000000 -0.0469663
0.5490090 0.0000000 -0.0448480
0.5733650 0.0000000 -0.0424202
0.5975450 0.0000000 -0.0396910
0.6214900 0.0000000 -0.0366768
0.6451420 0.0000000 -0.0334046
0.6684450 0.0000000 -0.0299123
0.6913420 0.0000000 -0.0262502
0.7137780 0.0000000 -0.0224788
0.7356980 0.0000000 -0.0186665
0.7570510 0.0000000 -0.0148854
0.7777850 0.0000000 -0.0112083
0.7978500 0.0000000 -0.0077044
0.8171970 0.0000000 -0.0044368
0.8357790 0.0000000 -0.0014609
0.8535530 0.0000000 0.0011759
0.8704760 0.0000000 0.0034338
0.8865050 0.0000000 0.0052792
0.9016040 0.0000000 0.0066860
0.9157350 0.0000000 0.0076355
0.9288640 0.0000000 0.0081198
0.9409610 0.0000000 0.0081448
0.9519950 0.0000000 0.0077353
0.9619400 0.0000000 0.0069383
0.9707720 0.0000000 0.0058249
0.9784700 0.0000000 0.0044903
0.9850160 0.0000000 0.0030490
0.9903930 0.0000000 0.0016281
0.9945880 0.0000000 0.0003560
0.9975920 0.0000000 -0.0006500
0.9993980 0.0000000 -0.0012950
1.0000000 0.0000000 -0.0015170
