137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018127
0.9975920 0.0000000 0.0026784
0.9945880 0.0000000 0.0040494
0.9903930 0.0000000 0.0058304
0.9850160 0.0000000 0.0079078
0.9784700 0.0000000 0.0101651
0.9707720 0.0000000 0.0124972
0.9619400 0.0000000 0.0148240
0.9519950 0.0000000 0.0170958
0.9409610 0.0000000 0.0192952
0.9288640 0.0000000 0.0214331
0.9157350 0.0000000 0.0235408
0.9016040 0.0000000 0.0256604
0.8865050 0.0000000 0.0278337
0.8704760 0.0000000 0.0300931
0.8535530 0.0000000 0.0324558
0.8357790 0.0000000 0.0349197
0.8171970 0.0000000 0.0374638
0.7978500 0.0000000 0.0400513
0.7777850 0.0000000 0.0426335
0.7570510 0.0000000 0.0451561
0.7356980 0.0000000 0.0475649
0.7137780 0.0000000 0.0498112
0.6913420 0.0000000 0.0518561
0.6684450 0.0000000 0.0536732
0.6451420 0.0000000 0.0552495
0.6214900 0.0000000 0.0565856
0.5975450 0.0000000 0.0576936
0.5733650 0.0000000 0.0585936
0.5490090 0.0000000 0.0593103
0.5245340 0.0000000 0.0598687
0.5000000 0.0000000 0.0602903
0.4754660 0.0000000 0.0605899
0.4509910 0.0000000 0.0607746
0.4266350 0.0000000 0.0608434
0.4024550 0.0000000 0.0607886
0.3785100 0.0000000 0.0605984
0.3548580 0.0000000 0.0602595
0.3315550 0.0000000 0.0597596
0.3086580 0.0000000 0.0590902
0.2862220 0.0000000 0.0582466
0.2643020 0.0000000 0.0572287
0.2429490 0.0000000 0.0560393
0.2222150 0.0000000 0.0546835
0.2021500 0.0000000 0.0531672
0.1828030 0.0000000 0.0514967
0.1642210 0.0000000 0.0496782
0.1464470 0.0000000 0.0477180
0.1295240 0.0000000 0.0456235
0.1134950 0.0000000 0.0434031
0.0983960 0.0000000 0.0410654
0.0842650 0.0000000 0.0386187
0.0711360 0.0000000 0.0360689
0.0590390 0.0000000 0.0334176
0.0480050 0.0000000 0.0306618
0.0380600 0.0000000 0.0277925
0.0292280 0.0000000 0.0247973
0.0215300 0.0000000 0.0216625
0.0149840 0.0000000 0.0183773
0.0096070 0.0000000 0.0149390
0.0054120 0.0000000 0.0113558
0.0036000 0.0000000 0.0093149
0.0024080 0.0000000 0.0076476
0.0018000 0.0000000 0.0066251
0.0012000 0.0000000 0.0054200
0.0006020 0.0000000 0.0038464
0.0003000 0.0000000 0.0027179
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024874
0.0006020 0.0000000 -0.0035193
0.0012000 0.0000000 -0.0049568
0.0018000 0.0000000 -0.0060562
0.0024080 0.0000000 -0.0069876
0.0036000 0.0000000 -0.0085036
0.0054120 0.0000000 -0.0103533
0.0096070 0.0000000 -0.0135828
0.0149840 0.0000000 -0.0166577
0.0215300 0.0000000 -0.0195755
0.0292280 0.0000000 -0.0223474
0.0380600 0.0000000 -0.0249946
0.0480050 0.0000000 -0.0275417
0.0590390 0.0000000 -0.0300105
0.0711360 0.0000000 -0.0324159
0.0842650 0.0000000 -0.0347623
0.0983960 0.0000000 -0.0370448
0.1134950 0.0000000 -0.0392493
0.1295240 0.0000000 -0.0413566
0.1464470 0.0000000 -0.0433466
0.1642210 0.0000000 -0.0452004
0.1828030 0.0000000 -0.0469040
0.2021500 0.0000000 -0.0484485
0.2222150 0.0000000 -0.0498295
0.2429490 0.0000000 -0.0510448
0.2643020 0.0000000 -0.0520928
0.2862220 0.0000000 -0.0529694
0.3086580 0.0000000 -0.0536671
0.3315550 0.0000000 -0.0541738
0.3548580 0.0000000 -0.0544739
0.3785100 0.0000000 -0.0545492
0.4024550 0.0000000 -0.0543808
0.4266350 0.0000000 -0.0539505
0.4509910 0.0000000 -0.0532427
0.4754660 0.0000000 -0.0522442
0.5000000 0.0000000 -0.0509452
0.5245340 0.0000000 -0.0493388
0.5490090 0.0000000 -0.0474215
0.5733650 0.0000000 -0.0451936
0.5975450 0.0000000 -0.0426601
0.6214900 0.0000000 -0.0398328
0.6451420 0.0000000 -0.0367318
0.6684450 0.0000000 -0.0333870
0.6913420 0.0000000 -0.0298394
0.7137780 0.0000000 -0.0261403
0.7356980 0.0000000 -0.0223507
0.7570510 0.0000000 -0.0185378
0.7777850 0.0000000 -0.0147727
0.7978500 0.0000000 -0.0111270
0.8171970 0.0000000 -0.0076698
0.8357790 0.0000000 -0.0044653
0.8535530 0.0000000 -0.0015711
0.8704760 0.0000000 0.0009617
0.8865050 0.0000000 0.0030888
0.9016040 0.0000000 0.0047751
0.9157350 0.0000000 0.0059945
0.9288640 0.0000000 0.0067336
0.9409610 0.0000000 0.0069951
0.9519950 0.0000000 0.0068015
0.9619400 0.0000000 0.0061986
0.9707720 0.0000000 0.0052572
0.9784700 0.0000000 0.0040722
0.9850160 0.0000000 0.0027581
0.9903930 0.0000000 0.0014415
0.9945880 0.0000000 0.0002508
0.9975920 0.0000000 -0.0006968
0.9993980 0.0000000 -0.0013067
1.0000000 0.0000000 -0.0015170
