137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018081
0.9975920 0.0000000 0.0026598
0.9945880 0.0000000 0.0040077
0.9903930 0.0000000 0.0057563
0.9850160 0.0000000 0.0077924
0.9784700 0.0000000 0.0099994
0.9707720 0.0000000 0.0122725
0.9619400 0.0000000 0.0145319
0.9519950 0.0000000 0.0167280
0.9409610 0.0000000 0.0188438
0.9288640 0.0000000 0.0208906
0.9157350 0.0000000 0.0228998
0.9016040 0.0000000 0.0249136
0.8865050 0.0000000 0.0269738
0.8704760 0.0000000 0.0291124
0.8535530 0.0000000 0.0313464
0.8357790 0.0000000 0.0336728
0.8171970 0.0000000 0.0360702
0.7978500 0.0000000 0.0385014
0.7777850 0.0000000 0.0409182
0.7570510 0.0000000 0.0432670
0.7356980 0.0000000 0.0454956
0.7137780 0.0000000 0.0475584
0.6913420 0.0000000 0.0494205
0.6684450 0.0000000 0.0510605
0.6451420 0.0000000 0.0524712
0.6214900 0.0000000 0.0536589
0.5975450 0.0000000 0.0546409
0.5733650 0.0000000 0.0554420
0.5490090 0.0000000 0.0560896
0.5245340 0.0000000 0.0566101
0.5000000 0.0000000 0.0570238
0.4754660 0.0000000 0.0573431
0.4509910 0.0000000 0.0575705
0.4266350 0.0000000 0.0576994
0.4024550 0.0000000 0.0577159
0.3785100 0.0000000 0.0576019
0.3548580 0.0000000 0.0573388
0.3315550 0.0000000 0.0569101
0.3086580 0.0000000 0.0563044
0.2862220 0.0000000 0.0555164
0.2643020 0.0000000 0.0545467
0.2429490 0.0000000 0.0534003
0.2222150 0.0000000 0.0520856
0.2021500 0.0000000 0.0506125
0.1828030 0.0000000 0.0489911
0.1642210 0.0000000 0.0472310
0.1464470 0.0000000 0.0453415
0.1295240 0.0000000 0.0433316
0.1134950 0.0000000 0.0412105
0.0983960 0.0000000 0.0389864
0.0842650 0.0000000 0.0366665
0.0711360 0.0000000 0.0342550
0.0590390 0.0000000 0.0317514
0.0480050 0.0000000 0.0291506
0.0380600 0.0000000 0.0264418
0.0292280 0.0000000 0.0236109
0.0215300 0.0000000 0.0206428
0.0149840 0.0000000 0.0175260
0.0096070 0.0000000 0.0142571
0.0054120 0.0000000 0.0108438
0.0036000 0.0000000 0.0088973
0.0024080 0.0000000 0.0073061
0.0018000 0.0000000 0.0063298
0.0012000 0.0000000 0.0051789
0.0006020 0.0000000 0.0036756
0.0003000 0.0000000 0.0025974
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0023816
0.0006020 0.0000000 -0.0033695
0.0012000 0.0000000 -0.0047453
0.0018000 0.0000000 -0.0057971
0.0024080 0.0000000 -0.0066879
0.0036000 0.0000000 -0.0081371
0.0054120 0.0000000 -0.0099041
0.0096070 0.0000000 -0.0129845
0.0149840 0.0000000 -0.0159114
0.0215300 0.0000000 -0.0186827
0.0292280 0.0000000 -0.0213103
0.0380600 0.0000000 -0.0238165
0.0480050 0.0000000 -0.0262267
0.0590390 0.0000000 -0.0285644
0.0711360 0.0000000 -0.0308463
0.0842650 0.0000000 -0.0330800
0.0983960 0.0000000 -0.0352644
0.1134950 0.0000000 -0.0373913
0.1295240 0.0000000 -0.0394485
0.1464470 0.0000000 -0.0414243
0.1642210 0.0000000 -0.0433094
0.1828030 0.0000000 -0.0450993
0.2021500 0.0000000 -0.0467939
0.2222150 0.0000000 -0.0483950
0.2429490 0.0000000 -0.0499035
0.2643020 0.0000000 -0.0513156
0.2862220 0.0000000 -0.0526203
0.3086580 0.0000000 -0.0537972
0.3315550 0.0000000 -0.0548163
0.3548580 0.0000000 -0.0556403
0.3785100 0.0000000 -0.0562269
0.4024550 0.0000000 -0.0565332
0.4266350 0.0000000 -0.0565190
0.4509910 0.0000000 -0.0561507
0.4754660 0.0000000 -0.0554027
0.5000000 0.0000000 -0.0542593
0.5245340 0.0000000 -0.0527145
0.5490090 0.0000000 -0.0507714
0.5733650 0.0000000 -0.0484419
0.5975450 0.0000000 -0.0457461
0.6214900 0.0000000 -0.0427119
0.6451420 0.0000000 -0.0393758
0.6684450 0.0000000 -0.0357824
0.6913420 0.0000000 -0.0319851
0.7137780 0.0000000 -0.0280448
0.7356980 0.0000000 -0.0240289
0.7570510 0.0000000 -0.0200085
0.7777850 0.0000000 -0.0160564
0.7978500 0.0000000 -0.0122442
0.8171970 0.0000000 -0.0086399
0.8357790 0.0000000 -0.0053060
0.8535530 0.0000000 -0.0022981
0.8704760 0.0000000 0.0003346
0.8865050 0.0000000 0.0025500
0.9016040 0.0000000 0.0043146
0.9157350 0.0000000 0.0056040
0.9288640 0.0000000 0.0064058
0.9409610 0.0000000 0.0067239
0.9519950 0.0000000 0.0065811
0.9619400 0.0000000 0.0060238
0.9707720 0.0000000 0.0051230
0.9784700 0.0000000 0.0039733
0.9850160 0.0000000 0.0026892
0.9903930 0.0000000 0.0013974
0.9945880 0.0000000 0.0002260
0.9975920 0.0000000 -0.0007078
0.9993980 0.0000000 -0.0013095
1.0000000 0.0000000 -0.0015170
