137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018218
0.9975920 0.0000000 0.0027144
0.9945880 0.0000000 0.0041304
0.9903930 0.0000000 0.0059742
0.9850160 0.0000000 0.0081322
0.9784700 0.0000000 0.0104875
0.9707720 0.0000000 0.0129355
0.9619400 0.0000000 0.0153958
0.9519950 0.0000000 0.0178188
0.9409610 0.0000000 0.0201870
0.9288640 0.0000000 0.0225106
0.9157350 0.0000000 0.0248190
0.9016040 0.0000000 0.0271512
0.8865050 0.0000000 0.0295441
0.8704760 0.0000000 0.0320231
0.8535530 0.0000000 0.0345966
0.8357790 0.0000000 0.0372521
0.8171970 0.0000000 0.0399584
0.7978500 0.0000000 0.0426688
0.7777850 0.0000000 0.0453274
0.7570510 0.0000000 0.0478757
0.7356980 0.0000000 0.0502598
0.7137780 0.0000000 0.0524359
0.6913420 0.0000000 0.0543739
0.6684450 0.0000000 0.0560590
0.6451420 0.0000000 0.0574914
0.6214900 0.0000000 0.0586836
0.5975450 0.0000000 0.0596571
0.5733650 0.0000000 0.0604376
0.5490090 0.0000000 0.0610501
0.5245340 0.0000000 0.0615153
0.5000000 0.0000000 0.0618466
0.4754660 0.0000000 0.0620484
0.4509910 0.0000000 0.0621172
0.4266350 0.0000000 0.0620428
0.4024550 0.0000000 0.0618118
0.3785100 0.0000000 0.0614106
0.3548580 0.0000000 0.0608290
0.3315550 0.0000000 0.0600621
0.3086580 0.0000000 0.0591117
0.2862220 0.0000000 0.0579854
0.2643020 0.0000000 0.0566957
0.2429490 0.0000000 0.0552569
0.2222150 0.0000000 0.0536835
0.2021500 0.0000000 0.0519881
0.1828030 0.0000000 0.0501806
0.1642210 0.0000000 0.0482678
0.1464470 0.0000000 0.0462544
0.1295240 0.0000000 0.0441444
0.1134950 0.0000000 0.0419414
0.0983960 0.0000000 0.0396487
0.0842650 0.0000000 0.0372692
0.0711360 0.0000000 0.0348038
0.0590390 0.0000000 0.0322494
0.0480050 0.0000000 0.0295993
0.0380600 0.0000000 0.0268417
0.0292280 0.0000000 0.0239617
0.0215300 0.0000000 0.0209443
0.0149840 0.0000000 0.0177776
0.0096070 0.0000000 0.0144586
0.0054120 0.0000000 0.0109951
0.0036000 0.0000000 0.0090207
0.0024080 0.0000000 0.0074070
0.0018000 0.0000000 0.0064171
0.0012000 0.0000000 0.0052501
0.0006020 0.0000000 0.0037261
0.0003000 0.0000000 0.0026330
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0025283
0.0006020 0.0000000 -0.0035772
0.0012000 0.0000000 -0.0050385
0.0018000 0.0000000 -0.0061563
0.0024080 0.0000000 -0.0071034
0.0036000 0.0000000 -0.0086452
0.0054120 0.0000000 -0.0105271
0.0096070 0.0000000 -0.0138147
0.0149840 0.0000000 -0.0169483
0.0215300 0.0000000 -0.0199259
0.0292280 0.0000000 -0.0227593
0.0380600 0.0000000 -0.0254709
0.0480050 0.0000000 -0.0280862
0.0590390 0.0000000 -0.0306286
0.0711360 0.0000000 -0.0331142
0.0842650 0.0000000 -0.0355492
0.0983960 0.0000000 -0.0379296
0.1134950 0.0000000 -0.0402426
0.1295240 0.0000000 -0.0424694
0.1464470 0.0000000 -0.0445899
0.1642210 0.0000000 -0.0465845
0.1828030 0.0000000 -0.0484372
0.2021500 0.0000000 -0.0501366
0.2222150 0.0000000 -0.0516745
0.2429490 0.0000000 -0.0530444
0.2643020 0.0000000 -0.0542394
0.2862220 0.0000000 -0.0552501
0.3086580 0.0000000 -0.0560636
0.3315550 0.0000000 -0.0566631
0.3548580 0.0000000 -0.0570291
0.3785100 0.0000000 -0.0571411
0.4024550 0.0000000 -0.0569797
0.4266350 0.0000000 -0.0565282
0.4509910 0.0000000 -0.0557738
0.4754660 0.0000000 -0.0547082
0.5000000 0.0000000 -0.0533273
0.5245340 0.0000000 -0.0516303
0.5490090 0.0000000 -0.0496194
0.5733650 0.0000000 -0.0473001
0.5975450 0.0000000 -0.0446806
0.6214900 0.0000000 -0.0417747
0.6451420 0.0000000 -0.0386025
0.6684450 0.0000000 -0.0351922
0.6913420 0.0000000 -0.0315822
0.7137780 0.0000000 -0.0278204
0.7356980 0.0000000 -0.0239645
0.7570510 0.0000000 -0.0200789
0.7777850 0.0000000 -0.0162327
0.7978500 0.0000000 -0.0124970
0.8171970 0.0000000 -0.0089410
0.8357790 0.0000000 -0.0056306
0.8535530 0.0000000 -0.0026257
0.8704760 0.0000000 0.0000200
0.8865050 0.0000000 0.0022595
0.9016040 0.0000000 0.0040552
0.9157350 0.0000000 0.0053788
0.9288640 0.0000000 0.0062154
0.9409610 0.0000000 0.0065667
0.9519950 0.0000000 0.0064544
0.9619400 0.0000000 0.0059243
0.9707720 0.0000000 0.0050471
0.9784700 0.0000000 0.0039177
0.9850160 0.0000000 0.0026505
0.9903930 0.0000000 0.0013725
0.9945880 0.0000000 0.0002120
0.9975920 0.0000000 -0.0007141
0.9993980 0.0000000 -0.0013111
1.0000000 0.0000000 -0.0015170
