257 1
1.0000000 0.0000000 0.0020406
0.9998494 0.0000000 0.0020913
0.9993977 0.0000000 0.0022435
0.9986452 0.0000000 0.0024970
0.9975924 0.0000000 0.0028513
0.9962398 0.0000000 0.0033059
0.9945883 0.0000000 0.0038599
0.9926388 0.0000000 0.0045116
0.9903926 0.0000000 0.0052591
0.9878511 0.0000000 0.0060996
0.9850156 0.0000000 0.0070296
0.9818880 0.0000000 0.0080448
0.9784702 0.0000000 0.0091402
0.9747641 0.0000000 0.0103100
0.9707720 0.0000000 0.0115480
0.9664964 0.0000000 0.0128474
0.9619398 0.0000000 0.0142015
0.9571049 0.0000000 0.0156034
0.9519946 0.0000000 0.0170463
0.9466122 0.0000000 0.0185241
0.9409606 0.0000000 0.0200312
0.9350435 0.0000000 0.0215627
0.9288643 0.0000000 0.0231145
0.9224268 0.0000000 0.0246834
0.9157348 0.0000000 0.0262669
0.9087924 0.0000000 0.0278632
0.9016038 0.0000000 0.0294710
0.8941732 0.0000000 0.0310892
0.8865052 0.0000000 0.0327170
0.8786044 0.0000000 0.0343530
0.8704756 0.0000000 0.0359958
0.8621235 0.0000000 0.0376431
0.8535534 0.0000000 0.0392919
0.8447703 0.0000000 0.0409383
0.8357795 0.0000000 0.0425775
0.8265864 0.0000000 0.0442039
0.8171966 0.0000000 0.0458110
0.8076158 0.0000000 0.0473921
0.7978497 0.0000000 0.0489398
0.7879041 0.0000000 0.0504470
0.7777851 0.0000000 0.0519065
0.7674988 0.0000000 0.0533121
0.7570514 0.0000000 0.0546581
0.7464491 0.0000000 0.0559399
0.7356984 0.0000000 0.0571541
0.7248057 0.0000000 0.0582986
0.7137775 0.0000000 0.0593727
0.7026207 0.0000000 0.0603765
0.6913417 0.0000000 0.0613116
0.6799475 0.0000000 0.0621802
0.6684449 0.0000000 0.0629852
0.6568409 0.0000000 0.0637297
0.6451423 0.0000000 0.0644170
0.6333564 0.0000000 0.0650500
0.6214901 0.0000000 0.0656313
0.6095506 0.0000000 0.0661629
0.5975452 0.0000000 0.0666460
0.5854809 0.0000000 0.0670810
0.5733652 0.0000000 0.0674677
0.5612053 0.0000000 0.0678054
0.5490086 0.0000000 0.0680928
0.5367823 0.0000000 0.0683284
0.5245338 0.0000000 0.0685109
0.5122706 0.0000000 0.0686392
0.5000000 0.0000000 0.0687124
0.4877294 0.0000000 0.0687307
0.4754662 0.0000000 0.0686946
0.4632177 0.0000000 0.0686058
0.4509914 0.0000000 0.0684666
