137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018281
0.9975920 0.0000000 0.0027397
0.9945880 0.0000000 0.0041872
0.9903930 0.0000000 0.0060749
0.9850160 0.0000000 0.0082891
0.9784700 0.0000000 0.0107129
0.9707720 0.0000000 0.0132411
0.9619400 0.0000000 0.0157932
0.9519950 0.0000000 0.0183193
0.9409610 0.0000000 0.0208013
0.9288640 0.0000000 0.0232487
0.9157350 0.0000000 0.0256901
0.9016040 0.0000000 0.0281632
0.8865050 0.0000000 0.0307028
0.8704760 0.0000000 0.0333321
0.8535530 0.0000000 0.0360565
0.8357790 0.0000000 0.0388604
0.8171970 0.0000000 0.0417083
0.7978500 0.0000000 0.0445502
0.7777850 0.0000000 0.0473263
0.7570510 0.0000000 0.0499752
0.7356980 0.0000000 0.0524405
0.7137780 0.0000000 0.0546769
0.6913420 0.0000000 0.0566542
0.6684450 0.0000000 0.0583583
0.6451420 0.0000000 0.0597909
0.6214900 0.0000000 0.0609674
0.5975450 0.0000000 0.0619124
0.5733650 0.0000000 0.0626553
0.5490090 0.0000000 0.0632253
0.5245340 0.0000000 0.0636474
0.5000000 0.0000000 0.0639392
0.4754660 0.0000000 0.0641096
0.4509910 0.0000000 0.0641588
0.4266350 0.0000000 0.0640799
0.4024550 0.0000000 0.0638620
0.3785100 0.0000000 0.0634927
0.3548580 0.0000000 0.0629617
0.3315550 0.0000000 0.0622621
0.3086580 0.0000000 0.0613922
0.2862220 0.0000000 0.0603548
0.2643020 0.0000000 0.0591561
0.2429490 0.0000000 0.0578038
0.2222150 0.0000000 0.0563056
0.2021500 0.0000000 0.0546675
0.1828030 0.0000000 0.0528943
0.1642210 0.0000000 0.0509890
0.1464470 0.0000000 0.0489541
0.1295240 0.0000000 0.0467928
0.1134950 0.0000000 0.0445099
0.0983960 0.0000000 0.0421107
0.0842650 0.0000000 0.0396013
0.0711360 0.0000000 0.0369859
0.0590390 0.0000000 0.0342652
0.0480050 0.0000000 0.0314357
0.0380600 0.0000000 0.0284889
0.0292280 0.0000000 0.0254125
0.0215300 0.0000000 0.0221935
0.0149840 0.0000000 0.0188219
0.0096070 0.0000000 0.0152957
0.0054120 0.0000000 0.0116238
0.0036000 0.0000000 0.0095335
0.0024080 0.0000000 0.0078264
0.0018000 0.0000000 0.0067797
0.0012000 0.0000000 0.0055462
0.0006020 0.0000000 0.0039358
0.0003000 0.0000000 0.0027810
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0025114
0.0006020 0.0000000 -0.0035533
0.0012000 0.0000000 -0.0050048
0.0018000 0.0000000 -0.0061149
0.0024080 0.0000000 -0.0070556
0.0036000 0.0000000 -0.0085867
0.0054120 0.0000000 -0.0104553
0.0096070 0.0000000 -0.0137189
0.0149840 0.0000000 -0.0168288
0.0215300 0.0000000 -0.0197828
0.0292280 0.0000000 -0.0225925
0.0380600 0.0000000 -0.0252795
0.0480050 0.0000000 -0.0278686
0.0590390 0.0000000 -0.0303816
0.0711360 0.0000000 -0.0328333
0.0842650 0.0000000 -0.0352281
0.0983960 0.0000000 -0.0375609
0.1134950 0.0000000 -0.0398173
0.1295240 0.0000000 -0.0419763
0.1464470 0.0000000 -0.0440144
0.1642210 0.0000000 -0.0459070
0.1828030 0.0000000 -0.0476312
0.2021500 0.0000000 -0.0491661
0.2222150 0.0000000 -0.0504930
0.2429490 0.0000000 -0.0515943
0.2643020 0.0000000 -0.0524540
0.2862220 0.0000000 -0.0530571
0.3086580 0.0000000 -0.0533902
0.3315550 0.0000000 -0.0534426
0.3548580 0.0000000 -0.0532077
0.3785100 0.0000000 -0.0526838
0.4024550 0.0000000 -0.0518738
0.4266350 0.0000000 -0.0507853
0.4509910 0.0000000 -0.0494283
0.4754660 0.0000000 -0.0478130
0.5000000 0.0000000 -0.0459488
0.5245340 0.0000000 -0.0438421
0.5490090 0.0000000 -0.0414969
0.5733650 0.0000000 -0.0389162
0.5975450 0.0000000 -0.0361040
0.6214900 0.0000000 -0.0330700
0.6451420 0.0000000 -0.0298319
0.6684450 0.0000000 -0.0264186
0.6913420 0.0000000 -0.0228714
0.7137780 0.0000000 -0.0192428
0.7356980 0.0000000 -0.0155948
0.7570510 0.0000000 -0.0119946
0.7777850 0.0000000 -0.0085107
0.7978500 0.0000000 -0.0052088
0.8171970 0.0000000 -0.0021489
0.8357790 0.0000000 0.0006166
0.8535530 0.0000000 0.0030435
0.8704760 0.0000000 0.0050946
0.8865050 0.0000000 0.0067394
0.9016040 0.0000000 0.0079540
0.9157350 0.0000000 0.0087219
0.9288640 0.0000000 0.0090365
0.9409610 0.0000000 0.0089051
0.9519950 0.0000000 0.0083530
0.9619400 0.0000000 0.0074276
0.9707720 0.0000000 0.0062004
0.9784700 0.0000000 0.0047668
0.9850160 0.0000000 0.0032414
0.9903930 0.0000000 0.0017515
0.9945880 0.0000000 0.0004255
0.9975920 0.0000000 -0.0006191
0.9993980 0.0000000 -0.0012873
1.0000000 0.0000000 -0.0015170
