137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018154
0.9975920 0.0000000 0.0026890
0.9945880 0.0000000 0.0040733
0.9903930 0.0000000 0.0058728
0.9850160 0.0000000 0.0079741
0.9784700 0.0000000 0.0102603
0.9707720 0.0000000 0.0126266
0.9619400 0.0000000 0.0149926
0.9519950 0.0000000 0.0173087
0.9409610 0.0000000 0.0195575
0.9288640 0.0000000 0.0217498
0.9157350 0.0000000 0.0239166
0.9016040 0.0000000 0.0260996
0.8865050 0.0000000 0.0283399
0.8704760 0.0000000 0.0306690
0.8535530 0.0000000 0.0331030
0.8357790 0.0000000 0.0356381
0.8171970 0.0000000 0.0382518
0.7978500 0.0000000 0.0409059
0.7777850 0.0000000 0.0435508
0.7570510 0.0000000 0.0461312
0.7356980 0.0000000 0.0485928
0.7137780 0.0000000 0.0508868
0.6913420 0.0000000 0.0529749
0.6684450 0.0000000 0.0548306
0.6451420 0.0000000 0.0564410
0.6214900 0.0000000 0.0578058
0.5975450 0.0000000 0.0589351
0.5733650 0.0000000 0.0598466
0.5490090 0.0000000 0.0605614
0.5245340 0.0000000 0.0611006
0.5000000 0.0000000 0.0614819
0.4754660 0.0000000 0.0617171
0.4509910 0.0000000 0.0618113
0.4266350 0.0000000 0.0617633
0.4024550 0.0000000 0.0615670
0.3785100 0.0000000 0.0612139
0.3548580 0.0000000 0.0606959
0.3315550 0.0000000 0.0600072
0.3086580 0.0000000 0.0591462
0.2862220 0.0000000 0.0581156
0.2643020 0.0000000 0.0569217
0.2429490 0.0000000 0.0555733
0.2222150 0.0000000 0.0540799
0.2021500 0.0000000 0.0524506
0.1828030 0.0000000 0.0506929
0.1642210 0.0000000 0.0488134
0.1464470 0.0000000 0.0468175
0.1295240 0.0000000 0.0447103
0.1134950 0.0000000 0.0424979
0.0983960 0.0000000 0.0401857
0.0842650 0.0000000 0.0377790
0.0711360 0.0000000 0.0352804
0.0590390 0.0000000 0.0326887
0.0480050 0.0000000 0.0299984
0.0380600 0.0000000 0.0271987
0.0292280 0.0000000 0.0242755
0.0215300 0.0000000 0.0212141
0.0149840 0.0000000 0.0180030
0.0096070 0.0000000 0.0146392
0.0054120 0.0000000 0.0111308
0.0036000 0.0000000 0.0091313
0.0024080 0.0000000 0.0074975
0.0018000 0.0000000 0.0064953
0.0012000 0.0000000 0.0053140
0.0006020 0.0000000 0.0037713
0.0003000 0.0000000 0.0026650
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0021857
0.0006020 0.0000000 -0.0030920
0.0012000 0.0000000 -0.0043534
0.0018000 0.0000000 -0.0053172
0.0024080 0.0000000 -0.0061329
0.0036000 0.0000000 -0.0074584
0.0054120 0.0000000 -0.0090719
0.0096070 0.0000000 -0.0118751
0.0149840 0.0000000 -0.0145243
0.0215300 0.0000000 -0.0170170
0.0292280 0.0000000 -0.0193650
0.0380600 0.0000000 -0.0215912
0.0480050 0.0000000 -0.0237229
0.0590390 0.0000000 -0.0257876
0.0711360 0.0000000 -0.0278080
0.0842650 0.0000000 -0.0298001
0.0983960 0.0000000 -0.0317732
0.1134950 0.0000000 -0.0337306
0.1295240 0.0000000 -0.0356720
0.1464470 0.0000000 -0.0375959
0.1642210 0.0000000 -0.0395005
0.1828030 0.0000000 -0.0413845
0.2021500 0.0000000 -0.0432462
0.2222150 0.0000000 -0.0450803
0.2429490 0.0000000 -0.0468758
0.2643020 0.0000000 -0.0486138
0.2862220 0.0000000 -0.0502659
0.3086580 0.0000000 -0.0517949
0.3315550 0.0000000 -0.0531558
0.3548580 0.0000000 -0.0542994
0.3785100 0.0000000 -0.0551763
0.4024550 0.0000000 -0.0557404
0.4266350 0.0000000 -0.0559525
0.4509910 0.0000000 -0.0557822
0.4754660 0.0000000 -0.0552085
0.5000000 0.0000000 -0.0542205
0.5245340 0.0000000 -0.0528153
0.5490090 0.0000000 -0.0509982
0.5733650 0.0000000 -0.0487811
0.5975450 0.0000000 -0.0461829
0.6214900 0.0000000 -0.0432297
0.6451420 0.0000000 -0.0399564
0.6684450 0.0000000 -0.0364066
0.6913420 0.0000000 -0.0326339
0.7137780 0.0000000 -0.0287007
0.7356980 0.0000000 -0.0246767
0.7570510 0.0000000 -0.0206359
0.7777850 0.0000000 -0.0166545
0.7978500 0.0000000 -0.0128068
0.8171970 0.0000000 -0.0091630
0.8357790 0.0000000 -0.0057874
0.8535530 0.0000000 -0.0027366
0.8704760 0.0000000 -0.0000605
0.8865050 0.0000000 0.0021984
0.9016040 0.0000000 0.0040062
0.9157350 0.0000000 0.0053376
0.9288640 0.0000000 0.0061800
0.9409610 0.0000000 0.0065362
0.9519950 0.0000000 0.0064289
0.9619400 0.0000000 0.0059036
0.9707720 0.0000000 0.0050311
0.9784700 0.0000000 0.0039060
0.9850160 0.0000000 0.0026425
0.9903930 0.0000000 0.0013676
0.9945880 0.0000000 0.0002092
0.9975920 0.0000000 -0.0007153
0.9993980 0.0000000 -0.0013114
1.0000000 0.0000000 -0.0015170
