137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018268
0.9975920 0.0000000 0.0027347
0.9945880 0.0000000 0.0041761
0.9903930 0.0000000 0.0060552
0.9850160 0.0000000 0.0082585
0.9784700 0.0000000 0.0106693
0.9707720 0.0000000 0.0131826
0.9619400 0.0000000 0.0157183
0.9519950 0.0000000 0.0182271
0.9409610 0.0000000 0.0206911
0.9288640 0.0000000 0.0231203
0.9157350 0.0000000 0.0255430
0.9016040 0.0000000 0.0279962
0.8865050 0.0000000 0.0305138
0.8704760 0.0000000 0.0331172
0.8535530 0.0000000 0.0358096
0.8357790 0.0000000 0.0385730
0.8171970 0.0000000 0.0413699
0.7978500 0.0000000 0.0441485
0.7777850 0.0000000 0.0468484
0.7570510 0.0000000 0.0494084
0.7356980 0.0000000 0.0517739
0.7137780 0.0000000 0.0539018
0.6913420 0.0000000 0.0557645
0.6684450 0.0000000 0.0573505
0.6451420 0.0000000 0.0586638
0.6214900 0.0000000 0.0597203
0.5975450 0.0000000 0.0605444
0.5733650 0.0000000 0.0611641
0.5490090 0.0000000 0.0616064
0.5245340 0.0000000 0.0618938
0.5000000 0.0000000 0.0620422
0.4754660 0.0000000 0.0620595
0.4509910 0.0000000 0.0619465
0.4266350 0.0000000 0.0616988
0.4024550 0.0000000 0.0613085
0.3785100 0.0000000 0.0607678
0.3548580 0.0000000 0.0600707
0.3315550 0.0000000 0.0592149
0.3086580 0.0000000 0.0582023
0.2862220 0.0000000 0.0570385
0.2643020 0.0000000 0.0557319
0.2429490 0.0000000 0.0542916
0.2222150 0.0000000 0.0527267
0.2021500 0.0000000 0.0510453
0.1828030 0.0000000 0.0492536
0.1642210 0.0000000 0.0473571
0.1464470 0.0000000 0.0453605
0.1295240 0.0000000 0.0432689
0.1134950 0.0000000 0.0410882
0.0983960 0.0000000 0.0388236
0.0842650 0.0000000 0.0364797
0.0711360 0.0000000 0.0340579
0.0590390 0.0000000 0.0315551
0.0480050 0.0000000 0.0289634
0.0380600 0.0000000 0.0262695
0.0292280 0.0000000 0.0234572
0.0215300 0.0000000 0.0205098
0.0149840 0.0000000 0.0174146
0.0096070 0.0000000 0.0141677
0.0054120 0.0000000 0.0107766
0.0036000 0.0000000 0.0088424
0.0024080 0.0000000 0.0072611
0.0018000 0.0000000 0.0062909
0.0012000 0.0000000 0.0051471
0.0006020 0.0000000 0.0036531
0.0003000 0.0000000 0.0025815
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0025225
0.0006020 0.0000000 -0.0035691
0.0012000 0.0000000 -0.0050271
0.0018000 0.0000000 -0.0061422
0.0024080 0.0000000 -0.0070871
0.0036000 0.0000000 -0.0086252
0.0054120 0.0000000 -0.0105024
0.0096070 0.0000000 -0.0137812
0.0149840 0.0000000 -0.0169053
0.0215300 0.0000000 -0.0198714
0.0292280 0.0000000 -0.0226899
0.0380600 0.0000000 -0.0253806
0.0480050 0.0000000 -0.0279656
0.0590390 0.0000000 -0.0304636
0.0711360 0.0000000 -0.0328857
0.0842650 0.0000000 -0.0352324
0.0983960 0.0000000 -0.0374949
0.1134950 0.0000000 -0.0396569
0.1295240 0.0000000 -0.0416983
0.1464470 0.0000000 -0.0436007
0.1642210 0.0000000 -0.0453499
0.1828030 0.0000000 -0.0469394
0.2021500 0.0000000 -0.0483703
0.2222150 0.0000000 -0.0496497
0.2429490 0.0000000 -0.0507876
0.2643020 0.0000000 -0.0517934
0.2862220 0.0000000 -0.0526720
0.3086580 0.0000000 -0.0534210
0.3315550 0.0000000 -0.0540294
0.3548580 0.0000000 -0.0544781
0.3785100 0.0000000 -0.0547409
0.4024550 0.0000000 -0.0547877
0.4266350 0.0000000 -0.0545872
0.4509910 0.0000000 -0.0541093
0.4754660 0.0000000 -0.0533278
0.5000000 0.0000000 -0.0522216
0.5245340 0.0000000 -0.0507757
0.5490090 0.0000000 -0.0489815
0.5733650 0.0000000 -0.0468379
0.5975450 0.0000000 -0.0443512
0.6214900 0.0000000 -0.0415364
0.6451420 0.0000000 -0.0384187
0.6684450 0.0000000 -0.0350332
0.6913420 0.0000000 -0.0314261
0.7137780 0.0000000 -0.0276536
0.7356980 0.0000000 -0.0237803
0.7570510 0.0000000 -0.0198767
0.7777850 0.0000000 -0.0160163
0.7978500 0.0000000 -0.0122728
0.8171970 0.0000000 -0.0087166
0.8357790 0.0000000 -0.0054132
0.8535530 0.0000000 -0.0024217
0.8704760 0.0000000 0.0002058
0.8865050 0.0000000 0.0024243
0.9016040 0.0000000 0.0041976
0.9157350 0.0000000 0.0054990
0.9288640 0.0000000 0.0063147
0.9409610 0.0000000 0.0066470
0.9519950 0.0000000 0.0065181
0.9619400 0.0000000 0.0059737
0.9707720 0.0000000 0.0050844
0.9784700 0.0000000 0.0039448
0.9850160 0.0000000 0.0026693
0.9903930 0.0000000 0.0013846
0.9945880 0.0000000 0.0002188
0.9975920 0.0000000 -0.0007110
0.9993980 0.0000000 -0.0013103
1.0000000 0.0000000 -0.0015170
