137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018281
0.9975920 0.0000000 0.0027397
0.9945880 0.0000000 0.0041872
0.9903930 0.0000000 0.0060749
0.9850160 0.0000000 0.0082892
0.9784700 0.0000000 0.0107131
0.9707720 0.0000000 0.0132418
0.9619400 0.0000000 0.0157950
0.9519950 0.0000000 0.0183235
0.9409610 0.0000000 0.0208099
0.9288640 0.0000000 0.0232647
0.9157350 0.0000000 0.0257168
0.9016040 0.0000000 0.0282041
0.8865050 0.0000000 0.0307611
0.8704760 0.0000000 0.0334095
0.8535530 0.0000000 0.0361529
0.8357790 0.0000000 0.0389734
0.8171970 0.0000000 0.0418341
0.7978500 0.0000000 0.0446839
0.7777850 0.0000000 0.0474640
0.7570510 0.0000000 0.0501152
0.7356980 0.0000000 0.0525849
0.7137780 0.0000000 0.0548319
0.6913420 0.0000000 0.0568292
0.6684450 0.0000000 0.0585639
0.6451420 0.0000000 0.0600356
0.6214900 0.0000000 0.0612534
0.5975450 0.0000000 0.0622321
0.5733650 0.0000000 0.0629888
0.5490090 0.0000000 0.0635395
0.5245340 0.0000000 0.0638981
0.5000000 0.0000000 0.0640751
0.4754660 0.0000000 0.0640786
0.4509910 0.0000000 0.0639147
0.4266350 0.0000000 0.0635894
0.4024550 0.0000000 0.0631094
0.3785100 0.0000000 0.0624825
0.3548580 0.0000000 0.0617175
0.3315550 0.0000000 0.0608236
0.3086580 0.0000000 0.0598088
0.2862220 0.0000000 0.0586786
0.2643020 0.0000000 0.0574355
0.2429490 0.0000000 0.0560777
0.2222150 0.0000000 0.0546007
0.2021500 0.0000000 0.0529980
0.1828030 0.0000000 0.0512632
0.1642210 0.0000000 0.0493924
0.1464470 0.0000000 0.0473852
0.1295240 0.0000000 0.0452461
0.1134950 0.0000000 0.0429843
0.0983960 0.0000000 0.0406112
0.0842650 0.0000000 0.0381389
0.0711360 0.0000000 0.0355763
0.0590390 0.0000000 0.0329267
0.0480050 0.0000000 0.0301873
0.0380600 0.0000000 0.0273479
0.0292280 0.0000000 0.0243934
0.0215300 0.0000000 0.0213076
0.0149840 0.0000000 0.0180768
0.0096070 0.0000000 0.0146964
0.0054120 0.0000000 0.0111729
0.0036000 0.0000000 0.0091655
0.0024080 0.0000000 0.0075253
0.0018000 0.0000000 0.0065194
0.0012000 0.0000000 0.0053336
0.0006020 0.0000000 0.0037852
0.0003000 0.0000000 0.0026747
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0023839
0.0006020 0.0000000 -0.0033727
0.0012000 0.0000000 -0.0047498
0.0018000 0.0000000 -0.0058026
0.0024080 0.0000000 -0.0066943
0.0036000 0.0000000 -0.0081449
0.0054120 0.0000000 -0.0099135
0.0096070 0.0000000 -0.0129962
0.0149840 0.0000000 -0.0159235
0.0215300 0.0000000 -0.0186921
0.0292280 0.0000000 -0.0213126
0.0380600 0.0000000 -0.0238063
0.0480050 0.0000000 -0.0261987
0.0590390 0.0000000 -0.0285141
0.0711360 0.0000000 -0.0307723
0.0842650 0.0000000 -0.0329847
0.0983960 0.0000000 -0.0351557
0.1134950 0.0000000 -0.0372825
0.1295240 0.0000000 -0.0393577
0.1464470 0.0000000 -0.0413724
0.1642210 0.0000000 -0.0433170
0.1828030 0.0000000 -0.0451831
0.2021500 0.0000000 -0.0469626
0.2222150 0.0000000 -0.0486469
0.2429490 0.0000000 -0.0502242
0.2643020 0.0000000 -0.0516792
0.2862220 0.0000000 -0.0529912
0.3086580 0.0000000 -0.0541350
0.3315550 0.0000000 -0.0550818
0.3548580 0.0000000 -0.0558014
0.3785100 0.0000000 -0.0562649
0.4024550 0.0000000 -0.0564462
0.4266350 0.0000000 -0.0563241
0.4509910 0.0000000 -0.0558823
0.4754660 0.0000000 -0.0551091
0.5000000 0.0000000 -0.0539968
0.5245340 0.0000000 -0.0525406
0.5490090 0.0000000 -0.0507381
0.5733650 0.0000000 -0.0485899
0.5975450 0.0000000 -0.0461008
0.6214900 0.0000000 -0.0432823
0.6451420 0.0000000 -0.0401544
0.6684450 0.0000000 -0.0367483
0.6913420 0.0000000 -0.0331070
0.7137780 0.0000000 -0.0292854
0.7356980 0.0000000 -0.0253487
0.7570510 0.0000000 -0.0213688
0.7777850 0.0000000 -0.0174220
0.7978500 0.0000000 -0.0135843
0.8171970 0.0000000 -0.0099287
0.8357790 0.0000000 -0.0065230
0.8535530 0.0000000 -0.0034275
0.8704760 0.0000000 -0.0006959
0.8865050 0.0000000 0.0016257
0.9016040 0.0000000 0.0034999
0.9157350 0.0000000 0.0048987
0.9288640 0.0000000 0.0058070
0.9409610 0.0000000 0.0062258
0.9519950 0.0000000 0.0061764
0.9619400 0.0000000 0.0057036
0.9707720 0.0000000 0.0048777
0.9784700 0.0000000 0.0037930
0.9850160 0.0000000 0.0025639
0.9903930 0.0000000 0.0013170
0.9945880 0.0000000 0.0001807
0.9975920 0.0000000 -0.0007280
0.9993980 0.0000000 -0.0013145
1.0000000 0.0000000 -0.0015170
