137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018263
0.9975920 0.0000000 0.0027327
0.9945880 0.0000000 0.0041714
0.9903930 0.0000000 0.0060469
0.9850160 0.0000000 0.0082454
0.9784700 0.0000000 0.0106501
0.9707720 0.0000000 0.0131558
0.9619400 0.0000000 0.0156824
0.9519950 0.0000000 0.0181803
0.9409610 0.0000000 0.0206318
0.9288640 0.0000000 0.0230474
0.9157350 0.0000000 0.0254562
0.9016040 0.0000000 0.0278963
0.8865050 0.0000000 0.0304031
0.8704760 0.0000000 0.0329991
0.8535530 0.0000000 0.0356896
0.8357790 0.0000000 0.0384579
0.8171970 0.0000000 0.0412685
0.7978500 0.0000000 0.0440714
0.7777850 0.0000000 0.0468087
0.7570510 0.0000000 0.0494219
0.7356980 0.0000000 0.0518596
0.7137780 0.0000000 0.0540823
0.6913420 0.0000000 0.0560661
0.6684450 0.0000000 0.0578028
0.6451420 0.0000000 0.0592986
0.6214900 0.0000000 0.0605707
0.5975450 0.0000000 0.0616430
0.5733650 0.0000000 0.0625407
0.5490090 0.0000000 0.0632865
0.5245340 0.0000000 0.0638969
0.5000000 0.0000000 0.0643803
0.4754660 0.0000000 0.0647367
0.4509910 0.0000000 0.0649589
0.4266350 0.0000000 0.0650344
0.4024550 0.0000000 0.0649482
0.3785100 0.0000000 0.0646861
0.3548580 0.0000000 0.0642363
0.3315550 0.0000000 0.0635916
0.3086580 0.0000000 0.0627496
0.2862220 0.0000000 0.0617124
0.2643020 0.0000000 0.0604857
0.2429490 0.0000000 0.0590769
0.2222150 0.0000000 0.0574948
0.2021500 0.0000000 0.0557481
0.1828030 0.0000000 0.0538459
0.1642210 0.0000000 0.0517977
0.1464470 0.0000000 0.0496134
0.1295240 0.0000000 0.0473045
0.1134950 0.0000000 0.0448834
0.0983960 0.0000000 0.0423619
0.0842650 0.0000000 0.0397502
0.0711360 0.0000000 0.0370548
0.0590390 0.0000000 0.0342759
0.0480050 0.0000000 0.0314080
0.0380600 0.0000000 0.0284392
0.0292280 0.0000000 0.0253536
0.0215300 0.0000000 0.0221343
0.0149840 0.0000000 0.0187681
0.0096070 0.0000000 0.0152507
0.0054120 0.0000000 0.0115893
0.0036000 0.0000000 0.0095052
0.0024080 0.0000000 0.0078032
0.0018000 0.0000000 0.0067596
0.0012000 0.0000000 0.0055298
0.0006020 0.0000000 0.0039242
0.0003000 0.0000000 0.0027728
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0025187
0.0006020 0.0000000 -0.0035637
0.0012000 0.0000000 -0.0050195
0.0018000 0.0000000 -0.0061329
0.0024080 0.0000000 -0.0070764
0.0036000 0.0000000 -0.0086122
0.0054120 0.0000000 -0.0104868
0.0096070 0.0000000 -0.0137622
0.0149840 0.0000000 -0.0168857
0.0215300 0.0000000 -0.0198571
0.0292280 0.0000000 -0.0226907
0.0380600 0.0000000 -0.0254114
0.0480050 0.0000000 -0.0280477
0.0590390 0.0000000 -0.0306255
0.0711360 0.0000000 -0.0331631
0.0842650 0.0000000 -0.0356675
0.0983960 0.0000000 -0.0381347
0.1134950 0.0000000 -0.0405502
0.1295240 0.0000000 -0.0428914
0.1464470 0.0000000 -0.0451327
0.1642210 0.0000000 -0.0472472
0.1828030 0.0000000 -0.0492104
0.2021500 0.0000000 -0.0510012
0.2222150 0.0000000 -0.0526017
0.2429490 0.0000000 -0.0539961
0.2643020 0.0000000 -0.0551694
0.2862220 0.0000000 -0.0561061
0.3086580 0.0000000 -0.0567897
0.3315550 0.0000000 -0.0572022
0.3548580 0.0000000 -0.0573255
0.3785100 0.0000000 -0.0571427
0.4024550 0.0000000 -0.0566395
0.4266350 0.0000000 -0.0558057
0.4509910 0.0000000 -0.0546359
0.4754660 0.0000000 -0.0531293
0.5000000 0.0000000 -0.0512900
0.5245340 0.0000000 -0.0491258
0.5490090 0.0000000 -0.0466487
0.5733650 0.0000000 -0.0438743
0.5975450 0.0000000 -0.0408228
0.6214900 0.0000000 -0.0375202
0.6451420 0.0000000 -0.0339997
0.6684450 0.0000000 -0.0303023
0.6913420 0.0000000 -0.0264776
0.7137780 0.0000000 -0.0225825
0.7356980 0.0000000 -0.0186803
0.7570510 0.0000000 -0.0148365
0.7777850 0.0000000 -0.0111176
0.7978500 0.0000000 -0.0075872
0.8171970 0.0000000 -0.0043038
0.8357790 0.0000000 -0.0013199
0.8535530 0.0000000 0.0013195
0.8704760 0.0000000 0.0035754
0.8865050 0.0000000 0.0054150
0.9016040 0.0000000 0.0068129
0.9157350 0.0000000 0.0077508
0.9288640 0.0000000 0.0082215
0.9409610 0.0000000 0.0082320
0.9519950 0.0000000 0.0078077
0.9619400 0.0000000 0.0069962
0.9707720 0.0000000 0.0058696
0.9784700 0.0000000 0.0045233
0.9850160 0.0000000 0.0030719
0.9903930 0.0000000 0.0016428
0.9945880 0.0000000 0.0003642
0.9975920 0.0000000 -0.0006463
0.9993980 0.0000000 -0.0012941
1.0000000 0.0000000 -0.0015170
