137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018262
0.9975920 0.0000000 0.0027321
0.9945880 0.0000000 0.0041702
0.9903930 0.0000000 0.0060448
0.9850160 0.0000000 0.0082423
0.9784700 0.0000000 0.0106458
0.9707720 0.0000000 0.0131504
0.9619400 0.0000000 0.0156756
0.9519950 0.0000000 0.0181717
0.9409610 0.0000000 0.0206206
0.9288640 0.0000000 0.0230322
0.9157350 0.0000000 0.0254349
0.9016040 0.0000000 0.0278665
0.8865050 0.0000000 0.0303625
0.8704760 0.0000000 0.0329460
0.8535530 0.0000000 0.0356234
0.8357790 0.0000000 0.0383795
0.8171970 0.0000000 0.0411798
0.7978500 0.0000000 0.0439747
0.7777850 0.0000000 0.0467049
0.7570510 0.0000000 0.0493086
0.7356980 0.0000000 0.0517287
0.7137780 0.0000000 0.0539181
0.6913420 0.0000000 0.0558437
0.6684450 0.0000000 0.0574883
0.6451420 0.0000000 0.0588500
0.6214900 0.0000000 0.0599404
0.5975450 0.0000000 0.0607811
0.5733650 0.0000000 0.0613995
0.5490090 0.0000000 0.0618243
0.5245340 0.0000000 0.0620818
0.5000000 0.0000000 0.0621925
0.4754660 0.0000000 0.0621699
0.4509910 0.0000000 0.0620198
0.4266350 0.0000000 0.0617418
0.4024550 0.0000000 0.0613314
0.3785100 0.0000000 0.0607823
0.3548580 0.0000000 0.0600889
0.3315550 0.0000000 0.0592485
0.3086580 0.0000000 0.0582620
0.2862220 0.0000000 0.0571338
0.2643020 0.0000000 0.0558708
0.2429490 0.0000000 0.0544808
0.2222150 0.0000000 0.0529713
0.2021500 0.0000000 0.0513482
0.1828030 0.0000000 0.0496157
0.1642210 0.0000000 0.0477764
0.1464470 0.0000000 0.0458320
0.1295240 0.0000000 0.0437846
0.1134950 0.0000000 0.0416375
0.0983960 0.0000000 0.0393938
0.0842650 0.0000000 0.0370568
0.0711360 0.0000000 0.0346279
0.0590390 0.0000000 0.0321046
0.0480050 0.0000000 0.0294807
0.0380600 0.0000000 0.0267448
0.0292280 0.0000000 0.0238829
0.0215300 0.0000000 0.0208805
0.0149840 0.0000000 0.0177266
0.0096070 0.0000000 0.0144188
0.0054120 0.0000000 0.0109656
0.0036000 0.0000000 0.0089967
0.0024080 0.0000000 0.0073873
0.0018000 0.0000000 0.0064001
0.0012000 0.0000000 0.0052363
0.0006020 0.0000000 0.0037163
0.0003000 0.0000000 0.0026261
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0025307
0.0006020 0.0000000 -0.0035806
0.0012000 0.0000000 -0.0050433
0.0018000 0.0000000 -0.0061621
0.0024080 0.0000000 -0.0071101
0.0036000 0.0000000 -0.0086533
0.0054120 0.0000000 -0.0105368
0.0096070 0.0000000 -0.0138266
0.0149840 0.0000000 -0.0169609
0.0215300 0.0000000 -0.0199362
0.0292280 0.0000000 -0.0227620
0.0380600 0.0000000 -0.0254576
0.0480050 0.0000000 -0.0280446
0.0590390 0.0000000 -0.0305417
0.0711360 0.0000000 -0.0329605
0.0842650 0.0000000 -0.0353022
0.0983960 0.0000000 -0.0375595
0.1134950 0.0000000 -0.0397175
0.1295240 0.0000000 -0.0417570
0.1464470 0.0000000 -0.0436596
0.1642210 0.0000000 -0.0454095
0.1828030 0.0000000 -0.0469962
0.2021500 0.0000000 -0.0484154
0.2222150 0.0000000 -0.0496667
0.2429490 0.0000000 -0.0507525
0.2643020 0.0000000 -0.0516747
0.2862220 0.0000000 -0.0524330
0.3086580 0.0000000 -0.0530228
0.3315550 0.0000000 -0.0534349
0.3548580 0.0000000 -0.0536562
0.3785100 0.0000000 -0.0536702
0.4024550 0.0000000 -0.0534590
0.4266350 0.0000000 -0.0530041
0.4509910 0.0000000 -0.0522880
0.4754660 0.0000000 -0.0512940
0.5000000 0.0000000 -0.0500073
0.5245340 0.0000000 -0.0484153
0.5490090 0.0000000 -0.0465082
0.5733650 0.0000000 -0.0442812
0.5975450 0.0000000 -0.0417356
0.6214900 0.0000000 -0.0388820
0.6451420 0.0000000 -0.0357420
0.6684450 0.0000000 -0.0323494
0.6913420 0.0000000 -0.0287513
0.7137780 0.0000000 -0.0250061
0.7356980 0.0000000 -0.0211819
0.7570510 0.0000000 -0.0173517
0.7777850 0.0000000 -0.0135910
0.7978500 0.0000000 -0.0099729
0.8171970 0.0000000 -0.0065656
0.8357790 0.0000000 -0.0034306
0.8535530 0.0000000 -0.0006210
0.8704760 0.0000000 0.0018171
0.8865050 0.0000000 0.0038450
0.9016040 0.0000000 0.0054317
0.9157350 0.0000000 0.0065551
0.9288640 0.0000000 0.0072041
0.9409610 0.0000000 0.0073830
0.9519950 0.0000000 0.0071148
0.9619400 0.0000000 0.0064457
0.9707720 0.0000000 0.0054463
0.9784700 0.0000000 0.0042113
0.9850160 0.0000000 0.0028547
0.9903930 0.0000000 0.0015035
0.9945880 0.0000000 0.0002858
0.9975920 0.0000000 -0.0006812
0.9993980 0.0000000 -0.0013028
1.0000000 0.0000000 -0.0015170
