137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018173
0.9975920 0.0000000 0.0026967
0.9945880 0.0000000 0.0040907
0.9903930 0.0000000 0.0059037
0.9850160 0.0000000 0.0080222
0.9784700 0.0000000 0.0103293
0.9707720 0.0000000 0.0127203
0.9619400 0.0000000 0.0151149
0.9519950 0.0000000 0.0174635
0.9409610 0.0000000 0.0197489
0.9288640 0.0000000 0.0219822
0.9157350 0.0000000 0.0241942
0.9016040 0.0000000 0.0264258
0.8865050 0.0000000 0.0287169
0.8704760 0.0000000 0.0310965
0.8535530 0.0000000 0.0335773
0.8357790 0.0000000 0.0361519
0.8171970 0.0000000 0.0387937
0.7978500 0.0000000 0.0414613
0.7777850 0.0000000 0.0441029
0.7570510 0.0000000 0.0466629
0.7356980 0.0000000 0.0490889
0.7137780 0.0000000 0.0513358
0.6913420 0.0000000 0.0533701
0.6684450 0.0000000 0.0551709
0.6451420 0.0000000 0.0567298
0.6214900 0.0000000 0.0580488
0.5975450 0.0000000 0.0591384
0.5733650 0.0000000 0.0600131
0.5490090 0.0000000 0.0606889
0.5245340 0.0000000 0.0611800
0.5000000 0.0000000 0.0614974
0.4754660 0.0000000 0.0616478
0.4509910 0.0000000 0.0616341
0.4266350 0.0000000 0.0614568
0.4024550 0.0000000 0.0611155
0.3785100 0.0000000 0.0606111
0.3548580 0.0000000 0.0599469
0.3315550 0.0000000 0.0591294
0.3086580 0.0000000 0.0581676
0.2862220 0.0000000 0.0570721
0.2643020 0.0000000 0.0558533
0.2429490 0.0000000 0.0545193
0.2222150 0.0000000 0.0530749
0.2021500 0.0000000 0.0515215
0.1828030 0.0000000 0.0498571
0.1642210 0.0000000 0.0480782
0.1464470 0.0000000 0.0461814
0.1295240 0.0000000 0.0441652
0.1134950 0.0000000 0.0420313
0.0983960 0.0000000 0.0397836
0.0842650 0.0000000 0.0374281
0.0711360 0.0000000 0.0349696
0.0590390 0.0000000 0.0324101
0.0480050 0.0000000 0.0297472
0.0380600 0.0000000 0.0269728
0.0292280 0.0000000 0.0240747
0.0215300 0.0000000 0.0210393
0.0149840 0.0000000 0.0178556
0.0096070 0.0000000 0.0145204
0.0054120 0.0000000 0.0110413
0.0036000 0.0000000 0.0090583
0.0024080 0.0000000 0.0074377
0.0018000 0.0000000 0.0064437
0.0012000 0.0000000 0.0052719
0.0006020 0.0000000 0.0037415
0.0003000 0.0000000 0.0026439
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024244
0.0006020 0.0000000 -0.0034300
0.0012000 0.0000000 -0.0048307
0.0018000 0.0000000 -0.0059017
0.0024080 0.0000000 -0.0068090
0.0036000 0.0000000 -0.0082852
0.0054120 0.0000000 -0.0100856
0.0096070 0.0000000 -0.0132263
0.0149840 0.0000000 -0.0162132
0.0215300 0.0000000 -0.0190441
0.0292280 0.0000000 -0.0217309
0.0380600 0.0000000 -0.0242960
0.0480050 0.0000000 -0.0267654
0.0590390 0.0000000 -0.0291633
0.0711360 0.0000000 -0.0315076
0.0842650 0.0000000 -0.0338066
0.0983960 0.0000000 -0.0360603
0.1134950 0.0000000 -0.0382606
0.1295240 0.0000000 -0.0403942
0.1464470 0.0000000 -0.0424472
0.1642210 0.0000000 -0.0444061
0.1828030 0.0000000 -0.0462607
0.2021500 0.0000000 -0.0480036
0.2222150 0.0000000 -0.0496290
0.2429490 0.0000000 -0.0511300
0.2643020 0.0000000 -0.0524968
0.2862220 0.0000000 -0.0537143
0.3086580 0.0000000 -0.0547617
0.3315550 0.0000000 -0.0556125
0.3548580 0.0000000 -0.0562363
0.3785100 0.0000000 -0.0566015
0.4024550 0.0000000 -0.0566784
0.4266350 0.0000000 -0.0564410
0.4509910 0.0000000 -0.0558695
0.4754660 0.0000000 -0.0549502
0.5000000 0.0000000 -0.0536763
0.5245340 0.0000000 -0.0520467
0.5490090 0.0000000 -0.0500656
0.5733650 0.0000000 -0.0477417
0.5975450 0.0000000 -0.0450889
0.6214900 0.0000000 -0.0421269
0.6451420 0.0000000 -0.0388826
0.6684450 0.0000000 -0.0353914
0.6913420 0.0000000 -0.0316980
0.7137780 0.0000000 -0.0278563
0.7356980 0.0000000 -0.0239287
0.7570510 0.0000000 -0.0199829
0.7777850 0.0000000 -0.0160902
0.7978500 0.0000000 -0.0123222
0.8171970 0.0000000 -0.0087476
0.8357790 0.0000000 -0.0054309
0.8535530 0.0000000 -0.0024295
0.8704760 0.0000000 0.0002049
0.8865050 0.0000000 0.0024281
0.9016040 0.0000000 0.0042045
0.9157350 0.0000000 0.0055077
0.9288640 0.0000000 0.0063242
0.9409610 0.0000000 0.0066565
0.9519950 0.0000000 0.0065269
0.9619400 0.0000000 0.0059814
0.9707720 0.0000000 0.0050908
0.9784700 0.0000000 0.0039498
0.9850160 0.0000000 0.0026729
0.9903930 0.0000000 0.0013869
0.9945880 0.0000000 0.0002201
0.9975920 0.0000000 -0.0007104
0.9993980 0.0000000 -0.0013102
1.0000000 0.0000000 -0.0015170
