137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018171
0.9975920 0.0000000 0.0026956
0.9945880 0.0000000 0.0040882
0.9903930 0.0000000 0.0058992
0.9850160 0.0000000 0.0080153
0.9784700 0.0000000 0.0103195
0.9707720 0.0000000 0.0127071
0.9619400 0.0000000 0.0150977
0.9519950 0.0000000 0.0174416
0.9409610 0.0000000 0.0197211
0.9288640 0.0000000 0.0219468
0.9157350 0.0000000 0.0241492
0.9016040 0.0000000 0.0263692
0.8865050 0.0000000 0.0286471
0.8704760 0.0000000 0.0310130
0.8535530 0.0000000 0.0334816
0.8357790 0.0000000 0.0360476
0.8171970 0.0000000 0.0386867
0.7978500 0.0000000 0.0413592
0.7777850 0.0000000 0.0440137
0.7570510 0.0000000 0.0465942
0.7356980 0.0000000 0.0490460
0.7137780 0.0000000 0.0513212
0.6913420 0.0000000 0.0533831
0.6684450 0.0000000 0.0552087
0.6451420 0.0000000 0.0567894
0.6214900 0.0000000 0.0581298
0.5975450 0.0000000 0.0592454
0.5733650 0.0000000 0.0601584
0.5490090 0.0000000 0.0608932
0.5245340 0.0000000 0.0614722
0.5000000 0.0000000 0.0619114
0.4754660 0.0000000 0.0622184
0.4509910 0.0000000 0.0623918
0.4266350 0.0000000 0.0624217
0.4024550 0.0000000 0.0622929
0.3785100 0.0000000 0.0619884
0.3548580 0.0000000 0.0614930
0.3315550 0.0000000 0.0607968
0.3086580 0.0000000 0.0598972
0.2862220 0.0000000 0.0587993
0.2643020 0.0000000 0.0575150
0.2429490 0.0000000 0.0560605
0.2222150 0.0000000 0.0544542
0.2021500 0.0000000 0.0527135
0.1828030 0.0000000 0.0508538
0.1642210 0.0000000 0.0488869
0.1464470 0.0000000 0.0468214
0.1295240 0.0000000 0.0446635
0.1134950 0.0000000 0.0424182
0.0983960 0.0000000 0.0400881
0.0842650 0.0000000 0.0376753
0.0711360 0.0000000 0.0351790
0.0590390 0.0000000 0.0325947
0.0480050 0.0000000 0.0299145
0.0380600 0.0000000 0.0271257
0.0292280 0.0000000 0.0242132
0.0215300 0.0000000 0.0211619
0.0149840 0.0000000 0.0179603
0.0096070 0.0000000 0.0146054
0.0054120 0.0000000 0.0111055
0.0036000 0.0000000 0.0091108
0.0024080 0.0000000 0.0074807
0.0018000 0.0000000 0.0064808
0.0012000 0.0000000 0.0053022
0.0006020 0.0000000 0.0037629
0.0003000 0.0000000 0.0026590
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024950
0.0006020 0.0000000 -0.0035301
0.0012000 0.0000000 -0.0049720
0.0018000 0.0000000 -0.0060748
0.0024080 0.0000000 -0.0070092
0.0036000 0.0000000 -0.0085299
0.0054120 0.0000000 -0.0103856
0.0096070 0.0000000 -0.0136257
0.0149840 0.0000000 -0.0167114
0.0215300 0.0000000 -0.0196403
0.0292280 0.0000000 -0.0224238
0.0380600 0.0000000 -0.0250838
0.0480050 0.0000000 -0.0276457
0.0590390 0.0000000 -0.0301328
0.0711360 0.0000000 -0.0325623
0.0842650 0.0000000 -0.0349421
0.0983960 0.0000000 -0.0372714
0.1134950 0.0000000 -0.0395414
0.1295240 0.0000000 -0.0417379
0.1464470 0.0000000 -0.0438452
0.1642210 0.0000000 -0.0458473
0.1828030 0.0000000 -0.0477305
0.2021500 0.0000000 -0.0494829
0.2222150 0.0000000 -0.0510934
0.2429490 0.0000000 -0.0525502
0.2643020 0.0000000 -0.0538390
0.2862220 0.0000000 -0.0549420
0.3086580 0.0000000 -0.0558375
0.3315550 0.0000000 -0.0565010
0.3548580 0.0000000 -0.0569068
0.3785100 0.0000000 -0.0570301
0.4024550 0.0000000 -0.0568490
0.4266350 0.0000000 -0.0563459
0.4509910 0.0000000 -0.0555082
0.4754660 0.0000000 -0.0543284
0.5000000 0.0000000 -0.0528032
0.5245340 0.0000000 -0.0509333
0.5490090 0.0000000 -0.0487232
0.5733650 0.0000000 -0.0461814
0.5975450 0.0000000 -0.0433219
0.6214900 0.0000000 -0.0401658
0.6451420 0.0000000 -0.0367433
0.6684450 0.0000000 -0.0330947
0.6913420 0.0000000 -0.0292712
0.7137780 0.0000000 -0.0253334
0.7356980 0.0000000 -0.0213500
0.7570510 0.0000000 -0.0173930
0.7777850 0.0000000 -0.0135357
0.7978500 0.0000000 -0.0098484
0.8171970 0.0000000 -0.0063959
0.8357790 0.0000000 -0.0032354
0.8535530 0.0000000 -0.0004164
0.8704760 0.0000000 0.0020189
0.8865050 0.0000000 0.0040352
0.9016040 0.0000000 0.0056047
0.9157350 0.0000000 0.0067076
0.9288640 0.0000000 0.0073350
0.9409610 0.0000000 0.0074924
0.9519950 0.0000000 0.0072040
0.9619400 0.0000000 0.0065164
0.9707720 0.0000000 0.0055005
0.9784700 0.0000000 0.0042512
0.9850160 0.0000000 0.0028825
0.9903930 0.0000000 0.0015213
0.9945880 0.0000000 0.0002958
0.9975920 0.0000000 -0.0006767
0.9993980 0.0000000 -0.0013017
1.0000000 0.0000000 -0.0015170
