137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018218
0.9975920 0.0000000 0.0027147
0.9945880 0.0000000 0.0041311
0.9903930 0.0000000 0.0059754
0.9850160 0.0000000 0.0081340
0.9784700 0.0000000 0.0104901
0.9707720 0.0000000 0.0129390
0.9619400 0.0000000 0.0154005
0.9519950 0.0000000 0.0178253
0.9409610 0.0000000 0.0201962
0.9288640 0.0000000 0.0225239
0.9157350 0.0000000 0.0248383
0.9016040 0.0000000 0.0271788
0.8865050 0.0000000 0.0295824
0.8704760 0.0000000 0.0320746
0.8535530 0.0000000 0.0346638
0.8357790 0.0000000 0.0373373
0.8171970 0.0000000 0.0400641
0.7978500 0.0000000 0.0427982
0.7777850 0.0000000 0.0454849
0.7570510 0.0000000 0.0480676
0.7356980 0.0000000 0.0504946
0.7137780 0.0000000 0.0527237
0.6913420 0.0000000 0.0547262
0.6684450 0.0000000 0.0564868
0.6451420 0.0000000 0.0580034
0.6214900 0.0000000 0.0592842
0.5975450 0.0000000 0.0603446
0.5733650 0.0000000 0.0612029
0.5490090 0.0000000 0.0618773
0.5245340 0.0000000 0.0623828
0.5000000 0.0000000 0.0627299
0.4754660 0.0000000 0.0629236
0.4509910 0.0000000 0.0629644
0.4266350 0.0000000 0.0628496
0.4024550 0.0000000 0.0625752
0.3785100 0.0000000 0.0621375
0.3548580 0.0000000 0.0615349
0.3315550 0.0000000 0.0607684
0.3086580 0.0000000 0.0598416
0.2862220 0.0000000 0.0587597
0.2643020 0.0000000 0.0575291
0.2429490 0.0000000 0.0561553
0.2222150 0.0000000 0.0546429
0.2021500 0.0000000 0.0529951
0.1828030 0.0000000 0.0512146
0.1642210 0.0000000 0.0493041
0.1464470 0.0000000 0.0472674
0.1295240 0.0000000 0.0451108
0.1134950 0.0000000 0.0428429
0.0983960 0.0000000 0.0404727
0.0842650 0.0000000 0.0380095
0.0711360 0.0000000 0.0354595
0.0590390 0.0000000 0.0328238
0.0480050 0.0000000 0.0300979
0.0380600 0.0000000 0.0272710
0.0292280 0.0000000 0.0243279
0.0215300 0.0000000 0.0212524
0.0149840 0.0000000 0.0180313
0.0096070 0.0000000 0.0146602
0.0054120 0.0000000 0.0111458
0.0036000 0.0000000 0.0091435
0.0024080 0.0000000 0.0075073
0.0018000 0.0000000 0.0065038
0.0012000 0.0000000 0.0053209
0.0006020 0.0000000 0.0037762
0.0003000 0.0000000 0.0026684
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024830
0.0006020 0.0000000 -0.0035130
0.0012000 0.0000000 -0.0049479
0.0018000 0.0000000 -0.0060453
0.0024080 0.0000000 -0.0069750
0.0036000 0.0000000 -0.0084881
0.0054120 0.0000000 -0.0103345
0.0096070 0.0000000 -0.0135581
0.0149840 0.0000000 -0.0166283
0.0215300 0.0000000 -0.0195430
0.0292280 0.0000000 -0.0223140
0.0380600 0.0000000 -0.0249630
0.0480050 0.0000000 -0.0275141
0.0590390 0.0000000 -0.0299888
0.0711360 0.0000000 -0.0324010
0.0842650 0.0000000 -0.0347540
0.0983960 0.0000000 -0.0370420
0.1134950 0.0000000 -0.0392503
0.1295240 0.0000000 -0.0413595
0.1464470 0.0000000 -0.0433493
0.1642210 0.0000000 -0.0452010
0.1828030 0.0000000 -0.0469000
0.2021500 0.0000000 -0.0484363
0.2222150 0.0000000 -0.0498031
0.2429490 0.0000000 -0.0509952
0.2643020 0.0000000 -0.0520067
0.2862220 0.0000000 -0.0528293
0.3086580 0.0000000 -0.0534512
0.3315550 0.0000000 -0.0538568
0.3548580 0.0000000 -0.0540284
0.3785100 0.0000000 -0.0539470
0.4024550 0.0000000 -0.0535947
0.4266350 0.0000000 -0.0529554
0.4509910 0.0000000 -0.0520167
0.4754660 0.0000000 -0.0507690
0.5000000 0.0000000 -0.0492069
0.5245340 0.0000000 -0.0473279
0.5490090 0.0000000 -0.0451336
0.5733650 0.0000000 -0.0426301
0.5975450 0.0000000 -0.0398293
0.6214900 0.0000000 -0.0367507
0.6451420 0.0000000 -0.0334235
0.6684450 0.0000000 -0.0298870
0.6913420 0.0000000 -0.0261914
0.7137780 0.0000000 -0.0223965
0.7356980 0.0000000 -0.0185692
0.7570510 0.0000000 -0.0147798
0.7777850 0.0000000 -0.0110995
0.7978500 0.0000000 -0.0075958
0.8171970 0.0000000 -0.0043309
0.8357790 0.0000000 -0.0013596
0.8535530 0.0000000 0.0012715
0.8704760 0.0000000 0.0035225
0.8865050 0.0000000 0.0053601
0.9016040 0.0000000 0.0067583
0.9157350 0.0000000 0.0076987
0.9288640 0.0000000 0.0081737
0.9409610 0.0000000 0.0081898
0.9519950 0.0000000 0.0077718
0.9619400 0.0000000 0.0069670
0.9707720 0.0000000 0.0058468
0.9784700 0.0000000 0.0045063
0.9850160 0.0000000 0.0030601
0.9903930 0.0000000 0.0016352
0.9945880 0.0000000 0.0003600
0.9975920 0.0000000 -0.0006482
0.9993980 0.0000000 -0.0012946
1.0000000 0.0000000 -0.0015170
