137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018313
0.9975920 0.0000000 0.0027527
0.9945880 0.0000000 0.0042165
0.9903930 0.0000000 0.0061269
0.9850160 0.0000000 0.0083703
0.9784700 0.0000000 0.0108297
0.9707720 0.0000000 0.0134001
0.9619400 0.0000000 0.0160011
0.9519950 0.0000000 0.0185829
0.9409610 0.0000000 0.0211275
0.9288640 0.0000000 0.0236444
0.9157350 0.0000000 0.0261613
0.9016040 0.0000000 0.0287145
0.8865050 0.0000000 0.0313369
0.8704760 0.0000000 0.0340480
0.8535530 0.0000000 0.0368494
0.8357790 0.0000000 0.0397203
0.8171970 0.0000000 0.0426207
0.7978500 0.0000000 0.0454959
0.7777850 0.0000000 0.0482830
0.7570510 0.0000000 0.0509190
0.7356980 0.0000000 0.0533483
0.7137780 0.0000000 0.0555285
0.6913420 0.0000000 0.0574339
0.6684450 0.0000000 0.0590560
0.6451420 0.0000000 0.0604024
0.6214900 0.0000000 0.0614930
0.5975450 0.0000000 0.0623553
0.5733650 0.0000000 0.0630189
0.5490090 0.0000000 0.0635103
0.5245340 0.0000000 0.0638496
0.5000000 0.0000000 0.0640478
0.4754660 0.0000000 0.0641066
0.4509910 0.0000000 0.0640198
0.4266350 0.0000000 0.0637764
0.4024550 0.0000000 0.0633638
0.3785100 0.0000000 0.0627718
0.3548580 0.0000000 0.0619953
0.3315550 0.0000000 0.0610361
0.3086580 0.0000000 0.0599027
0.2862220 0.0000000 0.0586093
0.2643020 0.0000000 0.0571733
0.2429490 0.0000000 0.0556122
0.2222150 0.0000000 0.0539418
0.2021500 0.0000000 0.0521737
0.1828030 0.0000000 0.0503153
0.1642210 0.0000000 0.0483699
0.1464470 0.0000000 0.0463382
0.1295240 0.0000000 0.0442200
0.1134950 0.0000000 0.0420154
0.0983960 0.0000000 0.0397244
0.0842650 0.0000000 0.0373478
0.0711360 0.0000000 0.0348846
0.0590390 0.0000000 0.0323309
0.0480050 0.0000000 0.0296792
0.0380600 0.0000000 0.0269177
0.0292280 0.0000000 0.0240318
0.0215300 0.0000000 0.0210066
0.0149840 0.0000000 0.0178308
0.0096070 0.0000000 0.0145017
0.0054120 0.0000000 0.0110277
0.0036000 0.0000000 0.0090473
0.0024080 0.0000000 0.0074287
0.0018000 0.0000000 0.0064358
0.0012000 0.0000000 0.0052655
0.0006020 0.0000000 0.0037369
0.0003000 0.0000000 0.0026407
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0023391
0.0006020 0.0000000 -0.0033093
0.0012000 0.0000000 -0.0046603
0.0018000 0.0000000 -0.0056930
0.0024080 0.0000000 -0.0065676
0.0036000 0.0000000 -0.0079901
0.0054120 0.0000000 -0.0097240
0.0096070 0.0000000 -0.0127456
0.0149840 0.0000000 -0.0156154
0.0215300 0.0000000 -0.0183329
0.0292280 0.0000000 -0.0209121
0.0380600 0.0000000 -0.0233776
0.0480050 0.0000000 -0.0257577
0.0590390 0.0000000 -0.0280782
0.0711360 0.0000000 -0.0303577
0.0842650 0.0000000 -0.0326040
0.0983960 0.0000000 -0.0348144
0.1134950 0.0000000 -0.0369763
0.1295240 0.0000000 -0.0390703
0.1464470 0.0000000 -0.0410752
0.1642210 0.0000000 -0.0429697
0.1828030 0.0000000 -0.0447360
0.2021500 0.0000000 -0.0463609
0.2222150 0.0000000 -0.0478343
0.2429490 0.0000000 -0.0491479
0.2643020 0.0000000 -0.0502929
0.2862220 0.0000000 -0.0512579
0.3086580 0.0000000 -0.0520274
0.3315550 0.0000000 -0.0525820
0.3548580 0.0000000 -0.0528993
0.3785100 0.0000000 -0.0529560
0.4024550 0.0000000 -0.0527306
0.4266350 0.0000000 -0.0522055
0.4509910 0.0000000 -0.0513686
0.4754660 0.0000000 -0.0502142
0.5000000 0.0000000 -0.0487429
0.5245340 0.0000000 -0.0469603
0.5490090 0.0000000 -0.0448763
0.5733650 0.0000000 -0.0425039
0.5975450 0.0000000 -0.0398593
0.6214900 0.0000000 -0.0369620
0.6451420 0.0000000 -0.0338365
0.6684450 0.0000000 -0.0305131
0.6913420 0.0000000 -0.0270294
0.7137780 0.0000000 -0.0234312
0.7356980 0.0000000 -0.0197718
0.7570510 0.0000000 -0.0161103
0.7777850 0.0000000 -0.0125105
0.7978500 0.0000000 -0.0090373
0.8171970 0.0000000 -0.0057548
0.8357790 0.0000000 -0.0027239
0.8535530 0.0000000 0.0000001
0.8704760 0.0000000 0.0023671
0.8865050 0.0000000 0.0043338
0.9016040 0.0000000 0.0058654
0.9157350 0.0000000 0.0069368
0.9288640 0.0000000 0.0075353
0.9409610 0.0000000 0.0076646
0.9519950 0.0000000 0.0073484
0.9619400 0.0000000 0.0066337
0.9707720 0.0000000 0.0055922
0.9784700 0.0000000 0.0043193
0.9850160 0.0000000 0.0029302
0.9903930 0.0000000 0.0015519
0.9945880 0.0000000 0.0003131
0.9975920 0.0000000 -0.0006691
0.9993980 0.0000000 -0.0012998
1.0000000 0.0000000 -0.0015170
