137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018227
0.9975920 0.0000000 0.0027180
0.9945880 0.0000000 0.0041385
0.9903930 0.0000000 0.0059885
0.9850160 0.0000000 0.0081544
0.9784700 0.0000000 0.0105196
0.9707720 0.0000000 0.0129792
0.9619400 0.0000000 0.0154537
0.9519950 0.0000000 0.0178939
0.9409610 0.0000000 0.0202829
0.9288640 0.0000000 0.0226320
0.9157350 0.0000000 0.0249711
0.9016040 0.0000000 0.0273395
0.8865050 0.0000000 0.0297735
0.8704760 0.0000000 0.0322977
0.8535530 0.0000000 0.0349190
0.8357790 0.0000000 0.0376237
0.8171970 0.0000000 0.0403795
0.7978500 0.0000000 0.0431406
0.7777850 0.0000000 0.0458534
0.7570510 0.0000000 0.0484638
0.7356980 0.0000000 0.0509243
0.7137780 0.0000000 0.0531984
0.6913420 0.0000000 0.0552635
0.6684450 0.0000000 0.0571109
0.6451420 0.0000000 0.0587439
0.6214900 0.0000000 0.0601749
0.5975450 0.0000000 0.0614208
0.5733650 0.0000000 0.0624993
0.5490090 0.0000000 0.0634248
0.5245340 0.0000000 0.0642060
0.5000000 0.0000000 0.0648448
0.4754660 0.0000000 0.0653359
0.4509910 0.0000000 0.0656687
0.4266350 0.0000000 0.0658285
0.4024550 0.0000000 0.0657995
0.3785100 0.0000000 0.0655669
0.3548580 0.0000000 0.0651191
0.3315550 0.0000000 0.0644485
0.3086580 0.0000000 0.0635528
0.2862220 0.0000000 0.0624340
0.2643020 0.0000000 0.0610987
0.2429490 0.0000000 0.0595566
0.2222150 0.0000000 0.0578202
0.2021500 0.0000000 0.0559039
0.1828030 0.0000000 0.0538243
0.1642210 0.0000000 0.0515994
0.1464470 0.0000000 0.0492484
0.1295240 0.0000000 0.0467912
0.1134950 0.0000000 0.0442474
0.0983960 0.0000000 0.0416338
0.0842650 0.0000000 0.0389632
0.0711360 0.0000000 0.0362418
0.0590390 0.0000000 0.0334676
0.0480050 0.0000000 0.0306312
0.0380600 0.0000000 0.0277155
0.0292280 0.0000000 0.0246994
0.0215300 0.0000000 0.0215615
0.0149840 0.0000000 0.0182844
0.0096070 0.0000000 0.0148607
0.0054120 0.0000000 0.0112955
0.0036000 0.0000000 0.0092654
0.0024080 0.0000000 0.0076069
0.0018000 0.0000000 0.0065899
0.0012000 0.0000000 0.0053912
0.0006020 0.0000000 0.0038260
0.0003000 0.0000000 0.0027035
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024157
0.0006020 0.0000000 -0.0034178
0.0012000 0.0000000 -0.0048135
0.0018000 0.0000000 -0.0058806
0.0024080 0.0000000 -0.0067846
0.0036000 0.0000000 -0.0082554
0.0054120 0.0000000 -0.0100492
0.0096070 0.0000000 -0.0131785
0.0149840 0.0000000 -0.0161553
0.0215300 0.0000000 -0.0189786
0.0292280 0.0000000 -0.0216625
0.0380600 0.0000000 -0.0242322
0.0480050 0.0000000 -0.0267177
0.0590390 0.0000000 -0.0291476
0.0711360 0.0000000 -0.0315448
0.0842650 0.0000000 -0.0339228
0.0983960 0.0000000 -0.0362854
0.1134950 0.0000000 -0.0386265
0.1295240 0.0000000 -0.0409319
0.1464470 0.0000000 -0.0431829
0.1642210 0.0000000 -0.0453566
0.1828030 0.0000000 -0.0474290
0.2021500 0.0000000 -0.0493750
0.2222150 0.0000000 -0.0511681
0.2429490 0.0000000 -0.0527800
0.2643020 0.0000000 -0.0541808
0.2862220 0.0000000 -0.0553389
0.3086580 0.0000000 -0.0562226
0.3315550 0.0000000 -0.0568021
0.3548580 0.0000000 -0.0570519
0.3785100 0.0000000 -0.0569530
0.4024550 0.0000000 -0.0564950
0.4266350 0.0000000 -0.0556767
0.4509910 0.0000000 -0.0545048
0.4754660 0.0000000 -0.0529928
0.5000000 0.0000000 -0.0511585
0.5245340 0.0000000 -0.0490210
0.5490090 0.0000000 -0.0465996
0.5733650 0.0000000 -0.0439127
0.5975450 0.0000000 -0.0409784
0.6214900 0.0000000 -0.0378161
0.6451420 0.0000000 -0.0344496
0.6684450 0.0000000 -0.0309084
0.6913420 0.0000000 -0.0272307
0.7137780 0.0000000 -0.0234634
0.7356980 0.0000000 -0.0196618
0.7570510 0.0000000 -0.0158867
0.7777850 0.0000000 -0.0122027
0.7978500 0.0000000 -0.0086745
0.8171970 0.0000000 -0.0053641
0.8357790 0.0000000 -0.0023287
0.8535530 0.0000000 0.0003808
0.8704760 0.0000000 0.0027197
0.8865050 0.0000000 0.0046498
0.9016040 0.0000000 0.0061410
0.9157350 0.0000000 0.0071713
0.9288640 0.0000000 0.0077308
0.9409610 0.0000000 0.0078244
0.9519950 0.0000000 0.0074765
0.9619400 0.0000000 0.0067341
0.9707720 0.0000000 0.0056686
0.9784700 0.0000000 0.0043754
0.9850160 0.0000000 0.0029691
0.9903930 0.0000000 0.0015768
0.9945880 0.0000000 0.0003271
0.9975920 0.0000000 -0.0006628
0.9993980 0.0000000 -0.0012982
1.0000000 0.0000000 -0.0015170
