137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018279
0.9975920 0.0000000 0.0027389
0.9945880 0.0000000 0.0041855
0.9903930 0.0000000 0.0060719
0.9850160 0.0000000 0.0082845
0.9784700 0.0000000 0.0107064
0.9707720 0.0000000 0.0132329
0.9619400 0.0000000 0.0157838
0.9519950 0.0000000 0.0183099
0.9409610 0.0000000 0.0207939
0.9288640 0.0000000 0.0232464
0.9157350 0.0000000 0.0256966
0.9016040 0.0000000 0.0281828
0.8865050 0.0000000 0.0307396
0.8704760 0.0000000 0.0333895
0.8535530 0.0000000 0.0361368
0.8357790 0.0000000 0.0389644
0.8171970 0.0000000 0.0418363
0.7978500 0.0000000 0.0447030
0.7777850 0.0000000 0.0475073
0.7570510 0.0000000 0.0501927
0.7356980 0.0000000 0.0527104
0.7137780 0.0000000 0.0550247
0.6913420 0.0000000 0.0571153
0.6684450 0.0000000 0.0589776
0.6451420 0.0000000 0.0606198
0.6214900 0.0000000 0.0620594
0.5975450 0.0000000 0.0633171
0.5733650 0.0000000 0.0644117
0.5490090 0.0000000 0.0653555
0.5245340 0.0000000 0.0661515
0.5000000 0.0000000 0.0667919
0.4754660 0.0000000 0.0672597
0.4509910 0.0000000 0.0675313
0.4266350 0.0000000 0.0675805
0.4024550 0.0000000 0.0673835
0.3785100 0.0000000 0.0669228
0.3548580 0.0000000 0.0661905
0.3315550 0.0000000 0.0651896
0.3086580 0.0000000 0.0639342
0.2862220 0.0000000 0.0624469
0.2643020 0.0000000 0.0607564
0.2429490 0.0000000 0.0588933
0.2222150 0.0000000 0.0568876
0.2021500 0.0000000 0.0547654
0.1828030 0.0000000 0.0525482
0.1642210 0.0000000 0.0502527
0.1464470 0.0000000 0.0478908
0.1295240 0.0000000 0.0454713
0.1134950 0.0000000 0.0430008
0.0983960 0.0000000 0.0404829
0.0842650 0.0000000 0.0379191
0.0711360 0.0000000 0.0353070
0.0590390 0.0000000 0.0326388
0.0480050 0.0000000 0.0299022
0.0380600 0.0000000 0.0270796
0.0292280 0.0000000 0.0241507
0.0215300 0.0000000 0.0210954
0.0149840 0.0000000 0.0178980
0.0096070 0.0000000 0.0145525
0.0054120 0.0000000 0.0110646
0.0036000 0.0000000 0.0090772
0.0024080 0.0000000 0.0074531
0.0018000 0.0000000 0.0064569
0.0012000 0.0000000 0.0052826
0.0006020 0.0000000 0.0037491
0.0003000 0.0000000 0.0026492
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0023514
0.0006020 0.0000000 -0.0033266
0.0012000 0.0000000 -0.0046847
0.0018000 0.0000000 -0.0057229
0.0024080 0.0000000 -0.0066022
0.0036000 0.0000000 -0.0080323
0.0054120 0.0000000 -0.0097756
0.0096070 0.0000000 -0.0128132
0.0149840 0.0000000 -0.0156970
0.0215300 0.0000000 -0.0184248
0.0292280 0.0000000 -0.0210085
0.0380600 0.0000000 -0.0234701
0.0480050 0.0000000 -0.0258354
0.0590390 0.0000000 -0.0281277
0.0711360 0.0000000 -0.0303634
0.0842650 0.0000000 -0.0325488
0.0983960 0.0000000 -0.0346800
0.1134950 0.0000000 -0.0367440
0.1295240 0.0000000 -0.0387212
0.1464470 0.0000000 -0.0405898
0.1642210 0.0000000 -0.0423281
0.1828030 0.0000000 -0.0439174
0.2021500 0.0000000 -0.0453432
0.2222150 0.0000000 -0.0465949
0.2429490 0.0000000 -0.0476647
0.2643020 0.0000000 -0.0485463
0.2862220 0.0000000 -0.0492338
0.3086580 0.0000000 -0.0497204
0.3315550 0.0000000 -0.0499984
0.3548580 0.0000000 -0.0500596
0.3785100 0.0000000 -0.0498960
0.4024550 0.0000000 -0.0495005
0.4266350 0.0000000 -0.0488671
0.4509910 0.0000000 -0.0479913
0.4754660 0.0000000 -0.0468689
0.5000000 0.0000000 -0.0454960
0.5245340 0.0000000 -0.0438682
0.5490090 0.0000000 -0.0419813
0.5733650 0.0000000 -0.0398318
0.5975450 0.0000000 -0.0374194
0.6214900 0.0000000 -0.0347493
0.6451420 0.0000000 -0.0318350
0.6684450 0.0000000 -0.0287002
0.6913420 0.0000000 -0.0253809
0.7137780 0.0000000 -0.0219244
0.7356980 0.0000000 -0.0183885
0.7570510 0.0000000 -0.0148378
0.7777850 0.0000000 -0.0113414
0.7978500 0.0000000 -0.0079684
0.8171970 0.0000000 -0.0047852
0.8357790 0.0000000 -0.0018534
0.8535530 0.0000000 0.0007723
0.8704760 0.0000000 0.0030436
0.8865050 0.0000000 0.0049190
0.9016040 0.0000000 0.0063655
0.9157350 0.0000000 0.0073588
0.9288640 0.0000000 0.0078869
0.9409610 0.0000000 0.0079534
0.9519950 0.0000000 0.0075815
0.9619400 0.0000000 0.0068176
0.9707720 0.0000000 0.0057331
0.9784700 0.0000000 0.0044230
0.9850160 0.0000000 0.0030023
0.9903930 0.0000000 0.0015982
0.9945880 0.0000000 0.0003391
0.9975920 0.0000000 -0.0006575
0.9993980 0.0000000 -0.0012969
1.0000000 0.0000000 -0.0015170
