137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018239
0.9975920 0.0000000 0.0027229
0.9945880 0.0000000 0.0041494
0.9903930 0.0000000 0.0060078
0.9850160 0.0000000 0.0081846
0.9784700 0.0000000 0.0105630
0.9707720 0.0000000 0.0130382
0.9619400 0.0000000 0.0155301
0.9519950 0.0000000 0.0179892
0.9409610 0.0000000 0.0203977
0.9288640 0.0000000 0.0227652
0.9157350 0.0000000 0.0251201
0.9016040 0.0000000 0.0274994
0.8865050 0.0000000 0.0299370
0.8704760 0.0000000 0.0324546
0.8535530 0.0000000 0.0350558
0.8357790 0.0000000 0.0377230
0.8171970 0.0000000 0.0404192
0.7978500 0.0000000 0.0430927
0.7777850 0.0000000 0.0456832
0.7570510 0.0000000 0.0481298
0.7356980 0.0000000 0.0503785
0.7137780 0.0000000 0.0523878
0.6913420 0.0000000 0.0541332
0.6684450 0.0000000 0.0556079
0.6451420 0.0000000 0.0568228
0.6214900 0.0000000 0.0578024
0.5975450 0.0000000 0.0585810
0.5733650 0.0000000 0.0591965
0.5490090 0.0000000 0.0596846
0.5245340 0.0000000 0.0600739
0.5000000 0.0000000 0.0603822
0.4754660 0.0000000 0.0606148
0.4509910 0.0000000 0.0607648
0.4266350 0.0000000 0.0608153
0.4024550 0.0000000 0.0607431
0.3785100 0.0000000 0.0605232
0.3548580 0.0000000 0.0601330
0.3315550 0.0000000 0.0595558
0.3086580 0.0000000 0.0587826
0.2862220 0.0000000 0.0578130
0.2643020 0.0000000 0.0566537
0.2429490 0.0000000 0.0553165
0.2222150 0.0000000 0.0538161
0.2021500 0.0000000 0.0521676
0.1828030 0.0000000 0.0503848
0.1642210 0.0000000 0.0484798
0.1464470 0.0000000 0.0464623
0.1295240 0.0000000 0.0443410
0.1134950 0.0000000 0.0421236
0.0983960 0.0000000 0.0398157
0.0842650 0.0000000 0.0374219
0.0711360 0.0000000 0.0349436
0.0590390 0.0000000 0.0323776
0.0480050 0.0000000 0.0297166
0.0380600 0.0000000 0.0269481
0.0292280 0.0000000 0.0240568
0.0215300 0.0000000 0.0210273
0.0149840 0.0000000 0.0178477
0.0096070 0.0000000 0.0145151
0.0054120 0.0000000 0.0110377
0.0036000 0.0000000 0.0090554
0.0024080 0.0000000 0.0074353
0.0018000 0.0000000 0.0064416
0.0012000 0.0000000 0.0052701
0.0006020 0.0000000 0.0037403
0.0003000 0.0000000 0.0026430
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0022780
0.0006020 0.0000000 -0.0032227
0.0012000 0.0000000 -0.0045381
0.0018000 0.0000000 -0.0055433
0.0024080 0.0000000 -0.0063945
0.0036000 0.0000000 -0.0077785
0.0054120 0.0000000 -0.0094645
0.0096070 0.0000000 -0.0123998
0.0149840 0.0000000 -0.0151835
0.0215300 0.0000000 -0.0178154
0.0292280 0.0000000 -0.0203100
0.0380600 0.0000000 -0.0226933
0.0480050 0.0000000 -0.0249956
0.0590390 0.0000000 -0.0272459
0.0711360 0.0000000 -0.0294670
0.0842650 0.0000000 -0.0316720
0.0983960 0.0000000 -0.0338639
0.1134950 0.0000000 -0.0360360
0.1295240 0.0000000 -0.0381738
0.1464470 0.0000000 -0.0402590
0.1642210 0.0000000 -0.0422705
0.1828030 0.0000000 -0.0441875
0.2021500 0.0000000 -0.0459902
0.2222150 0.0000000 -0.0476588
0.2429490 0.0000000 -0.0491730
0.2643020 0.0000000 -0.0505111
0.2862220 0.0000000 -0.0516493
0.3086580 0.0000000 -0.0525616
0.3315550 0.0000000 -0.0532209
0.3548580 0.0000000 -0.0536005
0.3785100 0.0000000 -0.0536766
0.4024550 0.0000000 -0.0534294
0.4266350 0.0000000 -0.0528452
0.4509910 0.0000000 -0.0519166
0.4754660 0.0000000 -0.0506420
0.5000000 0.0000000 -0.0490254
0.5245340 0.0000000 -0.0470750
0.5490090 0.0000000 -0.0448029
0.5733650 0.0000000 -0.0422245
0.5975450 0.0000000 -0.0393595
0.6214900 0.0000000 -0.0362329
0.6451420 0.0000000 -0.0328768
0.6684450 0.0000000 -0.0293309
0.6913420 0.0000000 -0.0256438
0.7137780 0.0000000 -0.0218718
0.7356980 0.0000000 -0.0180777
0.7570510 0.0000000 -0.0143276
0.7777850 0.0000000 -0.0106885
0.7978500 0.0000000 -0.0072253
0.8171970 0.0000000 -0.0039979
0.8357790 0.0000000 -0.0010603
0.8535530 0.0000000 0.0015408
0.8704760 0.0000000 0.0037648
0.8865050 0.0000000 0.0055777
0.9016040 0.0000000 0.0069527
0.9157350 0.0000000 0.0078705
0.9288640 0.0000000 0.0083233
0.9409610 0.0000000 0.0083174
0.9519950 0.0000000 0.0078780
0.9619400 0.0000000 0.0070528
0.9707720 0.0000000 0.0059136
0.9784700 0.0000000 0.0045560
0.9850160 0.0000000 0.0030949
0.9903930 0.0000000 0.0016576
0.9945880 0.0000000 0.0003726
0.9975920 0.0000000 -0.0006426
0.9993980 0.0000000 -0.0012932
1.0000000 0.0000000 -0.0015170
