137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018181
0.9975920 0.0000000 0.0026998
0.9945880 0.0000000 0.0040977
0.9903930 0.0000000 0.0059161
0.9850160 0.0000000 0.0080415
0.9784700 0.0000000 0.0103572
0.9707720 0.0000000 0.0127582
0.9619400 0.0000000 0.0151641
0.9519950 0.0000000 0.0175249
0.9409610 0.0000000 0.0198228
0.9288640 0.0000000 0.0220680
0.9157350 0.0000000 0.0242904
0.9016040 0.0000000 0.0265305
0.8865050 0.0000000 0.0288275
0.8704760 0.0000000 0.0312107
0.8535530 0.0000000 0.0336935
0.8357790 0.0000000 0.0362691
0.8171970 0.0000000 0.0389117
0.7978500 0.0000000 0.0415793
0.7777850 0.0000000 0.0442185
0.7570510 0.0000000 0.0467708
0.7356980 0.0000000 0.0491789
0.7137780 0.0000000 0.0513928
0.6913420 0.0000000 0.0533739
0.6684450 0.0000000 0.0550978
0.6451420 0.0000000 0.0565554
0.6214900 0.0000000 0.0577519
0.5975450 0.0000000 0.0587048
0.5733650 0.0000000 0.0594393
0.5490090 0.0000000 0.0599842
0.5245340 0.0000000 0.0603672
0.5000000 0.0000000 0.0606108
0.4754660 0.0000000 0.0607296
0.4509910 0.0000000 0.0607291
0.4266350 0.0000000 0.0606066
0.4024550 0.0000000 0.0603531
0.3785100 0.0000000 0.0599569
0.3548580 0.0000000 0.0594068
0.3315550 0.0000000 0.0586953
0.3086580 0.0000000 0.0578202
0.2862220 0.0000000 0.0567850
0.2643020 0.0000000 0.0555982
0.2429490 0.0000000 0.0542708
0.2222150 0.0000000 0.0528146
0.2021500 0.0000000 0.0512395
0.1828030 0.0000000 0.0495529
0.1642210 0.0000000 0.0477592
0.1464470 0.0000000 0.0458600
0.1295240 0.0000000 0.0438560
0.1134950 0.0000000 0.0417482
0.0983960 0.0000000 0.0395373
0.0842650 0.0000000 0.0372246
0.0711360 0.0000000 0.0348104
0.0590390 0.0000000 0.0322921
0.0480050 0.0000000 0.0296646
0.0380600 0.0000000 0.0269181
0.0292280 0.0000000 0.0240403
0.0215300 0.0000000 0.0210185
0.0149840 0.0000000 0.0178431
0.0096070 0.0000000 0.0145127
0.0054120 0.0000000 0.0110363
0.0036000 0.0000000 0.0090545
0.0024080 0.0000000 0.0074346
0.0018000 0.0000000 0.0064410
0.0012000 0.0000000 0.0052697
0.0006020 0.0000000 0.0037399
0.0003000 0.0000000 0.0026428
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024711
0.0006020 0.0000000 -0.0034962
0.0012000 0.0000000 -0.0049241
0.0018000 0.0000000 -0.0060161
0.0024080 0.0000000 -0.0069413
0.0036000 0.0000000 -0.0084470
0.0054120 0.0000000 -0.0102841
0.0096070 0.0000000 -0.0134915
0.0149840 0.0000000 -0.0165465
0.0215300 0.0000000 -0.0194478
0.0292280 0.0000000 -0.0222089
0.0380600 0.0000000 -0.0248534
0.0480050 0.0000000 -0.0274084
0.0590390 0.0000000 -0.0298988
0.0711360 0.0000000 -0.0323423
0.0842650 0.0000000 -0.0347465
0.0983960 0.0000000 -0.0371095
0.1134950 0.0000000 -0.0394199
0.1295240 0.0000000 -0.0416606
0.1464470 0.0000000 -0.0438118
0.1642210 0.0000000 -0.0458536
0.1828030 0.0000000 -0.0477683
0.2021500 0.0000000 -0.0495404
0.2222150 0.0000000 -0.0511563
0.2429490 0.0000000 -0.0526022
0.2643020 0.0000000 -0.0538628
0.2862220 0.0000000 -0.0549202
0.3086580 0.0000000 -0.0557531
0.3315550 0.0000000 -0.0563376
0.3548580 0.0000000 -0.0566488
0.3785100 0.0000000 -0.0566625
0.4024550 0.0000000 -0.0563573
0.4266350 0.0000000 -0.0557163
0.4509910 0.0000000 -0.0547279
0.4754660 0.0000000 -0.0533858
0.5000000 0.0000000 -0.0516894
0.5245340 0.0000000 -0.0496426
0.5490090 0.0000000 -0.0472544
0.5733650 0.0000000 -0.0445391
0.5975450 0.0000000 -0.0415166
0.6214900 0.0000000 -0.0382148
0.6451420 0.0000000 -0.0346699
0.6684450 0.0000000 -0.0309276
0.6913420 0.0000000 -0.0270431
0.7137780 0.0000000 -0.0230795
0.7356980 0.0000000 -0.0191059
0.7570510 0.0000000 -0.0151931
0.7777850 0.0000000 -0.0114115
0.7978500 0.0000000 -0.0078272
0.8171970 0.0000000 -0.0044998
0.8357790 0.0000000 -0.0014814
0.8535530 0.0000000 0.0011842
0.8704760 0.0000000 0.0034599
0.8865050 0.0000000 0.0053148
0.9016040 0.0000000 0.0067250
0.9157350 0.0000000 0.0076739
0.9288640 0.0000000 0.0081548
0.9409610 0.0000000 0.0081752
0.9519950 0.0000000 0.0077605
0.9619400 0.0000000 0.0069583
0.9707720 0.0000000 0.0058403
0.9784700 0.0000000 0.0045016
0.9850160 0.0000000 0.0030568
0.9903930 0.0000000 0.0016331
0.9945880 0.0000000 0.0003588
0.9975920 0.0000000 -0.0006487
0.9993980 0.0000000 -0.0012947
1.0000000 0.0000000 -0.0015170
