137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018239
0.9975920 0.0000000 0.0027230
0.9945880 0.0000000 0.0041498
0.9903930 0.0000000 0.0060086
0.9850160 0.0000000 0.0081857
0.9784700 0.0000000 0.0105643
0.9707720 0.0000000 0.0130394
0.9619400 0.0000000 0.0155309
0.9519950 0.0000000 0.0179894
0.9409610 0.0000000 0.0203977
0.9288640 0.0000000 0.0227664
0.9157350 0.0000000 0.0251253
0.9016040 0.0000000 0.0275133
0.8865050 0.0000000 0.0299664
0.8704760 0.0000000 0.0325081
0.8535530 0.0000000 0.0351446
0.8357790 0.0000000 0.0378603
0.8171970 0.0000000 0.0406210
0.7978500 0.0000000 0.0433781
0.7777850 0.0000000 0.0460753
0.7570510 0.0000000 0.0486560
0.7356980 0.0000000 0.0510707
0.7137780 0.0000000 0.0532820
0.6913420 0.0000000 0.0552676
0.6684450 0.0000000 0.0570204
0.6451420 0.0000000 0.0585470
0.6214900 0.0000000 0.0598636
0.5975450 0.0000000 0.0609916
0.5733650 0.0000000 0.0619525
0.5490090 0.0000000 0.0627642
0.5245340 0.0000000 0.0634374
0.5000000 0.0000000 0.0639745
0.4754660 0.0000000 0.0643702
0.4509910 0.0000000 0.0646129
0.4266350 0.0000000 0.0646875
0.4024550 0.0000000 0.0645787
0.3785100 0.0000000 0.0642738
0.3548580 0.0000000 0.0637648
0.3315550 0.0000000 0.0630499
0.3086580 0.0000000 0.0621328
0.2862220 0.0000000 0.0610220
0.2643020 0.0000000 0.0597286
0.2429490 0.0000000 0.0582649
0.2222150 0.0000000 0.0566423
0.2021500 0.0000000 0.0548712
0.1828030 0.0000000 0.0529602
0.1642210 0.0000000 0.0509175
0.1464470 0.0000000 0.0487509
0.1295240 0.0000000 0.0464693
0.1134950 0.0000000 0.0440829
0.0983960 0.0000000 0.0416015
0.0842650 0.0000000 0.0390341
0.0711360 0.0000000 0.0363863
0.0590390 0.0000000 0.0336579
0.0480050 0.0000000 0.0308434
0.0380600 0.0000000 0.0279307
0.0292280 0.0000000 0.0249038
0.0215300 0.0000000 0.0217455
0.0149840 0.0000000 0.0184422
0.0096070 0.0000000 0.0149890
0.0054120 0.0000000 0.0113926
0.0036000 0.0000000 0.0093447
0.0024080 0.0000000 0.0076719
0.0018000 0.0000000 0.0066461
0.0012000 0.0000000 0.0054371
0.0006020 0.0000000 0.0038585
0.0003000 0.0000000 0.0027265
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024937
0.0006020 0.0000000 -0.0035282
0.0012000 0.0000000 -0.0049694
0.0018000 0.0000000 -0.0060715
0.0024080 0.0000000 -0.0070053
0.0036000 0.0000000 -0.0085252
0.0054120 0.0000000 -0.0103798
0.0096070 0.0000000 -0.0136178
0.0149840 0.0000000 -0.0167011
0.0215300 0.0000000 -0.0196267
0.0292280 0.0000000 -0.0224052
0.0380600 0.0000000 -0.0250571
0.0480050 0.0000000 -0.0276054
0.0590390 0.0000000 -0.0300702
0.0711360 0.0000000 -0.0324642
0.0842650 0.0000000 -0.0347896
0.0983960 0.0000000 -0.0370389
0.1134950 0.0000000 -0.0391958
0.1295240 0.0000000 -0.0412385
0.1464470 0.0000000 -0.0431442
0.1642210 0.0000000 -0.0448912
0.1828030 0.0000000 -0.0464622
0.2021500 0.0000000 -0.0478446
0.2222150 0.0000000 -0.0490302
0.2429490 0.0000000 -0.0500139
0.2643020 0.0000000 -0.0507916
0.2862220 0.0000000 -0.0513594
0.3086580 0.0000000 -0.0517122
0.3315550 0.0000000 -0.0518438
0.3548580 0.0000000 -0.0517476
0.3785100 0.0000000 -0.0514175
0.4024550 0.0000000 -0.0508486
0.4266350 0.0000000 -0.0500380
0.4509910 0.0000000 -0.0489842
0.4754660 0.0000000 -0.0476867
0.5000000 0.0000000 -0.0461448
0.5245340 0.0000000 -0.0443575
0.5490090 0.0000000 -0.0423227
0.5733650 0.0000000 -0.0400390
0.5975450 0.0000000 -0.0375068
0.6214900 0.0000000 -0.0347316
0.6451420 0.0000000 -0.0317266
0.6684450 0.0000000 -0.0285153
0.6913420 0.0000000 -0.0251329
0.7137780 0.0000000 -0.0216263
0.7356980 0.0000000 -0.0180529
0.7570510 0.0000000 -0.0144770
0.7777850 0.0000000 -0.0109672
0.7978500 0.0000000 -0.0075921
0.8171970 0.0000000 -0.0044172
0.8357790 0.0000000 -0.0015027
0.8535530 0.0000000 0.0010982
0.8704760 0.0000000 0.0033393
0.8865050 0.0000000 0.0051811
0.9016040 0.0000000 0.0065926
0.9157350 0.0000000 0.0075513
0.9288640 0.0000000 0.0080466
0.9409610 0.0000000 0.0080832
0.9519950 0.0000000 0.0076847
0.9619400 0.0000000 0.0068978
0.9707720 0.0000000 0.0057936
0.9784700 0.0000000 0.0044670
0.9850160 0.0000000 0.0030327
0.9903930 0.0000000 0.0016176
0.9945880 0.0000000 0.0003501
0.9975920 0.0000000 -0.0006526
0.9993980 0.0000000 -0.0012957
1.0000000 0.0000000 -0.0015170
