137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018128
0.9975920 0.0000000 0.0026787
0.9945880 0.0000000 0.0040502
0.9903930 0.0000000 0.0058319
0.9850160 0.0000000 0.0079102
0.9784700 0.0000000 0.0101685
0.9707720 0.0000000 0.0125018
0.9619400 0.0000000 0.0148299
0.9519950 0.0000000 0.0171034
0.9409610 0.0000000 0.0193052
0.9288640 0.0000000 0.0214470
0.9157350 0.0000000 0.0235606
0.9016040 0.0000000 0.0256891
0.8865050 0.0000000 0.0278750
0.8704760 0.0000000 0.0301515
0.8535530 0.0000000 0.0325365
0.8357790 0.0000000 0.0350283
0.8171970 0.0000000 0.0376068
0.7978500 0.0000000 0.0402364
0.7777850 0.0000000 0.0428705
0.7570510 0.0000000 0.0454578
0.7356980 0.0000000 0.0479480
0.7137780 0.0000000 0.0502971
0.6913420 0.0000000 0.0524709
0.6684450 0.0000000 0.0544466
0.6451420 0.0000000 0.0562137
0.6214900 0.0000000 0.0577717
0.5975450 0.0000000 0.0591283
0.5733650 0.0000000 0.0602954
0.5490090 0.0000000 0.0612854
0.5245340 0.0000000 0.0621083
0.5000000 0.0000000 0.0627685
0.4754660 0.0000000 0.0632641
0.4509910 0.0000000 0.0635872
0.4266350 0.0000000 0.0637249
0.4024550 0.0000000 0.0636627
0.3785100 0.0000000 0.0633872
0.3548580 0.0000000 0.0628893
0.3315550 0.0000000 0.0621660
0.3086580 0.0000000 0.0612217
0.2862220 0.0000000 0.0600677
0.2643020 0.0000000 0.0587202
0.2429490 0.0000000 0.0571984
0.2222150 0.0000000 0.0555217
0.2021500 0.0000000 0.0537080
0.1828030 0.0000000 0.0517722
0.1642210 0.0000000 0.0497262
0.1464470 0.0000000 0.0475788
0.1295240 0.0000000 0.0453374
0.1134950 0.0000000 0.0430088
0.0983960 0.0000000 0.0405980
0.0842650 0.0000000 0.0381092
0.0711360 0.0000000 0.0355436
0.0590390 0.0000000 0.0328981
0.0480050 0.0000000 0.0301653
0.0380600 0.0000000 0.0273322
0.0292280 0.0000000 0.0243827
0.0215300 0.0000000 0.0213004
0.0149840 0.0000000 0.0180719
0.0096070 0.0000000 0.0146930
0.0054120 0.0000000 0.0111707
0.0036000 0.0000000 0.0091638
0.0024080 0.0000000 0.0075240
0.0018000 0.0000000 0.0065182
0.0012000 0.0000000 0.0053327
0.0006020 0.0000000 0.0037846
0.0003000 0.0000000 0.0026743
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0025251
0.0006020 0.0000000 -0.0035727
0.0012000 0.0000000 -0.0050323
0.0018000 0.0000000 -0.0061486
0.0024080 0.0000000 -0.0070945
0.0036000 0.0000000 -0.0086343
0.0054120 0.0000000 -0.0105139
0.0096070 0.0000000 -0.0137977
0.0149840 0.0000000 -0.0169288
0.0215300 0.0000000 -0.0199062
0.0292280 0.0000000 -0.0227436
0.0380600 0.0000000 -0.0254656
0.0480050 0.0000000 -0.0281013
0.0590390 0.0000000 -0.0306776
0.0711360 0.0000000 -0.0332151
0.0842650 0.0000000 -0.0357246
0.0983960 0.0000000 -0.0382064
0.1134950 0.0000000 -0.0406511
0.1295240 0.0000000 -0.0430419
0.1464470 0.0000000 -0.0453579
0.1642210 0.0000000 -0.0475760
0.1828030 0.0000000 -0.0496733
0.2021500 0.0000000 -0.0516280
0.2222150 0.0000000 -0.0534182
0.2429490 0.0000000 -0.0550217
0.2643020 0.0000000 -0.0564148
0.2862220 0.0000000 -0.0575718
0.3086580 0.0000000 -0.0584655
0.3315550 0.0000000 -0.0590687
0.3548580 0.0000000 -0.0593559
0.3785100 0.0000000 -0.0593063
0.4024550 0.0000000 -0.0589055
0.4266350 0.0000000 -0.0581471
0.4509910 0.0000000 -0.0570326
0.4754660 0.0000000 -0.0555704
0.5000000 0.0000000 -0.0537745
0.5245340 0.0000000 -0.0516619
0.5490090 0.0000000 -0.0492507
0.5733650 0.0000000 -0.0465597
0.5975450 0.0000000 -0.0436080
0.6214900 0.0000000 -0.0404162
0.6451420 0.0000000 -0.0370088
0.6684450 0.0000000 -0.0334156
0.6913420 0.0000000 -0.0296745
0.7137780 0.0000000 -0.0258315
0.7356980 0.0000000 -0.0219407
0.7570510 0.0000000 -0.0180623
0.7777850 0.0000000 -0.0142609
0.7978500 0.0000000 -0.0106020
0.8171970 0.0000000 -0.0071495
0.8357790 0.0000000 -0.0039633
0.8535530 0.0000000 -0.0010977
0.8704760 0.0000000 0.0013991
0.8865050 0.0000000 0.0034854
0.9016040 0.0000000 0.0051280
0.9157350 0.0000000 0.0063026
0.9288640 0.0000000 0.0069973
0.9409610 0.0000000 0.0072159
0.9519950 0.0000000 0.0069821
0.9619400 0.0000000 0.0063422
0.9707720 0.0000000 0.0053677
0.9784700 0.0000000 0.0041536
0.9850160 0.0000000 0.0028147
0.9903930 0.0000000 0.0014778
0.9945880 0.0000000 0.0002713
0.9975920 0.0000000 -0.0006877
0.9993980 0.0000000 -0.0013045
1.0000000 0.0000000 -0.0015170
