137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018216
0.9975920 0.0000000 0.0027139
0.9945880 0.0000000 0.0041293
0.9903930 0.0000000 0.0059721
0.9850160 0.0000000 0.0081289
0.9784700 0.0000000 0.0104829
0.9707720 0.0000000 0.0129291
0.9619400 0.0000000 0.0153874
0.9519950 0.0000000 0.0178081
0.9409610 0.0000000 0.0201738
0.9288640 0.0000000 0.0224947
0.9157350 0.0000000 0.0248004
0.9016040 0.0000000 0.0271301
0.8865050 0.0000000 0.0295208
0.8704760 0.0000000 0.0319979
0.8535530 0.0000000 0.0345700
0.8357790 0.0000000 0.0372249
0.8171970 0.0000000 0.0399309
0.7978500 0.0000000 0.0426417
0.7777850 0.0000000 0.0453009
0.7570510 0.0000000 0.0478494
0.7356980 0.0000000 0.0502322
0.7137780 0.0000000 0.0524032
0.6913420 0.0000000 0.0543293
0.6684450 0.0000000 0.0559915
0.6451420 0.0000000 0.0573849
0.6214900 0.0000000 0.0585163
0.5975450 0.0000000 0.0594021
0.5733650 0.0000000 0.0600635
0.5490090 0.0000000 0.0605238
0.5245340 0.0000000 0.0608046
0.5000000 0.0000000 0.0609241
0.4754660 0.0000000 0.0608953
0.4509910 0.0000000 0.0607264
0.4266350 0.0000000 0.0604215
0.4024550 0.0000000 0.0599822
0.3785100 0.0000000 0.0594094
0.3548580 0.0000000 0.0587043
0.3315550 0.0000000 0.0578699
0.3086580 0.0000000 0.0569107
0.2862220 0.0000000 0.0558321
0.2643020 0.0000000 0.0546396
0.2429490 0.0000000 0.0533371
0.2222150 0.0000000 0.0519265
0.2021500 0.0000000 0.0504075
0.1828030 0.0000000 0.0487777
0.1642210 0.0000000 0.0470346
0.1464470 0.0000000 0.0451760
0.1295240 0.0000000 0.0432020
0.1134950 0.0000000 0.0411156
0.0983960 0.0000000 0.0389212
0.0842650 0.0000000 0.0366246
0.0711360 0.0000000 0.0342300
0.0590390 0.0000000 0.0317377
0.0480050 0.0000000 0.0291440
0.0380600 0.0000000 0.0264394
0.0292280 0.0000000 0.0236106
0.0215300 0.0000000 0.0206435
0.0149840 0.0000000 0.0175269
0.0096070 0.0000000 0.0142580
0.0054120 0.0000000 0.0108446
0.0036000 0.0000000 0.0088979
0.0024080 0.0000000 0.0073065
0.0018000 0.0000000 0.0063302
0.0012000 0.0000000 0.0051792
0.0006020 0.0000000 0.0036759
0.0003000 0.0000000 0.0025976
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024576
0.0006020 0.0000000 -0.0034772
0.0012000 0.0000000 -0.0048973
0.0018000 0.0000000 -0.0059832
0.0024080 0.0000000 -0.0069033
0.0036000 0.0000000 -0.0084004
0.0054120 0.0000000 -0.0102269
0.0096070 0.0000000 -0.0134141
0.0149840 0.0000000 -0.0164465
0.0215300 0.0000000 -0.0193212
0.0292280 0.0000000 -0.0220499
0.0380600 0.0000000 -0.0246546
0.0480050 0.0000000 -0.0271618
0.0590390 0.0000000 -0.0295964
0.0711360 0.0000000 -0.0319773
0.0842650 0.0000000 -0.0343143
0.0983960 0.0000000 -0.0366086
0.1134950 0.0000000 -0.0388525
0.1295240 0.0000000 -0.0410331
0.1464470 0.0000000 -0.0431357
0.1642210 0.0000000 -0.0451455
0.1828030 0.0000000 -0.0470505
0.2021500 0.0000000 -0.0488419
0.2222150 0.0000000 -0.0505126
0.2429490 0.0000000 -0.0520554
0.2643020 0.0000000 -0.0534613
0.2862220 0.0000000 -0.0547169
0.3086580 0.0000000 -0.0558040
0.3315550 0.0000000 -0.0566991
0.3548580 0.0000000 -0.0573751
0.3785100 0.0000000 -0.0578030
0.4024550 0.0000000 -0.0579546
0.4266350 0.0000000 -0.0578046
0.4509910 0.0000000 -0.0573321
0.4754660 0.0000000 -0.0565215
0.5000000 0.0000000 -0.0553627
0.5245340 0.0000000 -0.0538506
0.5490090 0.0000000 -0.0519846
0.5733650 0.0000000 -0.0497689
0.5975450 0.0000000 -0.0472127
0.6214900 0.0000000 -0.0443311
0.6451420 0.0000000 -0.0411475
0.6684450 0.0000000 -0.0376939
0.6913420 0.0000000 -0.0340126
0.7137780 0.0000000 -0.0301564
0.7356980 0.0000000 -0.0261871
0.7570510 0.0000000 -0.0221733
0.7777850 0.0000000 -0.0181882
0.7978500 0.0000000 -0.0143063
0.8171970 0.0000000 -0.0106001
0.8357790 0.0000000 -0.0071380
0.8535530 0.0000000 -0.0039823
0.8704760 0.0000000 -0.0011888
0.8865050 0.0000000 0.0011941
0.9016040 0.0000000 0.0031271
0.9157350 0.0000000 0.0045810
0.9288640 0.0000000 0.0055399
0.9409610 0.0000000 0.0060048
0.9519950 0.0000000 0.0059968
0.9619400 0.0000000 0.0055610
0.9707720 0.0000000 0.0047679
0.9784700 0.0000000 0.0037120
0.9850160 0.0000000 0.0025074
0.9903930 0.0000000 0.0012808
0.9945880 0.0000000 0.0001603
0.9975920 0.0000000 -0.0007371
0.9993980 0.0000000 -0.0013168
1.0000000 0.0000000 -0.0015170
