137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018278
0.9975920 0.0000000 0.0027387
0.9945880 0.0000000 0.0041849
0.9903930 0.0000000 0.0060708
0.9850160 0.0000000 0.0082827
0.9784700 0.0000000 0.0107037
0.9707720 0.0000000 0.0132289
0.9619400 0.0000000 0.0157781
0.9519950 0.0000000 0.0183018
0.9409610 0.0000000 0.0207820
0.9288640 0.0000000 0.0232286
0.9157350 0.0000000 0.0256693
0.9016040 0.0000000 0.0281405
0.8865050 0.0000000 0.0306749
0.8704760 0.0000000 0.0332917
0.8535530 0.0000000 0.0359922
0.8357790 0.0000000 0.0387552
0.8171970 0.0000000 0.0415403
0.7978500 0.0000000 0.0442928
0.7777850 0.0000000 0.0469500
0.7570510 0.0000000 0.0494495
0.7356980 0.0000000 0.0517363
0.7137780 0.0000000 0.0537688
0.6913420 0.0000000 0.0555218
0.6684450 0.0000000 0.0569877
0.6451420 0.0000000 0.0581749
0.6214900 0.0000000 0.0591050
0.5975450 0.0000000 0.0598079
0.5733650 0.0000000 0.0603178
0.5490090 0.0000000 0.0606682
0.5245340 0.0000000 0.0608885
0.5000000 0.0000000 0.0610017
0.4754660 0.0000000 0.0610232
0.4509910 0.0000000 0.0609610
0.4266350 0.0000000 0.0608167
0.4024550 0.0000000 0.0605873
0.3785100 0.0000000 0.0602668
0.3548580 0.0000000 0.0598476
0.3315550 0.0000000 0.0593216
0.3086580 0.0000000 0.0586805
0.2862220 0.0000000 0.0579160
0.2643020 0.0000000 0.0570190
0.2429490 0.0000000 0.0559801
0.2222150 0.0000000 0.0547892
0.2021500 0.0000000 0.0534370
0.1828030 0.0000000 0.0519159
0.1642210 0.0000000 0.0502214
0.1464470 0.0000000 0.0483535
0.1295240 0.0000000 0.0463173
0.1134950 0.0000000 0.0441231
0.0983960 0.0000000 0.0417837
0.0842650 0.0000000 0.0393133
0.0711360 0.0000000 0.0367241
0.0590390 0.0000000 0.0340230
0.0480050 0.0000000 0.0312111
0.0380600 0.0000000 0.0282827
0.0292280 0.0000000 0.0252269
0.0215300 0.0000000 0.0220310
0.0149840 0.0000000 0.0186843
0.0096070 0.0000000 0.0151846
0.0054120 0.0000000 0.0115400
0.0036000 0.0000000 0.0094651
0.0024080 0.0000000 0.0077704
0.0018000 0.0000000 0.0067313
0.0012000 0.0000000 0.0055067
0.0006020 0.0000000 0.0039078
0.0003000 0.0000000 0.0027613
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0023952
0.0006020 0.0000000 -0.0033887
0.0012000 0.0000000 -0.0047723
0.0018000 0.0000000 -0.0058302
0.0024080 0.0000000 -0.0067263
0.0036000 0.0000000 -0.0081841
0.0054120 0.0000000 -0.0099618
0.0096070 0.0000000 -0.0130618
0.0149840 0.0000000 -0.0160088
0.0215300 0.0000000 -0.0188014
0.0292280 0.0000000 -0.0214524
0.0380600 0.0000000 -0.0239856
0.0480050 0.0000000 -0.0264289
0.0590390 0.0000000 -0.0288088
0.0711360 0.0000000 -0.0311459
0.0842650 0.0000000 -0.0334520
0.0983960 0.0000000 -0.0357307
0.1134950 0.0000000 -0.0379778
0.1295240 0.0000000 -0.0401842
0.1464470 0.0000000 -0.0423393
0.1642210 0.0000000 -0.0444326
0.1828030 0.0000000 -0.0464552
0.2021500 0.0000000 -0.0483996
0.2222150 0.0000000 -0.0502572
0.2429490 0.0000000 -0.0520162
0.2643020 0.0000000 -0.0536589
0.2862220 0.0000000 -0.0551605
0.3086580 0.0000000 -0.0564883
0.3315550 0.0000000 -0.0576033
0.3548580 0.0000000 -0.0584629
0.3785100 0.0000000 -0.0590247
0.4024550 0.0000000 -0.0592504
0.4266350 0.0000000 -0.0591092
0.4509910 0.0000000 -0.0585799
0.4754660 0.0000000 -0.0576514
0.5000000 0.0000000 -0.0563231
0.5245340 0.0000000 -0.0546025
0.5490090 0.0000000 -0.0525035
0.5733650 0.0000000 -0.0500456
0.5975450 0.0000000 -0.0472517
0.6214900 0.0000000 -0.0441492
0.6451420 0.0000000 -0.0407703
0.6684450 0.0000000 -0.0371530
0.6913420 0.0000000 -0.0333426
0.7137780 0.0000000 -0.0293920
0.7356980 0.0000000 -0.0253611
0.7570510 0.0000000 -0.0213155
0.7777850 0.0000000 -0.0173243
0.7978500 0.0000000 -0.0134575
0.8171970 0.0000000 -0.0097837
0.8357790 0.0000000 -0.0063673
0.8535530 0.0000000 -0.0032671
0.8704760 0.0000000 -0.0005360
0.8865050 0.0000000 0.0017804
0.9016040 0.0000000 0.0036451
0.9157350 0.0000000 0.0050309
0.9288640 0.0000000 0.0059236
0.9409610 0.0000000 0.0063255
0.9519950 0.0000000 0.0062587
0.9619400 0.0000000 0.0057693
0.9707720 0.0000000 0.0049282
0.9784700 0.0000000 0.0038301
0.9850160 0.0000000 0.0025896
0.9903930 0.0000000 0.0013336
0.9945880 0.0000000 0.0001900
0.9975920 0.0000000 -0.0007238
0.9993980 0.0000000 -0.0013135
1.0000000 0.0000000 -0.0015170
