137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018192
0.9975920 0.0000000 0.0027043
0.9945880 0.0000000 0.0041077
0.9903930 0.0000000 0.0059339
0.9850160 0.0000000 0.0080693
0.9784700 0.0000000 0.0103972
0.9707720 0.0000000 0.0128128
0.9619400 0.0000000 0.0152362
0.9519950 0.0000000 0.0176181
0.9409610 0.0000000 0.0199415
0.9288640 0.0000000 0.0222174
0.9157350 0.0000000 0.0244759
0.9016040 0.0000000 0.0267569
0.8865050 0.0000000 0.0290980
0.8704760 0.0000000 0.0315252
0.8535530 0.0000000 0.0340475
0.8357790 0.0000000 0.0366532
0.8171970 0.0000000 0.0393117
0.7978500 0.0000000 0.0419781
0.7777850 0.0000000 0.0445986
0.7570510 0.0000000 0.0471181
0.7356980 0.0000000 0.0494866
0.7137780 0.0000000 0.0516643
0.6913420 0.0000000 0.0536250
0.6684450 0.0000000 0.0553566
0.6451420 0.0000000 0.0568601
0.6214900 0.0000000 0.0581468
0.5975450 0.0000000 0.0592340
0.5733650 0.0000000 0.0601413
0.5490090 0.0000000 0.0608859
0.5245340 0.0000000 0.0614805
0.5000000 0.0000000 0.0619306
0.4754660 0.0000000 0.0622351
0.4509910 0.0000000 0.0623871
0.4266350 0.0000000 0.0623760
0.4024550 0.0000000 0.0621906
0.3785100 0.0000000 0.0618214
0.3548580 0.0000000 0.0612632
0.3315550 0.0000000 0.0605158
0.3086580 0.0000000 0.0595845
0.2862220 0.0000000 0.0584784
0.2643020 0.0000000 0.0572094
0.2429490 0.0000000 0.0557895
0.2222150 0.0000000 0.0542299
0.2021500 0.0000000 0.0525394
0.1828030 0.0000000 0.0507249
0.1642210 0.0000000 0.0487918
0.1464470 0.0000000 0.0467449
0.1295240 0.0000000 0.0445898
0.1134950 0.0000000 0.0423337
0.0983960 0.0000000 0.0399837
0.0842650 0.0000000 0.0375469
0.0711360 0.0000000 0.0350278
0.0590390 0.0000000 0.0324260
0.0480050 0.0000000 0.0297361
0.0380600 0.0000000 0.0269466
0.0292280 0.0000000 0.0240421
0.0215300 0.0000000 0.0210061
0.0149840 0.0000000 0.0178252
0.0096070 0.0000000 0.0144949
0.0054120 0.0000000 0.0110217
0.0036000 0.0000000 0.0090422
0.0024080 0.0000000 0.0074245
0.0018000 0.0000000 0.0064322
0.0012000 0.0000000 0.0052625
0.0006020 0.0000000 0.0037348
0.0003000 0.0000000 0.0026392
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0025106
0.0006020 0.0000000 -0.0035522
0.0012000 0.0000000 -0.0050033
0.0018000 0.0000000 -0.0061131
0.0024080 0.0000000 -0.0070535
0.0036000 0.0000000 -0.0085841
0.0054120 0.0000000 -0.0104521
0.0096070 0.0000000 -0.0137148
0.0149840 0.0000000 -0.0168237
0.0215300 0.0000000 -0.0197768
0.0292280 0.0000000 -0.0225863
0.0380600 0.0000000 -0.0252746
0.0480050 0.0000000 -0.0278680
0.0590390 0.0000000 -0.0303899
0.0711360 0.0000000 -0.0328572
0.0842650 0.0000000 -0.0352765
0.0983960 0.0000000 -0.0376444
0.1134950 0.0000000 -0.0399477
0.1295240 0.0000000 -0.0421666
0.1464470 0.0000000 -0.0442783
0.1642210 0.0000000 -0.0462587
0.1828030 0.0000000 -0.0480855
0.2021500 0.0000000 -0.0497387
0.2222150 0.0000000 -0.0512004
0.2429490 0.0000000 -0.0524541
0.2643020 0.0000000 -0.0534836
0.2862220 0.0000000 -0.0542728
0.3086580 0.0000000 -0.0548058
0.3315550 0.0000000 -0.0550678
0.3548580 0.0000000 -0.0550463
0.3785100 0.0000000 -0.0547331
0.4024550 0.0000000 -0.0541250
0.4266350 0.0000000 -0.0532243
0.4509910 0.0000000 -0.0520379
0.4754660 0.0000000 -0.0505757
0.5000000 0.0000000 -0.0488492
0.5245340 0.0000000 -0.0468688
0.5490090 0.0000000 -0.0446433
0.5733650 0.0000000 -0.0421800
0.5975450 0.0000000 -0.0394854
0.6214900 0.0000000 -0.0365682
0.6451420 0.0000000 -0.0334419
0.6684450 0.0000000 -0.0301278
0.6913420 0.0000000 -0.0266573
0.7137780 0.0000000 -0.0230725
0.7356980 0.0000000 -0.0194258
0.7570510 0.0000000 -0.0157772
0.7777850 0.0000000 -0.0121917
0.7978500 0.0000000 -0.0087359
0.8171970 0.0000000 -0.0054749
0.8357790 0.0000000 -0.0024694
0.8535530 0.0000000 0.0002259
0.8704760 0.0000000 0.0025626
0.8865050 0.0000000 0.0044991
0.9016040 0.0000000 0.0060023
0.9157350 0.0000000 0.0070479
0.9288640 0.0000000 0.0076241
0.9409610 0.0000000 0.0077346
0.9519950 0.0000000 0.0074029
0.9619400 0.0000000 0.0066754
0.9707720 0.0000000 0.0056234
0.9784700 0.0000000 0.0043419
0.9850160 0.0000000 0.0029457
0.9903930 0.0000000 0.0015618
0.9945880 0.0000000 0.0003186
0.9975920 0.0000000 -0.0006666
0.9993980 0.0000000 -0.0012992
1.0000000 0.0000000 -0.0015170
