137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018132
0.9975920 0.0000000 0.0026802
0.9945880 0.0000000 0.0040535
0.9903930 0.0000000 0.0058377
0.9850160 0.0000000 0.0079193
0.9784700 0.0000000 0.0101816
0.9707720 0.0000000 0.0125199
0.9619400 0.0000000 0.0148542
0.9519950 0.0000000 0.0171353
0.9409610 0.0000000 0.0193463
0.9288640 0.0000000 0.0214987
0.9157350 0.0000000 0.0236241
0.9016040 0.0000000 0.0257650
0.8865050 0.0000000 0.0279630
0.8704760 0.0000000 0.0302503
0.8535530 0.0000000 0.0326438
0.8357790 0.0000000 0.0351409
0.8171970 0.0000000 0.0377209
0.7978500 0.0000000 0.0403477
0.7777850 0.0000000 0.0429751
0.7570510 0.0000000 0.0455519
0.7356980 0.0000000 0.0480285
0.7137780 0.0000000 0.0503613
0.6913420 0.0000000 0.0525167
0.6684450 0.0000000 0.0544725
0.6451420 0.0000000 0.0562186
0.6214900 0.0000000 0.0577556
0.5975450 0.0000000 0.0590929
0.5733650 0.0000000 0.0602453
0.5490090 0.0000000 0.0612295
0.5245340 0.0000000 0.0620608
0.5000000 0.0000000 0.0627500
0.4754660 0.0000000 0.0633019
0.4509910 0.0000000 0.0637141
0.4266350 0.0000000 0.0639779
0.4024550 0.0000000 0.0640795
0.3785100 0.0000000 0.0640026
0.3548580 0.0000000 0.0637313
0.3315550 0.0000000 0.0632518
0.3086580 0.0000000 0.0625548
0.2862220 0.0000000 0.0616366
0.2643020 0.0000000 0.0604986
0.2429490 0.0000000 0.0591470
0.2222150 0.0000000 0.0575917
0.2021500 0.0000000 0.0558457
0.1828030 0.0000000 0.0539236
0.1642210 0.0000000 0.0518412
0.1464470 0.0000000 0.0496154
0.1295240 0.0000000 0.0472630
0.1134950 0.0000000 0.0448014
0.0983960 0.0000000 0.0422454
0.0842650 0.0000000 0.0396073
0.0711360 0.0000000 0.0368942
0.0590390 0.0000000 0.0341063
0.0480050 0.0000000 0.0312376
0.0380600 0.0000000 0.0282750
0.0292280 0.0000000 0.0252014
0.0215300 0.0000000 0.0219986
0.0149840 0.0000000 0.0186521
0.0096070 0.0000000 0.0151566
0.0054120 0.0000000 0.0115181
0.0036000 0.0000000 0.0094471
0.0024080 0.0000000 0.0077556
0.0018000 0.0000000 0.0067185
0.0012000 0.0000000 0.0054962
0.0006020 0.0000000 0.0039004
0.0003000 0.0000000 0.0027560
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0021540
0.0006020 0.0000000 -0.0030471
0.0012000 0.0000000 -0.0042901
0.0018000 0.0000000 -0.0052396
0.0024080 0.0000000 -0.0060432
0.0036000 0.0000000 -0.0073489
0.0054120 0.0000000 -0.0089378
0.0096070 0.0000000 -0.0116983
0.0149840 0.0000000 -0.0143080
0.0215300 0.0000000 -0.0167670
0.0292280 0.0000000 -0.0190902
0.0380600 0.0000000 -0.0213033
0.0480050 0.0000000 -0.0234363
0.0590390 0.0000000 -0.0255177
0.0711360 0.0000000 -0.0275697
0.0842650 0.0000000 -0.0296056
0.0983960 0.0000000 -0.0316293
0.1134950 0.0000000 -0.0336361
0.1295240 0.0000000 -0.0356154
0.1464470 0.0000000 -0.0375541
0.1642210 0.0000000 -0.0394377
0.1828030 0.0000000 -0.0412528
0.2021500 0.0000000 -0.0429865
0.2222150 0.0000000 -0.0446251
0.2429490 0.0000000 -0.0461525
0.2643020 0.0000000 -0.0475483
0.2862220 0.0000000 -0.0487868
0.3086580 0.0000000 -0.0498368
0.3315550 0.0000000 -0.0506634
0.3548580 0.0000000 -0.0512297
0.3785100 0.0000000 -0.0515000
0.4024550 0.0000000 -0.0514432
0.4266350 0.0000000 -0.0510343
0.4509910 0.0000000 -0.0502570
0.4754660 0.0000000 -0.0491030
0.5000000 0.0000000 -0.0475727
0.5245340 0.0000000 -0.0456738
0.5490090 0.0000000 -0.0434204
0.5733650 0.0000000 -0.0408330
0.5975450 0.0000000 -0.0379375
0.6214900 0.0000000 -0.0347671
0.6451420 0.0000000 -0.0313619
0.6684450 0.0000000 -0.0277697
0.6913420 0.0000000 -0.0240462
0.7137780 0.0000000 -0.0202534
0.7356980 0.0000000 -0.0164584
0.7570510 0.0000000 -0.0127294
0.7777850 0.0000000 -0.0091340
0.7978500 0.0000000 -0.0057358
0.8171970 0.0000000 -0.0025924
0.8357790 0.0000000 0.0002459
0.8535530 0.0000000 0.0027364
0.8704760 0.0000000 0.0048429
0.8865050 0.0000000 0.0065351
0.9016040 0.0000000 0.0077899
0.9157350 0.0000000 0.0085912
0.9288640 0.0000000 0.0089332
0.9409610 0.0000000 0.0088241
0.9519950 0.0000000 0.0082900
0.9619400 0.0000000 0.0073794
0.9707720 0.0000000 0.0061644
0.9784700 0.0000000 0.0047407
0.9850160 0.0000000 0.0032235
0.9903930 0.0000000 0.0017401
0.9945880 0.0000000 0.0004191
0.9975920 0.0000000 -0.0006218
0.9993980 0.0000000 -0.0012880
1.0000000 0.0000000 -0.0015170
