137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018329
0.9975920 0.0000000 0.0027590
0.9945880 0.0000000 0.0042305
0.9903930 0.0000000 0.0061518
0.9850160 0.0000000 0.0084091
0.9784700 0.0000000 0.0108856
0.9707720 0.0000000 0.0134762
0.9619400 0.0000000 0.0161006
0.9519950 0.0000000 0.0187090
0.9409610 0.0000000 0.0212831
0.9288640 0.0000000 0.0238320
0.9157350 0.0000000 0.0263830
0.9016040 0.0000000 0.0289716
0.8865050 0.0000000 0.0316297
0.8704760 0.0000000 0.0343760
0.8535530 0.0000000 0.0372111
0.8357790 0.0000000 0.0401131
0.8171970 0.0000000 0.0430411
0.7978500 0.0000000 0.0459392
0.7777850 0.0000000 0.0487435
0.7570510 0.0000000 0.0513900
0.7356980 0.0000000 0.0538224
0.7137780 0.0000000 0.0559976
0.6913420 0.0000000 0.0578901
0.6684450 0.0000000 0.0594927
0.6451420 0.0000000 0.0608152
0.6214900 0.0000000 0.0618809
0.5975450 0.0000000 0.0627217
0.5733650 0.0000000 0.0633722
0.5490090 0.0000000 0.0638639
0.5245340 0.0000000 0.0642207
0.5000000 0.0000000 0.0644561
0.4754660 0.0000000 0.0645718
0.4509910 0.0000000 0.0645591
0.4266350 0.0000000 0.0644016
0.4024550 0.0000000 0.0640794
0.3785100 0.0000000 0.0635736
0.3548580 0.0000000 0.0628702
0.3315550 0.0000000 0.0619630
0.3086580 0.0000000 0.0608545
0.2862220 0.0000000 0.0595559
0.2643020 0.0000000 0.0580847
0.2429490 0.0000000 0.0564615
0.2222150 0.0000000 0.0547079
0.2021500 0.0000000 0.0528426
0.1828030 0.0000000 0.0508812
0.1642210 0.0000000 0.0488345
0.1464470 0.0000000 0.0467094
0.1295240 0.0000000 0.0445100
0.1134950 0.0000000 0.0422388
0.0983960 0.0000000 0.0398962
0.0842650 0.0000000 0.0374816
0.0711360 0.0000000 0.0349917
0.0590390 0.0000000 0.0324196
0.0480050 0.0000000 0.0297553
0.0380600 0.0000000 0.0269844
0.0292280 0.0000000 0.0240905
0.0215300 0.0000000 0.0210576
0.0149840 0.0000000 0.0178739
0.0096070 0.0000000 0.0145366
0.0054120 0.0000000 0.0110539
0.0036000 0.0000000 0.0090687
0.0024080 0.0000000 0.0074462
0.0018000 0.0000000 0.0064510
0.0012000 0.0000000 0.0052778
0.0006020 0.0000000 0.0037457
0.0003000 0.0000000 0.0026468
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024478
0.0006020 0.0000000 -0.0034633
0.0012000 0.0000000 -0.0048777
0.0018000 0.0000000 -0.0059592
0.0024080 0.0000000 -0.0068755
0.0036000 0.0000000 -0.0083665
0.0054120 0.0000000 -0.0101854
0.0096070 0.0000000 -0.0133596
0.0149840 0.0000000 -0.0163806
0.0215300 0.0000000 -0.0192468
0.0292280 0.0000000 -0.0219708
0.0380600 0.0000000 -0.0245753
0.0480050 0.0000000 -0.0270866
0.0590390 0.0000000 -0.0295284
0.0711360 0.0000000 -0.0319173
0.0842650 0.0000000 -0.0342594
0.0983960 0.0000000 -0.0365509
0.1134950 0.0000000 -0.0387792
0.1295240 0.0000000 -0.0409258
0.1464470 0.0000000 -0.0429714
0.1642210 0.0000000 -0.0448974
0.1828030 0.0000000 -0.0466897
0.2021500 0.0000000 -0.0483389
0.2222150 0.0000000 -0.0498389
0.2429490 0.0000000 -0.0511853
0.2643020 0.0000000 -0.0523725
0.2862220 0.0000000 -0.0533917
0.3086580 0.0000000 -0.0542287
0.3315550 0.0000000 -0.0548642
0.3548580 0.0000000 -0.0552746
0.3785100 0.0000000 -0.0554336
0.4024550 0.0000000 -0.0553153
0.4266350 0.0000000 -0.0548961
0.4509910 0.0000000 -0.0541567
0.4754660 0.0000000 -0.0530837
0.5000000 0.0000000 -0.0516696
0.5245340 0.0000000 -0.0499129
0.5490090 0.0000000 -0.0478178
0.5733650 0.0000000 -0.0453942
0.5975450 0.0000000 -0.0426573
0.6214900 0.0000000 -0.0396293
0.6451420 0.0000000 -0.0363399
0.6684450 0.0000000 -0.0328269
0.6913420 0.0000000 -0.0291372
0.7137780 0.0000000 -0.0253260
0.7356980 0.0000000 -0.0214559
0.7570510 0.0000000 -0.0175937
0.7777850 0.0000000 -0.0138088
0.7978500 0.0000000 -0.0101697
0.8171970 0.0000000 -0.0067417
0.8357790 0.0000000 -0.0035846
0.8535530 0.0000000 -0.0007519
0.8704760 0.0000000 0.0017095
0.8865050 0.0000000 0.0037594
0.9016040 0.0000000 0.0053658
0.9157350 0.0000000 0.0065055
0.9288640 0.0000000 0.0071676
0.9409610 0.0000000 0.0073562
0.9519950 0.0000000 0.0070953
0.9619400 0.0000000 0.0064315
0.9707720 0.0000000 0.0054360
0.9784700 0.0000000 0.0042038
0.9850160 0.0000000 0.0028496
0.9903930 0.0000000 0.0015002
0.9945880 0.0000000 0.0002839
0.9975920 0.0000000 -0.0006820
0.9993980 0.0000000 -0.0013030
1.0000000 0.0000000 -0.0015170
