137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018170
0.9975920 0.0000000 0.0026955
0.9945880 0.0000000 0.0040879
0.9903930 0.0000000 0.0058988
0.9850160 0.0000000 0.0080145
0.9784700 0.0000000 0.0103184
0.9707720 0.0000000 0.0127054
0.9619400 0.0000000 0.0150951
0.9519950 0.0000000 0.0174377
0.9409610 0.0000000 0.0197156
0.9288640 0.0000000 0.0219393
0.9157350 0.0000000 0.0241398
0.9016040 0.0000000 0.0263585
0.8865050 0.0000000 0.0286367
0.8704760 0.0000000 0.0310059
0.8535530 0.0000000 0.0334826
0.8357790 0.0000000 0.0360635
0.8171970 0.0000000 0.0387266
0.7978500 0.0000000 0.0414339
0.7777850 0.0000000 0.0441351
0.7570510 0.0000000 0.0467742
0.7356980 0.0000000 0.0492947
0.7137780 0.0000000 0.0516451
0.6913420 0.0000000 0.0537835
0.6684450 0.0000000 0.0556794
0.6451420 0.0000000 0.0573158
0.6214900 0.0000000 0.0586889
0.5975450 0.0000000 0.0598065
0.5733650 0.0000000 0.0606853
0.5490090 0.0000000 0.0613477
0.5245340 0.0000000 0.0618175
0.5000000 0.0000000 0.0621172
0.4754660 0.0000000 0.0622647
0.4509910 0.0000000 0.0622715
0.4266350 0.0000000 0.0621431
0.4024550 0.0000000 0.0618792
0.3785100 0.0000000 0.0614756
0.3548580 0.0000000 0.0609268
0.3315550 0.0000000 0.0602277
0.3086580 0.0000000 0.0593753
0.2862220 0.0000000 0.0583691
0.2643020 0.0000000 0.0572117
0.2429490 0.0000000 0.0559069
0.2222150 0.0000000 0.0544596
0.2021500 0.0000000 0.0528744
0.1828030 0.0000000 0.0511556
0.1642210 0.0000000 0.0493068
0.1464470 0.0000000 0.0473320
0.1295240 0.0000000 0.0452358
0.1134950 0.0000000 0.0430242
0.0983960 0.0000000 0.0407032
0.0842650 0.0000000 0.0382792
0.0711360 0.0000000 0.0357561
0.0590390 0.0000000 0.0331338
0.0480050 0.0000000 0.0304079
0.0380600 0.0000000 0.0275688
0.0292280 0.0000000 0.0246032
0.0215300 0.0000000 0.0214974
0.0149840 0.0000000 0.0182404
0.0096070 0.0000000 0.0148298
0.0054120 0.0000000 0.0112740
0.0036000 0.0000000 0.0092482
0.0024080 0.0000000 0.0075930
0.0018000 0.0000000 0.0065779
0.0012000 0.0000000 0.0053815
0.0006020 0.0000000 0.0038191
0.0003000 0.0000000 0.0026987
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0025038
0.0006020 0.0000000 -0.0035426
0.0012000 0.0000000 -0.0049897
0.0018000 0.0000000 -0.0060964
0.0024080 0.0000000 -0.0070342
0.0036000 0.0000000 -0.0085606
0.0054120 0.0000000 -0.0104233
0.0096070 0.0000000 -0.0136764
0.0149840 0.0000000 -0.0167759
0.0215300 0.0000000 -0.0197199
0.0292280 0.0000000 -0.0225212
0.0380600 0.0000000 -0.0252037
0.0480050 0.0000000 -0.0277954
0.0590390 0.0000000 -0.0303229
0.0711360 0.0000000 -0.0328067
0.0842650 0.0000000 -0.0352579
0.0983960 0.0000000 -0.0376781
0.1134950 0.0000000 -0.0400596
0.1295240 0.0000000 -0.0423878
0.1464470 0.0000000 -0.0446451
0.1642210 0.0000000 -0.0468124
0.1828030 0.0000000 -0.0488714
0.2021500 0.0000000 -0.0508055
0.2222150 0.0000000 -0.0525989
0.2429490 0.0000000 -0.0542353
0.2643020 0.0000000 -0.0556966
0.2862220 0.0000000 -0.0569621
0.3086580 0.0000000 -0.0580080
0.3315550 0.0000000 -0.0588078
0.3548580 0.0000000 -0.0593344
0.3785100 0.0000000 -0.0595616
0.4024550 0.0000000 -0.0594664
0.4266350 0.0000000 -0.0590305
0.4509910 0.0000000 -0.0582413
0.4754660 0.0000000 -0.0570915
0.5000000 0.0000000 -0.0555796
0.5245340 0.0000000 -0.0537085
0.5490090 0.0000000 -0.0514852
0.5733650 0.0000000 -0.0489215
0.5975450 0.0000000 -0.0460334
0.6214900 0.0000000 -0.0428437
0.6451420 0.0000000 -0.0393829
0.6684450 0.0000000 -0.0356902
0.6913420 0.0000000 -0.0318147
0.7137780 0.0000000 -0.0278143
0.7356980 0.0000000 -0.0237544
0.7570510 0.0000000 -0.0197048
0.7777850 0.0000000 -0.0157374
0.7978500 0.0000000 -0.0119223
0.8171970 0.0000000 -0.0083260
0.8357790 0.0000000 -0.0050088
0.8535530 0.0000000 -0.0020240
0.8704760 0.0000000 0.0005817
0.8865050 0.0000000 0.0027684
0.9016040 0.0000000 0.0045043
0.9157350 0.0000000 0.0057660
0.9288640 0.0000000 0.0065422
0.9409610 0.0000000 0.0068367
0.9519950 0.0000000 0.0066727
0.9619400 0.0000000 0.0060964
0.9707720 0.0000000 0.0051787
0.9784700 0.0000000 0.0040144
0.9850160 0.0000000 0.0027178
0.9903930 0.0000000 0.0014157
0.9945880 0.0000000 0.0002363
0.9975920 0.0000000 -0.0007032
0.9993980 0.0000000 -0.0013084
1.0000000 0.0000000 -0.0015170
