137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018233
0.9975920 0.0000000 0.0027206
0.9945880 0.0000000 0.0041444
0.9903930 0.0000000 0.0059990
0.9850160 0.0000000 0.0081707
0.9784700 0.0000000 0.0105427
0.9707720 0.0000000 0.0130101
0.9619400 0.0000000 0.0154926
0.9519950 0.0000000 0.0179407
0.9409610 0.0000000 0.0203370
0.9288640 0.0000000 0.0226922
0.9157350 0.0000000 0.0250362
0.9016040 0.0000000 0.0274082
0.8865050 0.0000000 0.0298455
0.8704760 0.0000000 0.0323733
0.8535530 0.0000000 0.0349999
0.8357790 0.0000000 0.0377126
0.8171970 0.0000000 0.0404799
0.7978500 0.0000000 0.0432557
0.7777850 0.0000000 0.0459857
0.7570510 0.0000000 0.0486141
0.7356980 0.0000000 0.0510916
0.7137780 0.0000000 0.0533797
0.6913420 0.0000000 0.0554550
0.6684450 0.0000000 0.0573094
0.6451420 0.0000000 0.0589486
0.6214900 0.0000000 0.0603893
0.5975450 0.0000000 0.0616540
0.5733650 0.0000000 0.0627660
0.5490090 0.0000000 0.0637445
0.5245340 0.0000000 0.0646009
0.5000000 0.0000000 0.0653359
0.4754660 0.0000000 0.0659399
0.4509910 0.0000000 0.0663939
0.4266350 0.0000000 0.0666730
0.4024550 0.0000000 0.0667501
0.3785100 0.0000000 0.0666002
0.3548580 0.0000000 0.0662045
0.3315550 0.0000000 0.0655526
0.3086580 0.0000000 0.0646441
0.2862220 0.0000000 0.0634876
0.2643020 0.0000000 0.0620994
0.2429490 0.0000000 0.0605002
0.2222150 0.0000000 0.0587132
0.2021500 0.0000000 0.0567610
0.1828030 0.0000000 0.0546645
0.1642210 0.0000000 0.0524420
0.1464470 0.0000000 0.0501088
0.1295240 0.0000000 0.0476780
0.1134950 0.0000000 0.0451615
0.0983960 0.0000000 0.0425678
0.0842650 0.0000000 0.0399033
0.0711360 0.0000000 0.0371699
0.0590390 0.0000000 0.0343641
0.0480050 0.0000000 0.0314771
0.0380600 0.0000000 0.0284943
0.0292280 0.0000000 0.0253980
0.0215300 0.0000000 0.0221703
0.0149840 0.0000000 0.0187970
0.0096070 0.0000000 0.0152734
0.0054120 0.0000000 0.0116061
0.0036000 0.0000000 0.0095189
0.0024080 0.0000000 0.0078144
0.0018000 0.0000000 0.0067693
0.0012000 0.0000000 0.0055377
0.0006020 0.0000000 0.0039298
0.0003000 0.0000000 0.0027768
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0023868
0.0006020 0.0000000 -0.0033768
0.0012000 0.0000000 -0.0047556
0.0018000 0.0000000 -0.0058097
0.0024080 0.0000000 -0.0067025
0.0036000 0.0000000 -0.0081549
0.0054120 0.0000000 -0.0099257
0.0096070 0.0000000 -0.0130126
0.0149840 0.0000000 -0.0159447
0.0215300 0.0000000 -0.0187186
0.0292280 0.0000000 -0.0213445
0.0380600 0.0000000 -0.0238421
0.0480050 0.0000000 -0.0262342
0.0590390 0.0000000 -0.0285411
0.0711360 0.0000000 -0.0307768
0.0842650 0.0000000 -0.0329467
0.0983960 0.0000000 -0.0350487
0.1134950 0.0000000 -0.0370745
0.1295240 0.0000000 -0.0390127
0.1464470 0.0000000 -0.0408526
0.1642210 0.0000000 -0.0425857
0.1828030 0.0000000 -0.0442073
0.2021500 0.0000000 -0.0457158
0.2222150 0.0000000 -0.0471100
0.2429490 0.0000000 -0.0483872
0.2643020 0.0000000 -0.0495406
0.2862220 0.0000000 -0.0505572
0.3086580 0.0000000 -0.0514181
0.3315550 0.0000000 -0.0520988
0.3548580 0.0000000 -0.0525713
0.3785100 0.0000000 -0.0528075
0.4024550 0.0000000 -0.0527808
0.4266350 0.0000000 -0.0524688
0.4509910 0.0000000 -0.0518540
0.4754660 0.0000000 -0.0509240
0.5000000 0.0000000 -0.0496710
0.5245340 0.0000000 -0.0480910
0.5490090 0.0000000 -0.0461834
0.5733650 0.0000000 -0.0439514
0.5975450 0.0000000 -0.0414027
0.6214900 0.0000000 -0.0385523
0.6451420 0.0000000 -0.0354236
0.6684450 0.0000000 -0.0320504
0.6913420 0.0000000 -0.0284782
0.7137780 0.0000000 -0.0247629
0.7356980 0.0000000 -0.0209700
0.7570510 0.0000000 -0.0171701
0.7777850 0.0000000 -0.0134368
0.7978500 0.0000000 -0.0098422
0.8171970 0.0000000 -0.0064544
0.8357790 0.0000000 -0.0033348
0.8535530 0.0000000 -0.0005373
0.8704760 0.0000000 0.0018911
0.8865050 0.0000000 0.0039108
0.9016040 0.0000000 0.0054903
0.9157350 0.0000000 0.0066069
0.9288640 0.0000000 0.0072493
0.9409610 0.0000000 0.0074217
0.9519950 0.0000000 0.0071472
0.9619400 0.0000000 0.0064719
0.9707720 0.0000000 0.0054668
0.9784700 0.0000000 0.0042266
0.9850160 0.0000000 0.0028655
0.9903930 0.0000000 0.0015104
0.9945880 0.0000000 0.0002897
0.9975920 0.0000000 -0.0006795
0.9993980 0.0000000 -0.0013024
1.0000000 0.0000000 -0.0015170
