137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018141
0.9975920 0.0000000 0.0026837
0.9945880 0.0000000 0.0040614
0.9903930 0.0000000 0.0058517
0.9850160 0.0000000 0.0079412
0.9784700 0.0000000 0.0102131
0.9707720 0.0000000 0.0125627
0.9619400 0.0000000 0.0149096
0.9519950 0.0000000 0.0172044
0.9409610 0.0000000 0.0194293
0.9288640 0.0000000 0.0215956
0.9157350 0.0000000 0.0237342
0.9016040 0.0000000 0.0258876
0.8865050 0.0000000 0.0280977
0.8704760 0.0000000 0.0303974
0.8535530 0.0000000 0.0328046
0.8357790 0.0000000 0.0353179
0.8171970 0.0000000 0.0379171
0.7978500 0.0000000 0.0405660
0.7777850 0.0000000 0.0432161
0.7570510 0.0000000 0.0458122
0.7356980 0.0000000 0.0482981
0.7137780 0.0000000 0.0506218
0.6913420 0.0000000 0.0527394
0.6684450 0.0000000 0.0546181
0.6451420 0.0000000 0.0562375
0.6214900 0.0000000 0.0575900
0.5975450 0.0000000 0.0586792
0.5733650 0.0000000 0.0595181
0.5490090 0.0000000 0.0601253
0.5245340 0.0000000 0.0605224
0.5000000 0.0000000 0.0607302
0.4754660 0.0000000 0.0607666
0.4509910 0.0000000 0.0606447
0.4266350 0.0000000 0.0603728
0.4024550 0.0000000 0.0599553
0.3785100 0.0000000 0.0593940
0.3548580 0.0000000 0.0586899
0.3315550 0.0000000 0.0578453
0.3086580 0.0000000 0.0568642
0.2862220 0.0000000 0.0557530
0.2643020 0.0000000 0.0545192
0.2429490 0.0000000 0.0531702
0.2222150 0.0000000 0.0517126
0.2021500 0.0000000 0.0501506
0.1828030 0.0000000 0.0484862
0.1642210 0.0000000 0.0467195
0.1464470 0.0000000 0.0448496
0.1295240 0.0000000 0.0428762
0.1134950 0.0000000 0.0408006
0.0983960 0.0000000 0.0386247
0.0842650 0.0000000 0.0363514
0.0711360 0.0000000 0.0339824
0.0590390 0.0000000 0.0315163
0.0480050 0.0000000 0.0289480
0.0380600 0.0000000 0.0262675
0.0292280 0.0000000 0.0234617
0.0215300 0.0000000 0.0205168
0.0149840 0.0000000 0.0174217
0.0096070 0.0000000 0.0141740
0.0054120 0.0000000 0.0107816
0.0036000 0.0000000 0.0088466
0.0024080 0.0000000 0.0072646
0.0018000 0.0000000 0.0062940
0.0012000 0.0000000 0.0051496
0.0006020 0.0000000 0.0036549
0.0003000 0.0000000 0.0025828
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0025198
0.0006020 0.0000000 -0.0035653
0.0012000 0.0000000 -0.0050217
0.0018000 0.0000000 -0.0061356
0.0024080 0.0000000 -0.0070795
0.0036000 0.0000000 -0.0086160
0.0054120 0.0000000 -0.0104913
0.0096070 0.0000000 -0.0137672
0.0149840 0.0000000 -0.0168899
0.0215300 0.0000000 -0.0198576
0.0292280 0.0000000 -0.0226831
0.0380600 0.0000000 -0.0253901
0.0480050 0.0000000 -0.0280059
0.0590390 0.0000000 -0.0305557
0.0711360 0.0000000 -0.0330584
0.0842650 0.0000000 -0.0355228
0.0983960 0.0000000 -0.0379481
0.1134950 0.0000000 -0.0403245
0.1295240 0.0000000 -0.0426356
0.1464470 0.0000000 -0.0448631
0.1642210 0.0000000 -0.0469881
0.1828030 0.0000000 -0.0489942
0.2021500 0.0000000 -0.0508675
0.2222150 0.0000000 -0.0525961
0.2429490 0.0000000 -0.0541679
0.2643020 0.0000000 -0.0555695
0.2862220 0.0000000 -0.0567836
0.3086580 0.0000000 -0.0577892
0.3315550 0.0000000 -0.0585613
0.3548580 0.0000000 -0.0590725
0.3785100 0.0000000 -0.0592952
0.4024550 0.0000000 -0.0592037
0.4266350 0.0000000 -0.0587764
0.4509910 0.0000000 -0.0579975
0.4754660 0.0000000 -0.0568570
0.5000000 0.0000000 -0.0553511
0.5245340 0.0000000 -0.0534818
0.5490090 0.0000000 -0.0512562
0.5733650 0.0000000 -0.0486866
0.5975450 0.0000000 -0.0457909
0.6214900 0.0000000 -0.0425935
0.6451420 0.0000000 -0.0391264
0.6684450 0.0000000 -0.0354303
0.6913420 0.0000000 -0.0315549
0.7137780 0.0000000 -0.0275584
0.7356980 0.0000000 -0.0235060
0.7570510 0.0000000 -0.0194671
0.7777850 0.0000000 -0.0155127
0.7978500 0.0000000 -0.0117123
0.8171970 0.0000000 -0.0081316
0.8357790 0.0000000 -0.0048305
0.8535530 0.0000000 -0.0018619
0.8704760 0.0000000 0.0007276
0.8865050 0.0000000 0.0028983
0.9016040 0.0000000 0.0046185
0.9157350 0.0000000 0.0058651
0.9288640 0.0000000 0.0066266
0.9409610 0.0000000 0.0069073
0.9519950 0.0000000 0.0067304
0.9619400 0.0000000 0.0061423
0.9707720 0.0000000 0.0052140
0.9784700 0.0000000 0.0040404
0.9850160 0.0000000 0.0027359
0.9903930 0.0000000 0.0014273
0.9945880 0.0000000 0.0002428
0.9975920 0.0000000 -0.0007003
0.9993980 0.0000000 -0.0013076
1.0000000 0.0000000 -0.0015170
