137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018147
0.9975920 0.0000000 0.0026861
0.9945880 0.0000000 0.0040669
0.9903930 0.0000000 0.0058614
0.9850160 0.0000000 0.0079563
0.9784700 0.0000000 0.0102347
0.9707720 0.0000000 0.0125921
0.9619400 0.0000000 0.0149484
0.9519950 0.0000000 0.0172547
0.9409610 0.0000000 0.0194944
0.9288640 0.0000000 0.0216792
0.9157350 0.0000000 0.0238406
0.9016040 0.0000000 0.0260202
0.8865050 0.0000000 0.0282575
0.8704760 0.0000000 0.0305812
0.8535530 0.0000000 0.0330032
0.8357790 0.0000000 0.0355149
0.8171970 0.0000000 0.0380895
0.7978500 0.0000000 0.0406855
0.7777850 0.0000000 0.0432529
0.7570510 0.0000000 0.0457398
0.7356980 0.0000000 0.0480986
0.7137780 0.0000000 0.0502912
0.6913420 0.0000000 0.0522915
0.6684450 0.0000000 0.0540856
0.6451420 0.0000000 0.0556709
0.6214900 0.0000000 0.0570534
0.5975450 0.0000000 0.0582439
0.5733650 0.0000000 0.0592549
0.5490090 0.0000000 0.0600971
0.5245340 0.0000000 0.0607775
0.5000000 0.0000000 0.0612987
0.4754660 0.0000000 0.0616583
0.4509910 0.0000000 0.0618512
0.4266350 0.0000000 0.0618703
0.4024550 0.0000000 0.0617091
0.3785100 0.0000000 0.0613632
0.3548580 0.0000000 0.0608312
0.3315550 0.0000000 0.0601153
0.3086580 0.0000000 0.0592207
0.2862220 0.0000000 0.0581547
0.2643020 0.0000000 0.0569254
0.2429490 0.0000000 0.0555404
0.2222150 0.0000000 0.0540068
0.2021500 0.0000000 0.0523302
0.1828030 0.0000000 0.0505164
0.1642210 0.0000000 0.0485715
0.1464470 0.0000000 0.0465030
0.1295240 0.0000000 0.0443208
0.1134950 0.0000000 0.0420367
0.0983960 0.0000000 0.0396623
0.0842650 0.0000000 0.0372085
0.0711360 0.0000000 0.0346821
0.0590390 0.0000000 0.0320836
0.0480050 0.0000000 0.0294073
0.0380600 0.0000000 0.0266402
0.0292280 0.0000000 0.0237652
0.0215300 0.0000000 0.0207637
0.0149840 0.0000000 0.0176207
0.0096070 0.0000000 0.0143301
0.0054120 0.0000000 0.0108976
0.0036000 0.0000000 0.0089410
0.0024080 0.0000000 0.0073417
0.0018000 0.0000000 0.0063606
0.0012000 0.0000000 0.0052040
0.0006020 0.0000000 0.0036934
0.0003000 0.0000000 0.0026099
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0023691
0.0006020 0.0000000 -0.0033517
0.0012000 0.0000000 -0.0047201
0.0018000 0.0000000 -0.0057662
0.0024080 0.0000000 -0.0066523
0.0036000 0.0000000 -0.0080936
0.0054120 0.0000000 -0.0098507
0.0096070 0.0000000 -0.0129136
0.0149840 0.0000000 -0.0158232
0.0215300 0.0000000 -0.0185778
0.0292280 0.0000000 -0.0211895
0.0380600 0.0000000 -0.0236810
0.0480050 0.0000000 -0.0260783
0.0590390 0.0000000 -0.0284057
0.0711360 0.0000000 -0.0306813
0.0842650 0.0000000 -0.0329143
0.0983960 0.0000000 -0.0351059
0.1134950 0.0000000 -0.0372497
0.1295240 0.0000000 -0.0393348
0.1464470 0.0000000 -0.0413496
0.1642210 0.0000000 -0.0432829
0.1828030 0.0000000 -0.0451254
0.2021500 0.0000000 -0.0468696
0.2222150 0.0000000 -0.0485078
0.2429490 0.0000000 -0.0500298
0.2643020 0.0000000 -0.0514208
0.2862220 0.0000000 -0.0526601
0.3086580 0.0000000 -0.0537211
0.3315550 0.0000000 -0.0545722
0.3548580 0.0000000 -0.0551790
0.3785100 0.0000000 -0.0555076
0.4024550 0.0000000 -0.0555273
0.4266350 0.0000000 -0.0552127
0.4509910 0.0000000 -0.0545455
0.4754660 0.0000000 -0.0535142
0.5000000 0.0000000 -0.0521146
0.5245340 0.0000000 -0.0503482
0.5490090 0.0000000 -0.0482220
0.5733650 0.0000000 -0.0457484
0.5975450 0.0000000 -0.0429454
0.6214900 0.0000000 -0.0398379
0.6451420 0.0000000 -0.0364594
0.6684450 0.0000000 -0.0328521
0.6913420 0.0000000 -0.0290682
0.7137780 0.0000000 -0.0251683
0.7356980 0.0000000 -0.0212202
0.7570510 0.0000000 -0.0172950
0.7777850 0.0000000 -0.0134650
0.7978500 0.0000000 -0.0097996
0.8171970 0.0000000 -0.0063634
0.8357790 0.0000000 -0.0032139
0.8535530 0.0000000 -0.0004013
0.8704760 0.0000000 0.0020313
0.8865050 0.0000000 0.0040472
0.9016040 0.0000000 0.0056175
0.9157350 0.0000000 0.0067216
0.9288640 0.0000000 0.0073497
0.9409610 0.0000000 0.0075072
0.9519950 0.0000000 0.0072179
0.9619400 0.0000000 0.0065287
0.9707720 0.0000000 0.0055108
0.9784700 0.0000000 0.0042591
0.9850160 0.0000000 0.0028882
0.9903930 0.0000000 0.0015250
0.9945880 0.0000000 0.0002979
0.9975920 0.0000000 -0.0006758
0.9993980 0.0000000 -0.0013015
1.0000000 0.0000000 -0.0015170
