137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018298
0.9975920 0.0000000 0.0027465
0.9945880 0.0000000 0.0042026
0.9903930 0.0000000 0.0061022
0.9850160 0.0000000 0.0083317
0.9784700 0.0000000 0.0107742
0.9707720 0.0000000 0.0133248
0.9619400 0.0000000 0.0159033
0.9519950 0.0000000 0.0184598
0.9409610 0.0000000 0.0209764
0.9288640 0.0000000 0.0234624
0.9157350 0.0000000 0.0259456
0.9016040 0.0000000 0.0284621
0.8865050 0.0000000 0.0310446
0.8704760 0.0000000 0.0337129
0.8535530 0.0000000 0.0364684
0.8357790 0.0000000 0.0392908
0.8171970 0.0000000 0.0421403
0.7978500 0.0000000 0.0449627
0.7777850 0.0000000 0.0476955
0.7570510 0.0000000 0.0502766
0.7356980 0.0000000 0.0526511
0.7137780 0.0000000 0.0547778
0.6913420 0.0000000 0.0566328
0.6684450 0.0000000 0.0582105
0.6451420 0.0000000 0.0595220
0.6214900 0.0000000 0.0605920
0.5975450 0.0000000 0.0614537
0.5733650 0.0000000 0.0621425
0.5490090 0.0000000 0.0626913
0.5245340 0.0000000 0.0631247
0.5000000 0.0000000 0.0634570
0.4754660 0.0000000 0.0636904
0.4509910 0.0000000 0.0638162
0.4266350 0.0000000 0.0638172
0.4024550 0.0000000 0.0636720
0.3785100 0.0000000 0.0633589
0.3548580 0.0000000 0.0628597
0.3315550 0.0000000 0.0621629
0.3086580 0.0000000 0.0612649
0.2862220 0.0000000 0.0601699
0.2643020 0.0000000 0.0588883
0.2429490 0.0000000 0.0574341
0.2222150 0.0000000 0.0558229
0.2021500 0.0000000 0.0540696
0.1828030 0.0000000 0.0521871
0.1642210 0.0000000 0.0501859
0.1464470 0.0000000 0.0480741
0.1295240 0.0000000 0.0458588
0.1134950 0.0000000 0.0435468
0.0983960 0.0000000 0.0411430
0.0842650 0.0000000 0.0386518
0.0711360 0.0000000 0.0360746
0.0590390 0.0000000 0.0334084
0.0480050 0.0000000 0.0306462
0.0380600 0.0000000 0.0277757
0.0292280 0.0000000 0.0247819
0.0215300 0.0000000 0.0216494
0.0149840 0.0000000 0.0183666
0.0096070 0.0000000 0.0149306
0.0054120 0.0000000 0.0113495
0.0036000 0.0000000 0.0093097
0.0024080 0.0000000 0.0076433
0.0018000 0.0000000 0.0066214
0.0012000 0.0000000 0.0054170
0.0006020 0.0000000 0.0038442
0.0003000 0.0000000 0.0027164
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0021728
0.0006020 0.0000000 -0.0030736
0.0012000 0.0000000 -0.0043275
0.0018000 0.0000000 -0.0052855
0.0024080 0.0000000 -0.0060962
0.0036000 0.0000000 -0.0074137
0.0054120 0.0000000 -0.0090171
0.0096070 0.0000000 -0.0118029
0.0149840 0.0000000 -0.0144362
0.0215300 0.0000000 -0.0169154
0.0292280 0.0000000 -0.0192535
0.0380600 0.0000000 -0.0214742
0.0480050 0.0000000 -0.0236055
0.0590390 0.0000000 -0.0256740
0.0711360 0.0000000 -0.0277010
0.0842650 0.0000000 -0.0296994
0.0983960 0.0000000 -0.0316744
0.1134950 0.0000000 -0.0336240
0.1295240 0.0000000 -0.0355419
0.1464470 0.0000000 -0.0374210
0.1642210 0.0000000 -0.0392544
0.1828030 0.0000000 -0.0410372
0.2021500 0.0000000 -0.0427661
0.2222150 0.0000000 -0.0444363
0.2429490 0.0000000 -0.0460399
0.2643020 0.0000000 -0.0475629
0.2862220 0.0000000 -0.0489834
0.3086580 0.0000000 -0.0502712
0.3315550 0.0000000 -0.0513884
0.3548580 0.0000000 -0.0522927
0.3785100 0.0000000 -0.0529398
0.4024550 0.0000000 -0.0532879
0.4266350 0.0000000 -0.0533005
0.4509910 0.0000000 -0.0529490
0.4754660 0.0000000 -0.0522139
0.5000000 0.0000000 -0.0510847
0.5245340 0.0000000 -0.0495601
0.5490090 0.0000000 -0.0476464
0.5733650 0.0000000 -0.0453574
0.5975450 0.0000000 -0.0427139
0.6214900 0.0000000 -0.0397439
0.6451420 0.0000000 -0.0364838
0.6684450 0.0000000 -0.0329778
0.6913420 0.0000000 -0.0292794
0.7137780 0.0000000 -0.0254496
0.7356980 0.0000000 -0.0215559
0.7570510 0.0000000 -0.0176692
0.7777850 0.0000000 -0.0138617
0.7978500 0.0000000 -0.0102036
0.8171970 0.0000000 -0.0067607
0.8357790 0.0000000 -0.0035930
0.8535530 0.0000000 -0.0007531
0.8704760 0.0000000 0.0017127
0.8865050 0.0000000 0.0037651
0.9016040 0.0000000 0.0053729
0.9157350 0.0000000 0.0065133
0.9288640 0.0000000 0.0071756
0.9409610 0.0000000 0.0073643
0.9519950 0.0000000 0.0071030
0.9619400 0.0000000 0.0064385
0.9707720 0.0000000 0.0054420
0.9784700 0.0000000 0.0042087
0.9850160 0.0000000 0.0028532
0.9903930 0.0000000 0.0015027
0.9945880 0.0000000 0.0002854
0.9975920 0.0000000 -0.0006814
0.9993980 0.0000000 -0.0013029
1.0000000 0.0000000 -0.0015170
