137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018195
0.9975920 0.0000000 0.0027055
0.9945880 0.0000000 0.0041105
0.9903930 0.0000000 0.0059388
0.9850160 0.0000000 0.0080770
0.9784700 0.0000000 0.0104083
0.9707720 0.0000000 0.0128277
0.9619400 0.0000000 0.0152549
0.9519950 0.0000000 0.0176402
0.9409610 0.0000000 0.0199661
0.9288640 0.0000000 0.0222430
0.9157350 0.0000000 0.0245011
0.9016040 0.0000000 0.0267810
0.8865050 0.0000000 0.0291220
0.8704760 0.0000000 0.0315528
0.8535530 0.0000000 0.0340862
0.8357790 0.0000000 0.0367148
0.8171970 0.0000000 0.0394122
0.7978500 0.0000000 0.0421365
0.7777850 0.0000000 0.0448350
0.7570510 0.0000000 0.0474509
0.7356980 0.0000000 0.0499297
0.7137780 0.0000000 0.0522245
0.6913420 0.0000000 0.0543002
0.6684450 0.0000000 0.0561352
0.6451420 0.0000000 0.0577219
0.6214900 0.0000000 0.0590647
0.5975450 0.0000000 0.0601778
0.5733650 0.0000000 0.0610804
0.5490090 0.0000000 0.0617928
0.5245340 0.0000000 0.0623325
0.5000000 0.0000000 0.0627110
0.4754660 0.0000000 0.0629323
0.4509910 0.0000000 0.0629930
0.4266350 0.0000000 0.0628841
0.4024550 0.0000000 0.0625938
0.3785100 0.0000000 0.0621106
0.3548580 0.0000000 0.0614275
0.3315550 0.0000000 0.0605433
0.3086580 0.0000000 0.0594645
0.2862220 0.0000000 0.0582044
0.2643020 0.0000000 0.0567814
0.2429490 0.0000000 0.0552160
0.2222150 0.0000000 0.0535284
0.2021500 0.0000000 0.0517358
0.1828030 0.0000000 0.0498509
0.1642210 0.0000000 0.0478823
0.1464470 0.0000000 0.0458343
0.1295240 0.0000000 0.0437088
0.1134950 0.0000000 0.0415067
0.0983960 0.0000000 0.0392277
0.0842650 0.0000000 0.0368712
0.0711360 0.0000000 0.0344349
0.0590390 0.0000000 0.0319130
0.0480050 0.0000000 0.0292970
0.0380600 0.0000000 0.0265739
0.0292280 0.0000000 0.0237282
0.0215300 0.0000000 0.0207448
0.0149840 0.0000000 0.0176117
0.0096070 0.0000000 0.0143261
0.0054120 0.0000000 0.0108958
0.0036000 0.0000000 0.0089397
0.0024080 0.0000000 0.0073407
0.0018000 0.0000000 0.0063598
0.0012000 0.0000000 0.0052034
0.0006020 0.0000000 0.0036930
0.0003000 0.0000000 0.0026096
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0023649
0.0006020 0.0000000 -0.0033458
0.0012000 0.0000000 -0.0047118
0.0018000 0.0000000 -0.0057560
0.0024080 0.0000000 -0.0066404
0.0036000 0.0000000 -0.0080789
0.0054120 0.0000000 -0.0098324
0.0096070 0.0000000 -0.0128877
0.0149840 0.0000000 -0.0157871
0.0215300 0.0000000 -0.0185266
0.0292280 0.0000000 -0.0211154
0.0380600 0.0000000 -0.0235722
0.0480050 0.0000000 -0.0259190
0.0590390 0.0000000 -0.0281754
0.0711360 0.0000000 -0.0303554
0.0842650 0.0000000 -0.0324648
0.0983960 0.0000000 -0.0345024
0.1134950 0.0000000 -0.0364613
0.1295240 0.0000000 -0.0383317
0.1464470 0.0000000 -0.0401048
0.1642210 0.0000000 -0.0417736
0.1828030 0.0000000 -0.0433348
0.2021500 0.0000000 -0.0447874
0.2222150 0.0000000 -0.0461312
0.2429490 0.0000000 -0.0473637
0.2643020 0.0000000 -0.0484785
0.2862220 0.0000000 -0.0494635
0.3086580 0.0000000 -0.0503009
0.3315550 0.0000000 -0.0509679
0.3548580 0.0000000 -0.0514389
0.3785100 0.0000000 -0.0516877
0.4024550 0.0000000 -0.0516897
0.4266350 0.0000000 -0.0514234
0.4509910 0.0000000 -0.0508712
0.4754660 0.0000000 -0.0500188
0.5000000 0.0000000 -0.0488551
0.5245340 0.0000000 -0.0473718
0.5490090 0.0000000 -0.0455628
0.5733650 0.0000000 -0.0434260
0.5975450 0.0000000 -0.0409643
0.6214900 0.0000000 -0.0381889
0.6451420 0.0000000 -0.0351210
0.6684450 0.0000000 -0.0317942
0.6913420 0.0000000 -0.0282548
0.7137780 0.0000000 -0.0245616
0.7356980 0.0000000 -0.0207827
0.7570510 0.0000000 -0.0169924
0.7777850 0.0000000 -0.0132669
0.7978500 0.0000000 -0.0096808
0.8171970 0.0000000 -0.0063031
0.8357790 0.0000000 -0.0031959
0.8535530 0.0000000 -0.0004129
0.8704760 0.0000000 0.0019999
0.8865050 0.0000000 0.0040036
0.9016040 0.0000000 0.0055679
0.9157350 0.0000000 0.0066705
0.9288640 0.0000000 0.0073007
0.9409610 0.0000000 0.0074625
0.9519950 0.0000000 0.0071792
0.9619400 0.0000000 0.0064967
0.9707720 0.0000000 0.0054855
0.9784700 0.0000000 0.0042402
0.9850160 0.0000000 0.0028749
0.9903930 0.0000000 0.0015165
0.9945880 0.0000000 0.0002931
0.9975920 0.0000000 -0.0006779
0.9993980 0.0000000 -0.0013020
1.0000000 0.0000000 -0.0015170
