137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018342
0.9975920 0.0000000 0.0027641
0.9945880 0.0000000 0.0042421
0.9903930 0.0000000 0.0061724
0.9850160 0.0000000 0.0084413
0.9784700 0.0000000 0.0109318
0.9707720 0.0000000 0.0135389
0.9619400 0.0000000 0.0161822
0.9519950 0.0000000 0.0188117
0.9409610 0.0000000 0.0214093
0.9288640 0.0000000 0.0239840
0.9157350 0.0000000 0.0265631
0.9016040 0.0000000 0.0291826
0.8865050 0.0000000 0.0318744
0.8704760 0.0000000 0.0346579
0.8535530 0.0000000 0.0375339
0.8357790 0.0000000 0.0404811
0.8171970 0.0000000 0.0434590
0.7978500 0.0000000 0.0464118
0.7777850 0.0000000 0.0492755
0.7570510 0.0000000 0.0519851
0.7356980 0.0000000 0.0544822
0.7137780 0.0000000 0.0567203
0.6913420 0.0000000 0.0586691
0.6684450 0.0000000 0.0603147
0.6451420 0.0000000 0.0616589
0.6214900 0.0000000 0.0627165
0.5975450 0.0000000 0.0635105
0.5733650 0.0000000 0.0640683
0.5490090 0.0000000 0.0644163
0.5245340 0.0000000 0.0645770
0.5000000 0.0000000 0.0645667
0.4754660 0.0000000 0.0643947
0.4509910 0.0000000 0.0640642
0.4266350 0.0000000 0.0635743
0.4024550 0.0000000 0.0629226
0.3785100 0.0000000 0.0621080
0.3548580 0.0000000 0.0611328
0.3315550 0.0000000 0.0600038
0.3086580 0.0000000 0.0587321
0.2862220 0.0000000 0.0573326
0.2643020 0.0000000 0.0558210
0.2429490 0.0000000 0.0542122
0.2222150 0.0000000 0.0525186
0.2021500 0.0000000 0.0507484
0.1828030 0.0000000 0.0489057
0.1642210 0.0000000 0.0469913
0.1464470 0.0000000 0.0450035
0.1295240 0.0000000 0.0429402
0.1134950 0.0000000 0.0408002
0.0983960 0.0000000 0.0385819
0.0842650 0.0000000 0.0362844
0.0711360 0.0000000 0.0339054
0.0590390 0.0000000 0.0314392
0.0480050 0.0000000 0.0288771
0.0380600 0.0000000 0.0262059
0.0292280 0.0000000 0.0234102
0.0215300 0.0000000 0.0204748
0.0149840 0.0000000 0.0173882
0.0096070 0.0000000 0.0141479
0.0054120 0.0000000 0.0107623
0.0036000 0.0000000 0.0088308
0.0024080 0.0000000 0.0072517
0.0018000 0.0000000 0.0062828
0.0012000 0.0000000 0.0051405
0.0006020 0.0000000 0.0036484
0.0003000 0.0000000 0.0025782
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0022973
0.0006020 0.0000000 -0.0032500
0.0012000 0.0000000 -0.0045765
0.0018000 0.0000000 -0.0055904
0.0024080 0.0000000 -0.0064490
0.0036000 0.0000000 -0.0078450
0.0054120 0.0000000 -0.0095462
0.0096070 0.0000000 -0.0125091
0.0149840 0.0000000 -0.0153212
0.0215300 0.0000000 -0.0179828
0.0292280 0.0000000 -0.0205092
0.0380600 0.0000000 -0.0229268
0.0480050 0.0000000 -0.0252660
0.0590390 0.0000000 -0.0275557
0.0711360 0.0000000 -0.0298179
0.0842650 0.0000000 -0.0320643
0.0983960 0.0000000 -0.0342965
0.1134950 0.0000000 -0.0365058
0.1295240 0.0000000 -0.0386762
0.1464470 0.0000000 -0.0407882
0.1642210 0.0000000 -0.0428200
0.1828030 0.0000000 -0.0447514
0.2021500 0.0000000 -0.0465634
0.2222150 0.0000000 -0.0482377
0.2429490 0.0000000 -0.0497559
0.2643020 0.0000000 -0.0510975
0.2862220 0.0000000 -0.0522394
0.3086580 0.0000000 -0.0531549
0.3315550 0.0000000 -0.0538154
0.3548580 0.0000000 -0.0541911
0.3785100 0.0000000 -0.0542542
0.4024550 0.0000000 -0.0539810
0.4266350 0.0000000 -0.0533538
0.4509910 0.0000000 -0.0523623
0.4754660 0.0000000 -0.0510037
0.5000000 0.0000000 -0.0492826
0.5245340 0.0000000 -0.0472099
0.5490090 0.0000000 -0.0448021
0.5733650 0.0000000 -0.0420805
0.5975450 0.0000000 -0.0390714
0.6214900 0.0000000 -0.0358065
0.6451420 0.0000000 -0.0323242
0.6684450 0.0000000 -0.0286691
0.6913420 0.0000000 -0.0248936
0.7137780 0.0000000 -0.0210560
0.7356980 0.0000000 -0.0172199
0.7570510 0.0000000 -0.0134506
0.7777850 0.0000000 -0.0098136
0.7978500 0.0000000 -0.0063710
0.8171970 0.0000000 -0.0031800
0.8357790 0.0000000 -0.0002915
0.8535530 0.0000000 0.0022509
0.8704760 0.0000000 0.0044098
0.8865050 0.0000000 0.0061538
0.9016040 0.0000000 0.0074586
0.9157350 0.0000000 0.0083072
0.9288640 0.0000000 0.0086933
0.9409610 0.0000000 0.0086248
0.9519950 0.0000000 0.0081278
0.9619400 0.0000000 0.0072505
0.9707720 0.0000000 0.0060652
0.9784700 0.0000000 0.0046675
0.9850160 0.0000000 0.0031725
0.9903930 0.0000000 0.0017073
0.9945880 0.0000000 0.0004006
0.9975920 0.0000000 -0.0006301
0.9993980 0.0000000 -0.0012901
1.0000000 0.0000000 -0.0015170
