137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018229
0.9975920 0.0000000 0.0027190
0.9945880 0.0000000 0.0041408
0.9903930 0.0000000 0.0059926
0.9850160 0.0000000 0.0081609
0.9784700 0.0000000 0.0105287
0.9707720 0.0000000 0.0129911
0.9619400 0.0000000 0.0154675
0.9519950 0.0000000 0.0179083
0.9409610 0.0000000 0.0202955
0.9288640 0.0000000 0.0226394
0.9157350 0.0000000 0.0249695
0.9016040 0.0000000 0.0273253
0.8865050 0.0000000 0.0297445
0.8704760 0.0000000 0.0322537
0.8535530 0.0000000 0.0348632
0.8357790 0.0000000 0.0375623
0.8171970 0.0000000 0.0403214
0.7978500 0.0000000 0.0430955
0.7777850 0.0000000 0.0458292
0.7570510 0.0000000 0.0484639
0.7356980 0.0000000 0.0509442
0.7137780 0.0000000 0.0532237
0.6913420 0.0000000 0.0552689
0.6684450 0.0000000 0.0570607
0.6451420 0.0000000 0.0585948
0.6214900 0.0000000 0.0598796
0.5975450 0.0000000 0.0609331
0.5733650 0.0000000 0.0617785
0.5490090 0.0000000 0.0624397
0.5245340 0.0000000 0.0629375
0.5000000 0.0000000 0.0632862
0.4754660 0.0000000 0.0634925
0.4509910 0.0000000 0.0635549
0.4266350 0.0000000 0.0634658
0.4024550 0.0000000 0.0632139
0.3785100 0.0000000 0.0627874
0.3548580 0.0000000 0.0621774
0.3315550 0.0000000 0.0613800
0.3086580 0.0000000 0.0603973
0.2862220 0.0000000 0.0592374
0.2643020 0.0000000 0.0579128
0.2429490 0.0000000 0.0564382
0.2222150 0.0000000 0.0548283
0.2021500 0.0000000 0.0530956
0.1828030 0.0000000 0.0512500
0.1642210 0.0000000 0.0492984
0.1464470 0.0000000 0.0472451
0.1295240 0.0000000 0.0450935
0.1134950 0.0000000 0.0428468
0.0983960 0.0000000 0.0405075
0.0842650 0.0000000 0.0380782
0.0711360 0.0000000 0.0355592
0.0590390 0.0000000 0.0329476
0.0480050 0.0000000 0.0302365
0.0380600 0.0000000 0.0274146
0.0292280 0.0000000 0.0244675
0.0215300 0.0000000 0.0213807
0.0149840 0.0000000 0.0181430
0.0096070 0.0000000 0.0147518
0.0054120 0.0000000 0.0112154
0.0036000 0.0000000 0.0092004
0.0024080 0.0000000 0.0075540
0.0018000 0.0000000 0.0065442
0.0012000 0.0000000 0.0053539
0.0006020 0.0000000 0.0037996
0.0003000 0.0000000 0.0026849
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024419
0.0006020 0.0000000 -0.0034549
0.0012000 0.0000000 -0.0048659
0.0018000 0.0000000 -0.0059447
0.0024080 0.0000000 -0.0068587
0.0036000 0.0000000 -0.0083459
0.0054120 0.0000000 -0.0101600
0.0096070 0.0000000 -0.0133253
0.0149840 0.0000000 -0.0163365
0.0215300 0.0000000 -0.0191912
0.0292280 0.0000000 -0.0219006
0.0380600 0.0000000 -0.0244857
0.0480050 0.0000000 -0.0269705
0.0590390 0.0000000 -0.0293761
0.0711360 0.0000000 -0.0317171
0.0842650 0.0000000 -0.0339979
0.0983960 0.0000000 -0.0362142
0.1134950 0.0000000 -0.0383539
0.1295240 0.0000000 -0.0404000
0.1464470 0.0000000 -0.0423348
0.1642210 0.0000000 -0.0441417
0.1828030 0.0000000 -0.0458071
0.2021500 0.0000000 -0.0473213
0.2222150 0.0000000 -0.0486763
0.2429490 0.0000000 -0.0498646
0.2643020 0.0000000 -0.0508772
0.2862220 0.0000000 -0.0517027
0.3086580 0.0000000 -0.0523261
0.3315550 0.0000000 -0.0527301
0.3548580 0.0000000 -0.0528960
0.3785100 0.0000000 -0.0528056
0.4024550 0.0000000 -0.0524426
0.4266350 0.0000000 -0.0517942
0.4509910 0.0000000 -0.0508509
0.4754660 0.0000000 -0.0496064
0.5000000 0.0000000 -0.0480574
0.5245340 0.0000000 -0.0462028
0.5490090 0.0000000 -0.0440439
0.5733650 0.0000000 -0.0415856
0.5975450 0.0000000 -0.0388374
0.6214900 0.0000000 -0.0358163
0.6451420 0.0000000 -0.0325487
0.6684450 0.0000000 -0.0290716
0.6913420 0.0000000 -0.0254336
0.7137780 0.0000000 -0.0216937
0.7356980 0.0000000 -0.0179184
0.7570510 0.0000000 -0.0141787
0.7777850 0.0000000 -0.0105462
0.7978500 0.0000000 -0.0070891
0.8171970 0.0000000 -0.0038701
0.8357790 0.0000000 -0.0009439
0.8535530 0.0000000 0.0016426
0.8704760 0.0000000 0.0038501
0.8865050 0.0000000 0.0056458
0.9016040 0.0000000 0.0070044
0.9157350 0.0000000 0.0079078
0.9288640 0.0000000 0.0083488
0.9409610 0.0000000 0.0083339
0.9519950 0.0000000 0.0078882
0.9619400 0.0000000 0.0070588
0.9707720 0.0000000 0.0059171
0.9784700 0.0000000 0.0045580
0.9850160 0.0000000 0.0030961
0.9903930 0.0000000 0.0016583
0.9945880 0.0000000 0.0003730
0.9975920 0.0000000 -0.0006424
0.9993980 0.0000000 -0.0012931
1.0000000 0.0000000 -0.0015170
