137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018195
0.9975920 0.0000000 0.0027054
0.9945880 0.0000000 0.0041102
0.9903930 0.0000000 0.0059383
0.9850160 0.0000000 0.0080762
0.9784700 0.0000000 0.0104070
0.9707720 0.0000000 0.0128258
0.9619400 0.0000000 0.0152524
0.9519950 0.0000000 0.0176370
0.9409610 0.0000000 0.0199623
0.9288640 0.0000000 0.0222390
0.9157350 0.0000000 0.0244975
0.9016040 0.0000000 0.0267782
0.8865050 0.0000000 0.0291205
0.8704760 0.0000000 0.0315528
0.8535530 0.0000000 0.0340876
0.8357790 0.0000000 0.0367170
0.8171970 0.0000000 0.0394143
0.7978500 0.0000000 0.0421376
0.7777850 0.0000000 0.0448344
0.7570510 0.0000000 0.0474485
0.7356980 0.0000000 0.0499261
0.7137780 0.0000000 0.0522212
0.6913420 0.0000000 0.0542989
0.6684450 0.0000000 0.0561374
0.6451420 0.0000000 0.0577283
0.6214900 0.0000000 0.0590749
0.5975450 0.0000000 0.0601898
0.5733650 0.0000000 0.0610910
0.5490090 0.0000000 0.0617992
0.5245340 0.0000000 0.0623333
0.5000000 0.0000000 0.0627088
0.4754660 0.0000000 0.0629354
0.4509910 0.0000000 0.0630169
0.4266350 0.0000000 0.0629517
0.4024550 0.0000000 0.0627345
0.3785100 0.0000000 0.0623585
0.3548580 0.0000000 0.0618172
0.3315550 0.0000000 0.0611061
0.3086580 0.0000000 0.0602241
0.2862220 0.0000000 0.0591733
0.2643020 0.0000000 0.0579583
0.2429490 0.0000000 0.0565855
0.2222150 0.0000000 0.0550621
0.2021500 0.0000000 0.0533951
0.1828030 0.0000000 0.0515910
0.1642210 0.0000000 0.0496565
0.1464470 0.0000000 0.0475983
0.1295240 0.0000000 0.0454240
0.1134950 0.0000000 0.0431424
0.0983960 0.0000000 0.0407619
0.0842650 0.0000000 0.0382899
0.0711360 0.0000000 0.0357308
0.0590390 0.0000000 0.0330841
0.0480050 0.0000000 0.0303441
0.0380600 0.0000000 0.0274993
0.0292280 0.0000000 0.0245345
0.0215300 0.0000000 0.0214339
0.0149840 0.0000000 0.0181852
0.0096070 0.0000000 0.0147846
0.0054120 0.0000000 0.0112396
0.0036000 0.0000000 0.0092201
0.0024080 0.0000000 0.0075700
0.0018000 0.0000000 0.0065580
0.0012000 0.0000000 0.0053652
0.0006020 0.0000000 0.0038076
0.0003000 0.0000000 0.0026906
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024255
0.0006020 0.0000000 -0.0034317
0.0012000 0.0000000 -0.0048331
0.0018000 0.0000000 -0.0059046
0.0024080 0.0000000 -0.0068124
0.0036000 0.0000000 -0.0082894
0.0054120 0.0000000 -0.0100909
0.0096070 0.0000000 -0.0132341
0.0149840 0.0000000 -0.0162248
0.0215300 0.0000000 -0.0190620
0.0292280 0.0000000 -0.0217594
0.0380600 0.0000000 -0.0243416
0.0480050 0.0000000 -0.0268374
0.0590390 0.0000000 -0.0292734
0.0711360 0.0000000 -0.0316694
0.0842650 0.0000000 -0.0340347
0.0983960 0.0000000 -0.0363681
0.1134950 0.0000000 -0.0386582
0.1295240 0.0000000 -0.0408866
0.1464470 0.0000000 -0.0430316
0.1642210 0.0000000 -0.0450712
0.1828030 0.0000000 -0.0469860
0.2021500 0.0000000 -0.0487602
0.2222150 0.0000000 -0.0503812
0.2429490 0.0000000 -0.0518380
0.2643020 0.0000000 -0.0531197
0.2862220 0.0000000 -0.0542130
0.3086580 0.0000000 -0.0551017
0.3315550 0.0000000 -0.0557658
0.3548580 0.0000000 -0.0561826
0.3785100 0.0000000 -0.0563287
0.4024550 0.0000000 -0.0561819
0.4266350 0.0000000 -0.0557229
0.4509910 0.0000000 -0.0549375
0.4754660 0.0000000 -0.0538169
0.5000000 0.0000000 -0.0523579
0.5245340 0.0000000 -0.0505627
0.5490090 0.0000000 -0.0484380
0.5733650 0.0000000 -0.0459952
0.5975450 0.0000000 -0.0432501
0.6214900 0.0000000 -0.0402237
0.6451420 0.0000000 -0.0369437
0.6684450 0.0000000 -0.0334450
0.6913420 0.0000000 -0.0297712
0.7137780 0.0000000 -0.0259740
0.7356980 0.0000000 -0.0221124
0.7570510 0.0000000 -0.0182509
0.7777850 0.0000000 -0.0144568
0.7978500 0.0000000 -0.0107979
0.8171970 0.0000000 -0.0073398
0.8357790 0.0000000 -0.0041437
0.8535530 0.0000000 -0.0012647
0.8704760 0.0000000 0.0012479
0.8865050 0.0000000 0.0033512
0.9016040 0.0000000 0.0050114
0.9157350 0.0000000 0.0062031
0.9288640 0.0000000 0.0069141
0.9409610 0.0000000 0.0071478
0.9519950 0.0000000 0.0069274
0.9619400 0.0000000 0.0062993
0.9707720 0.0000000 0.0053351
0.9784700 0.0000000 0.0041298
0.9850160 0.0000000 0.0027982
0.9903930 0.0000000 0.0014673
0.9945880 0.0000000 0.0002654
0.9975920 0.0000000 -0.0006903
0.9993980 0.0000000 -0.0013051
1.0000000 0.0000000 -0.0015170
