137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018218
0.9975920 0.0000000 0.0027145
0.9945880 0.0000000 0.0041305
0.9903930 0.0000000 0.0059744
0.9850160 0.0000000 0.0081325
0.9784700 0.0000000 0.0104880
0.9707720 0.0000000 0.0129361
0.9619400 0.0000000 0.0153968
0.9519950 0.0000000 0.0178204
0.9409610 0.0000000 0.0201897
0.9288640 0.0000000 0.0225150
0.9157350 0.0000000 0.0248257
0.9016040 0.0000000 0.0271603
0.8865050 0.0000000 0.0295547
0.8704760 0.0000000 0.0320327
0.8535530 0.0000000 0.0346005
0.8357790 0.0000000 0.0372431
0.8171970 0.0000000 0.0399265
0.7978500 0.0000000 0.0426018
0.7777850 0.0000000 0.0452118
0.7570510 0.0000000 0.0476982
0.7356980 0.0000000 0.0500090
0.7137780 0.0000000 0.0521036
0.6913420 0.0000000 0.0539571
0.6684450 0.0000000 0.0555603
0.6451420 0.0000000 0.0569188
0.6214900 0.0000000 0.0580505
0.5975450 0.0000000 0.0589802
0.5733650 0.0000000 0.0597352
0.5490090 0.0000000 0.0603406
0.5245340 0.0000000 0.0608149
0.5000000 0.0000000 0.0611684
0.4754660 0.0000000 0.0614016
0.4509910 0.0000000 0.0615071
0.4266350 0.0000000 0.0614714
0.4024550 0.0000000 0.0612783
0.3785100 0.0000000 0.0609126
0.3548580 0.0000000 0.0603630
0.3315550 0.0000000 0.0596238
0.3086580 0.0000000 0.0586964
0.2862220 0.0000000 0.0575881
0.2643020 0.0000000 0.0563107
0.2429490 0.0000000 0.0548782
0.2222150 0.0000000 0.0533050
0.2021500 0.0000000 0.0516040
0.1828030 0.0000000 0.0497861
0.1642210 0.0000000 0.0478599
0.1464470 0.0000000 0.0458323
0.1295240 0.0000000 0.0437097
0.1134950 0.0000000 0.0414983
0.0983960 0.0000000 0.0392034
0.0842650 0.0000000 0.0368293
0.0711360 0.0000000 0.0343773
0.0590390 0.0000000 0.0318443
0.0480050 0.0000000 0.0292224
0.0380600 0.0000000 0.0264986
0.0292280 0.0000000 0.0236567
0.0215300 0.0000000 0.0206801
0.0149840 0.0000000 0.0175562
0.0096070 0.0000000 0.0142808
0.0054120 0.0000000 0.0108615
0.0036000 0.0000000 0.0089117
0.0024080 0.0000000 0.0073178
0.0018000 0.0000000 0.0063399
0.0012000 0.0000000 0.0051872
0.0006020 0.0000000 0.0036815
0.0003000 0.0000000 0.0026015
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024739
0.0006020 0.0000000 -0.0035002
0.0012000 0.0000000 -0.0049298
0.0018000 0.0000000 -0.0060230
0.0024080 0.0000000 -0.0069493
0.0036000 0.0000000 -0.0084567
0.0054120 0.0000000 -0.0102961
0.0096070 0.0000000 -0.0135074
0.0149840 0.0000000 -0.0165661
0.0215300 0.0000000 -0.0194708
0.0292280 0.0000000 -0.0222343
0.0380600 0.0000000 -0.0248796
0.0480050 0.0000000 -0.0274325
0.0590390 0.0000000 -0.0299156
0.0711360 0.0000000 -0.0323443
0.0842650 0.0000000 -0.0347225
0.0983960 0.0000000 -0.0370443
0.1134950 0.0000000 -0.0392939
0.1295240 0.0000000 -0.0414496
0.1464470 0.0000000 -0.0434875
0.1642210 0.0000000 -0.0453845
0.1828030 0.0000000 -0.0471209
0.2021500 0.0000000 -0.0486814
0.2222150 0.0000000 -0.0500543
0.2429490 0.0000000 -0.0512302
0.2643020 0.0000000 -0.0522002
0.2862220 0.0000000 -0.0529545
0.3086580 0.0000000 -0.0534815
0.3315550 0.0000000 -0.0537675
0.3548580 0.0000000 -0.0537979
0.3785100 0.0000000 -0.0535586
0.4024550 0.0000000 -0.0530369
0.4266350 0.0000000 -0.0522233
0.4509910 0.0000000 -0.0511115
0.4754660 0.0000000 -0.0496986
0.5000000 0.0000000 -0.0479847
0.5245340 0.0000000 -0.0459728
0.5490090 0.0000000 -0.0436685
0.5733650 0.0000000 -0.0410807
0.5975450 0.0000000 -0.0382229
0.6214900 0.0000000 -0.0351150
0.6451420 0.0000000 -0.0317849
0.6684450 0.0000000 -0.0282697
0.6913420 0.0000000 -0.0246167
0.7137780 0.0000000 -0.0208820
0.7356980 0.0000000 -0.0171289
0.7570510 0.0000000 -0.0134240
0.7777850 0.0000000 -0.0098350
0.7978500 0.0000000 -0.0064270
0.8171970 0.0000000 -0.0032597
0.8357790 0.0000000 -0.0003861
0.8535530 0.0000000 0.0021483
0.8704760 0.0000000 0.0043047
0.8865050 0.0000000 0.0060506
0.9016040 0.0000000 0.0073607
0.9157350 0.0000000 0.0082173
0.9288640 0.0000000 0.0086132
0.9409610 0.0000000 0.0085556
0.9519950 0.0000000 0.0080698
0.9619400 0.0000000 0.0072036
0.9707720 0.0000000 0.0060286
0.9784700 0.0000000 0.0046403
0.9850160 0.0000000 0.0031534
0.9903930 0.0000000 0.0016950
0.9945880 0.0000000 0.0003937
0.9975920 0.0000000 -0.0006332
0.9993980 0.0000000 -0.0012908
1.0000000 0.0000000 -0.0015170
