137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018141
0.9975920 0.0000000 0.0026838
0.9945880 0.0000000 0.0040616
0.9903930 0.0000000 0.0058522
0.9850160 0.0000000 0.0079418
0.9784700 0.0000000 0.0102138
0.9707720 0.0000000 0.0125632
0.9619400 0.0000000 0.0149096
0.9519950 0.0000000 0.0172033
0.9409610 0.0000000 0.0194270
0.9288640 0.0000000 0.0215916
0.9157350 0.0000000 0.0237289
0.9016040 0.0000000 0.0258815
0.8865050 0.0000000 0.0280920
0.8704760 0.0000000 0.0303937
0.8535530 0.0000000 0.0328050
0.8357790 0.0000000 0.0353250
0.8171970 0.0000000 0.0379339
0.7978500 0.0000000 0.0405960
0.7777850 0.0000000 0.0432635
0.7570510 0.0000000 0.0458819
0.7356980 0.0000000 0.0483962
0.7137780 0.0000000 0.0507551
0.6913420 0.0000000 0.0529159
0.6684450 0.0000000 0.0548459
0.6451420 0.0000000 0.0565247
0.6214900 0.0000000 0.0579440
0.5975450 0.0000000 0.0591060
0.5733650 0.0000000 0.0600221
0.5490090 0.0000000 0.0607094
0.5245340 0.0000000 0.0611881
0.5000000 0.0000000 0.0614789
0.4754660 0.0000000 0.0616002
0.4509910 0.0000000 0.0615673
0.4266350 0.0000000 0.0613911
0.4024550 0.0000000 0.0610789
0.3785100 0.0000000 0.0606350
0.3548580 0.0000000 0.0600620
0.3315550 0.0000000 0.0593616
0.3086580 0.0000000 0.0585351
0.2862220 0.0000000 0.0575836
0.2643020 0.0000000 0.0565077
0.2429490 0.0000000 0.0553066
0.2222150 0.0000000 0.0539781
0.2021500 0.0000000 0.0525184
0.1828030 0.0000000 0.0509232
0.1642210 0.0000000 0.0491883
0.1464470 0.0000000 0.0473116
0.1295240 0.0000000 0.0452938
0.1134950 0.0000000 0.0431394
0.0983960 0.0000000 0.0408552
0.0842650 0.0000000 0.0384498
0.0711360 0.0000000 0.0359308
0.0590390 0.0000000 0.0333019
0.0480050 0.0000000 0.0305627
0.0380600 0.0000000 0.0277066
0.0292280 0.0000000 0.0247226
0.0215300 0.0000000 0.0215984
0.0149840 0.0000000 0.0183235
0.0096070 0.0000000 0.0148958
0.0054120 0.0000000 0.0113233
0.0036000 0.0000000 0.0092884
0.0024080 0.0000000 0.0076259
0.0018000 0.0000000 0.0066064
0.0012000 0.0000000 0.0054047
0.0006020 0.0000000 0.0038356
0.0003000 0.0000000 0.0027103
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0023837
0.0006020 0.0000000 -0.0033724
0.0012000 0.0000000 -0.0047494
0.0018000 0.0000000 -0.0058021
0.0024080 0.0000000 -0.0066938
0.0036000 0.0000000 -0.0081444
0.0054120 0.0000000 -0.0099132
0.0096070 0.0000000 -0.0129978
0.0149840 0.0000000 -0.0159309
0.0215300 0.0000000 -0.0187123
0.0292280 0.0000000 -0.0213563
0.0380600 0.0000000 -0.0238881
0.0480050 0.0000000 -0.0263361
0.0590390 0.0000000 -0.0287267
0.0711360 0.0000000 -0.0310786
0.0842650 0.0000000 -0.0333998
0.0983960 0.0000000 -0.0356877
0.1134950 0.0000000 -0.0379298
0.1295240 0.0000000 -0.0401070
0.1464470 0.0000000 -0.0421980
0.1642210 0.0000000 -0.0441818
0.1828030 0.0000000 -0.0460410
0.2021500 0.0000000 -0.0477624
0.2222150 0.0000000 -0.0493358
0.2429490 0.0000000 -0.0507525
0.2643020 0.0000000 -0.0520026
0.2862220 0.0000000 -0.0530731
0.3086580 0.0000000 -0.0539460
0.3315550 0.0000000 -0.0545981
0.3548580 0.0000000 -0.0550025
0.3785100 0.0000000 -0.0551305
0.4024550 0.0000000 -0.0549540
0.4266350 0.0000000 -0.0544491
0.4509910 0.0000000 -0.0535974
0.4754660 0.0000000 -0.0523879
0.5000000 0.0000000 -0.0508174
0.5245340 0.0000000 -0.0488902
0.5490090 0.0000000 -0.0466175
0.5733650 0.0000000 -0.0440171
0.5975450 0.0000000 -0.0411126
0.6214900 0.0000000 -0.0379338
0.6451420 0.0000000 -0.0345172
0.6684450 0.0000000 -0.0309061
0.6913420 0.0000000 -0.0271509
0.7137780 0.0000000 -0.0233087
0.7356980 0.0000000 -0.0194417
0.7570510 0.0000000 -0.0156151
0.7777850 0.0000000 -0.0118952
0.7978500 0.0000000 -0.0083462
0.8171970 0.0000000 -0.0050287
0.8357790 0.0000000 -0.0019977
0.8535530 0.0000000 0.0006981
0.8704760 0.0000000 0.0030163
0.8865050 0.0000000 0.0049208
0.9016040 0.0000000 0.0063832
0.9157350 0.0000000 0.0073832
0.9288640 0.0000000 0.0079121
0.9409610 0.0000000 0.0079761
0.9519950 0.0000000 0.0076002
0.9619400 0.0000000 0.0068322
0.9707720 0.0000000 0.0057439
0.9784700 0.0000000 0.0044307
0.9850160 0.0000000 0.0030076
0.9903930 0.0000000 0.0016016
0.9945880 0.0000000 0.0003410
0.9975920 0.0000000 -0.0006566
0.9993980 0.0000000 -0.0012967
1.0000000 0.0000000 -0.0015170
