137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018211
0.9975920 0.0000000 0.0027119
0.9945880 0.0000000 0.0041247
0.9903930 0.0000000 0.0059640
0.9850160 0.0000000 0.0081163
0.9784700 0.0000000 0.0104648
0.9707720 0.0000000 0.0129046
0.9619400 0.0000000 0.0153554
0.9519950 0.0000000 0.0177678
0.9409610 0.0000000 0.0201241
0.9288640 0.0000000 0.0224344
0.9157350 0.0000000 0.0247283
0.9016040 0.0000000 0.0270448
0.8865050 0.0000000 0.0294209
0.8704760 0.0000000 0.0318821
0.8535530 0.0000000 0.0344371
0.8357790 0.0000000 0.0370738
0.8171970 0.0000000 0.0397610
0.7978500 0.0000000 0.0424522
0.7777850 0.0000000 0.0450911
0.7570510 0.0000000 0.0476185
0.7356980 0.0000000 0.0499789
0.7137780 0.0000000 0.0521259
0.6913420 0.0000000 0.0540262
0.6684450 0.0000000 0.0556611
0.6451420 0.0000000 0.0570267
0.6214900 0.0000000 0.0581318
0.5975450 0.0000000 0.0589952
0.5733650 0.0000000 0.0596421
0.5490090 0.0000000 0.0600994
0.5245340 0.0000000 0.0603925
0.5000000 0.0000000 0.0605425
0.4754660 0.0000000 0.0605640
0.4509910 0.0000000 0.0604649
0.4266350 0.0000000 0.0602467
0.4024550 0.0000000 0.0599063
0.3785100 0.0000000 0.0594381
0.3548580 0.0000000 0.0588360
0.3315550 0.0000000 0.0580954
0.3086580 0.0000000 0.0572138
0.2862220 0.0000000 0.0561913
0.2643020 0.0000000 0.0550304
0.2429490 0.0000000 0.0537346
0.2222150 0.0000000 0.0523077
0.2021500 0.0000000 0.0507536
0.1828030 0.0000000 0.0490756
0.1642210 0.0000000 0.0472771
0.1464470 0.0000000 0.0453621
0.1295240 0.0000000 0.0433356
0.1134950 0.0000000 0.0412041
0.0983960 0.0000000 0.0389740
0.0842650 0.0000000 0.0366516
0.0711360 0.0000000 0.0342402
0.0590390 0.0000000 0.0317384
0.0480050 0.0000000 0.0291404
0.0380600 0.0000000 0.0264347
0.0292280 0.0000000 0.0236065
0.0215300 0.0000000 0.0206405
0.0149840 0.0000000 0.0175250
0.0096070 0.0000000 0.0142567
0.0054120 0.0000000 0.0108437
0.0036000 0.0000000 0.0088972
0.0024080 0.0000000 0.0073060
0.0018000 0.0000000 0.0063297
0.0012000 0.0000000 0.0051788
0.0006020 0.0000000 0.0036756
0.0003000 0.0000000 0.0025973
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0023518
0.0006020 0.0000000 -0.0033272
0.0012000 0.0000000 -0.0046856
0.0018000 0.0000000 -0.0057240
0.0024080 0.0000000 -0.0066035
0.0036000 0.0000000 -0.0080340
0.0054120 0.0000000 -0.0097778
0.0096070 0.0000000 -0.0128171
0.0149840 0.0000000 -0.0157042
0.0215300 0.0000000 -0.0184387
0.0292280 0.0000000 -0.0210346
0.0380600 0.0000000 -0.0235177
0.0480050 0.0000000 -0.0259182
0.0590390 0.0000000 -0.0282653
0.0711360 0.0000000 -0.0305827
0.0842650 0.0000000 -0.0328848
0.0983960 0.0000000 -0.0351769
0.1134950 0.0000000 -0.0374554
0.1295240 0.0000000 -0.0397101
0.1464470 0.0000000 -0.0419276
0.1642210 0.0000000 -0.0440927
0.1828030 0.0000000 -0.0461901
0.2021500 0.0000000 -0.0482054
0.2222150 0.0000000 -0.0501224
0.2429490 0.0000000 -0.0519226
0.2643020 0.0000000 -0.0535829
0.2862220 0.0000000 -0.0550748
0.3086580 0.0000000 -0.0563642
0.3315550 0.0000000 -0.0574129
0.3548580 0.0000000 -0.0581813
0.3785100 0.0000000 -0.0586313
0.4024550 0.0000000 -0.0587300
0.4266350 0.0000000 -0.0584525
0.4509910 0.0000000 -0.0577829
0.4754660 0.0000000 -0.0567156
0.5000000 0.0000000 -0.0552539
0.5245340 0.0000000 -0.0534087
0.5490090 0.0000000 -0.0511968
0.5733650 0.0000000 -0.0486395
0.5975450 0.0000000 -0.0457616
0.6214900 0.0000000 -0.0425917
0.6451420 0.0000000 -0.0391635
0.6684450 0.0000000 -0.0355161
0.6913420 0.0000000 -0.0316955
0.7137780 0.0000000 -0.0277551
0.7356980 0.0000000 -0.0237545
0.7570510 0.0000000 -0.0197583
0.7777850 0.0000000 -0.0158341
0.7978500 0.0000000 -0.0120496
0.8171970 0.0000000 -0.0084704
0.8357790 0.0000000 -0.0051580
0.8535530 0.0000000 -0.0021678
0.8704760 0.0000000 0.0004505
0.8865050 0.0000000 0.0026540
0.9016040 0.0000000 0.0044082
0.9157350 0.0000000 0.0056877
0.9288640 0.0000000 0.0064800
0.9409610 0.0000000 0.0067882
0.9519950 0.0000000 0.0066355
0.9619400 0.0000000 0.0060684
0.9707720 0.0000000 0.0051580
0.9784700 0.0000000 0.0039995
0.9850160 0.0000000 0.0027076
0.9903930 0.0000000 0.0014092
0.9945880 0.0000000 0.0002327
0.9975920 0.0000000 -0.0007049
0.9993980 0.0000000 -0.0013088
1.0000000 0.0000000 -0.0015170
