137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018166
0.9975920 0.0000000 0.0026938
0.9945880 0.0000000 0.0040841
0.9903930 0.0000000 0.0058919
0.9850160 0.0000000 0.0080038
0.9784700 0.0000000 0.0103033
0.9707720 0.0000000 0.0126858
0.9619400 0.0000000 0.0150718
0.9519950 0.0000000 0.0174125
0.9409610 0.0000000 0.0196913
0.9288640 0.0000000 0.0219198
0.9157350 0.0000000 0.0241287
0.9016040 0.0000000 0.0263578
0.8865050 0.0000000 0.0286447
0.8704760 0.0000000 0.0310150
0.8535530 0.0000000 0.0334772
0.8357790 0.0000000 0.0360190
0.8171970 0.0000000 0.0386100
0.7978500 0.0000000 0.0412059
0.7777850 0.0000000 0.0437544
0.7570510 0.0000000 0.0462030
0.7356980 0.0000000 0.0485050
0.7137780 0.0000000 0.0506246
0.6913420 0.0000000 0.0525398
0.6684450 0.0000000 0.0542418
0.6451420 0.0000000 0.0557343
0.6214900 0.0000000 0.0570294
0.5975450 0.0000000 0.0581446
0.5733650 0.0000000 0.0590977
0.5490090 0.0000000 0.0599039
0.5245340 0.0000000 0.0605729
0.5000000 0.0000000 0.0611080
0.4754660 0.0000000 0.0615059
0.4509910 0.0000000 0.0617580
0.4266350 0.0000000 0.0618521
0.4024550 0.0000000 0.0617750
0.3785100 0.0000000 0.0615145
0.3548580 0.0000000 0.0610615
0.3315550 0.0000000 0.0604104
0.3086580 0.0000000 0.0595601
0.2862220 0.0000000 0.0585133
0.2643020 0.0000000 0.0572759
0.2429490 0.0000000 0.0558559
0.2222150 0.0000000 0.0542630
0.2021500 0.0000000 0.0525083
0.1828030 0.0000000 0.0506041
0.1642210 0.0000000 0.0485640
0.1464470 0.0000000 0.0464031
0.1295240 0.0000000 0.0441376
0.1134950 0.0000000 0.0417843
0.0983960 0.0000000 0.0393583
0.0842650 0.0000000 0.0368713
0.0711360 0.0000000 0.0343297
0.0590390 0.0000000 0.0317320
0.0480050 0.0000000 0.0290697
0.0380600 0.0000000 0.0263267
0.0292280 0.0000000 0.0234829
0.0215300 0.0000000 0.0205174
0.0149840 0.0000000 0.0174132
0.0096070 0.0000000 0.0141631
0.0054120 0.0000000 0.0107719
0.0036000 0.0000000 0.0088383
0.0024080 0.0000000 0.0072576
0.0018000 0.0000000 0.0062879
0.0012000 0.0000000 0.0051446
0.0006020 0.0000000 0.0036514
0.0003000 0.0000000 0.0025802
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024420
0.0006020 0.0000000 -0.0034551
0.0012000 0.0000000 -0.0048661
0.0018000 0.0000000 -0.0059450
0.0024080 0.0000000 -0.0068591
0.0036000 0.0000000 -0.0083464
0.0054120 0.0000000 -0.0101608
0.0096070 0.0000000 -0.0133268
0.0149840 0.0000000 -0.0163399
0.0215300 0.0000000 -0.0191984
0.0292280 0.0000000 -0.0219153
0.0380600 0.0000000 -0.0245144
0.0480050 0.0000000 -0.0270230
0.0590390 0.0000000 -0.0294668
0.0711360 0.0000000 -0.0318652
0.0842650 0.0000000 -0.0342279
0.0983960 0.0000000 -0.0365553
0.1134950 0.0000000 -0.0388389
0.1295240 0.0000000 -0.0410641
0.1464470 0.0000000 -0.0432135
0.1642210 0.0000000 -0.0452690
0.1828030 0.0000000 -0.0472135
0.2021500 0.0000000 -0.0490320
0.2222150 0.0000000 -0.0507099
0.2429490 0.0000000 -0.0522320
0.2643020 0.0000000 -0.0535809
0.2862220 0.0000000 -0.0547361
0.3086580 0.0000000 -0.0556740
0.3315550 0.0000000 -0.0563683
0.3548580 0.0000000 -0.0567917
0.3785100 0.0000000 -0.0569184
0.4024550 0.0000000 -0.0567255
0.4266350 0.0000000 -0.0561952
0.4509910 0.0000000 -0.0553150
0.4754660 0.0000000 -0.0540781
0.5000000 0.0000000 -0.0524830
0.5245340 0.0000000 -0.0505329
0.5490090 0.0000000 -0.0482357
0.5733650 0.0000000 -0.0456041
0.5975450 0.0000000 -0.0426564
0.6214900 0.0000000 -0.0394185
0.6451420 0.0000000 -0.0359245
0.6684450 0.0000000 -0.0322184
0.6913420 0.0000000 -0.0283538
0.7137780 0.0000000 -0.0243928
0.7356980 0.0000000 -0.0204041
0.7570510 0.0000000 -0.0164591
0.7777850 0.0000000 -0.0126293
0.7978500 0.0000000 -0.0089827
0.8171970 0.0000000 -0.0055812
0.8357790 0.0000000 -0.0024797
0.8535530 0.0000000 0.0002750
0.8704760 0.0000000 0.0026431
0.8865050 0.0000000 0.0045912
0.9016040 0.0000000 0.0060931
0.9157350 0.0000000 0.0071303
0.9288640 0.0000000 0.0076948
0.9409610 0.0000000 0.0077930
0.9519950 0.0000000 0.0074497
0.9619400 0.0000000 0.0067119
0.9707720 0.0000000 0.0056511
0.9784700 0.0000000 0.0043623
0.9850160 0.0000000 0.0029599
0.9903930 0.0000000 0.0015710
0.9945880 0.0000000 0.0003238
0.9975920 0.0000000 -0.0006643
0.9993980 0.0000000 -0.0012986
1.0000000 0.0000000 -0.0015170
