137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018153
0.9975920 0.0000000 0.0026885
0.9945880 0.0000000 0.0040721
0.9903930 0.0000000 0.0058707
0.9850160 0.0000000 0.0079707
0.9784700 0.0000000 0.0102552
0.9707720 0.0000000 0.0126192
0.9619400 0.0000000 0.0149823
0.9519950 0.0000000 0.0172948
0.9409610 0.0000000 0.0195389
0.9288640 0.0000000 0.0217254
0.9157350 0.0000000 0.0238847
0.9016040 0.0000000 0.0260583
0.8865050 0.0000000 0.0282864
0.8704760 0.0000000 0.0305996
0.8535530 0.0000000 0.0330128
0.8357790 0.0000000 0.0355207
0.8171970 0.0000000 0.0380992
0.7978500 0.0000000 0.0407085
0.7777850 0.0000000 0.0432974
0.7570510 0.0000000 0.0458093
0.7356980 0.0000000 0.0481894
0.7137780 0.0000000 0.0503888
0.6913420 0.0000000 0.0523703
0.6684450 0.0000000 0.0541096
0.6451420 0.0000000 0.0555972
0.6214900 0.0000000 0.0568377
0.5975450 0.0000000 0.0578478
0.5733650 0.0000000 0.0586531
0.5490090 0.0000000 0.0592838
0.5245340 0.0000000 0.0597712
0.5000000 0.0000000 0.0601429
0.4754660 0.0000000 0.0604205
0.4509910 0.0000000 0.0606173
0.4266350 0.0000000 0.0607374
0.4024550 0.0000000 0.0607767
0.3785100 0.0000000 0.0607245
0.3548580 0.0000000 0.0605658
0.3315550 0.0000000 0.0602835
0.3086580 0.0000000 0.0598604
0.2862220 0.0000000 0.0592811
0.2643020 0.0000000 0.0585321
0.2429490 0.0000000 0.0576026
0.2222150 0.0000000 0.0564842
0.2021500 0.0000000 0.0551714
0.1828030 0.0000000 0.0536612
0.1642210 0.0000000 0.0519545
0.1464470 0.0000000 0.0500556
0.1295240 0.0000000 0.0479730
0.1134950 0.0000000 0.0457191
0.0983960 0.0000000 0.0433082
0.0842650 0.0000000 0.0407555
0.0711360 0.0000000 0.0380737
0.0590390 0.0000000 0.0352709
0.0480050 0.0000000 0.0323493
0.0380600 0.0000000 0.0293047
0.0292280 0.0000000 0.0261278
0.0215300 0.0000000 0.0228071
0.0149840 0.0000000 0.0193334
0.0096070 0.0000000 0.0157051
0.0054120 0.0000000 0.0119310
0.0036000 0.0000000 0.0097841
0.0024080 0.0000000 0.0080313
0.0018000 0.0000000 0.0069569
0.0012000 0.0000000 0.0056909
0.0006020 0.0000000 0.0040383
0.0003000 0.0000000 0.0028534
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024833
0.0006020 0.0000000 -0.0035135
0.0012000 0.0000000 -0.0049485
0.0018000 0.0000000 -0.0060460
0.0024080 0.0000000 -0.0069759
0.0036000 0.0000000 -0.0084892
0.0054120 0.0000000 -0.0103357
0.0096070 0.0000000 -0.0135598
0.0149840 0.0000000 -0.0166304
0.0215300 0.0000000 -0.0195458
0.0292280 0.0000000 -0.0223181
0.0380600 0.0000000 -0.0249697
0.0480050 0.0000000 -0.0275262
0.0590390 0.0000000 -0.0300106
0.0711360 0.0000000 -0.0324393
0.0842650 0.0000000 -0.0348188
0.0983960 0.0000000 -0.0371463
0.1134950 0.0000000 -0.0394106
0.1295240 0.0000000 -0.0415953
0.1464470 0.0000000 -0.0436822
0.1642210 0.0000000 -0.0456536
0.1828030 0.0000000 -0.0474946
0.2021500 0.0000000 -0.0491932
0.2222150 0.0000000 -0.0507396
0.2429490 0.0000000 -0.0521240
0.2643020 0.0000000 -0.0533357
0.2862220 0.0000000 -0.0543609
0.3086580 0.0000000 -0.0551824
0.3315550 0.0000000 -0.0557796
0.3548580 0.0000000 -0.0561294
0.3785100 0.0000000 -0.0562079
0.4024550 0.0000000 -0.0559915
0.4266350 0.0000000 -0.0554583
0.4509910 0.0000000 -0.0545892
0.4754660 0.0000000 -0.0533684
0.5000000 0.0000000 -0.0517844
0.5245340 0.0000000 -0.0498303
0.5490090 0.0000000 -0.0475055
0.5733650 0.0000000 -0.0448171
0.5975450 0.0000000 -0.0417821
0.6214900 0.0000000 -0.0384290
0.6451420 0.0000000 -0.0347994
0.6684450 0.0000000 -0.0309477
0.6913420 0.0000000 -0.0269400
0.7137780 0.0000000 -0.0228515
0.7356980 0.0000000 -0.0187626
0.7570510 0.0000000 -0.0147534
0.7777850 0.0000000 -0.0109006
0.7978500 0.0000000 -0.0072733
0.8171970 0.0000000 -0.0039307
0.8357790 0.0000000 -0.0009220
0.8535530 0.0000000 0.0017140
0.8704760 0.0000000 0.0039458
0.8865050 0.0000000 0.0057483
0.9016040 0.0000000 0.0071027
0.9157350 0.0000000 0.0079960
0.9288640 0.0000000 0.0084243
0.9409610 0.0000000 0.0083965
0.9519950 0.0000000 0.0079387
0.9619400 0.0000000 0.0070985
0.9707720 0.0000000 0.0059473
0.9784700 0.0000000 0.0045802
0.9850160 0.0000000 0.0031115
0.9903930 0.0000000 0.0016682
0.9945880 0.0000000 0.0003786
0.9975920 0.0000000 -0.0006399
0.9993980 0.0000000 -0.0012925
1.0000000 0.0000000 -0.0015170
