137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018203
0.9975920 0.0000000 0.0027085
0.9945880 0.0000000 0.0041172
0.9903930 0.0000000 0.0059507
0.9850160 0.0000000 0.0080954
0.9784700 0.0000000 0.0104345
0.9707720 0.0000000 0.0128628
0.9619400 0.0000000 0.0153002
0.9519950 0.0000000 0.0176970
0.9409610 0.0000000 0.0200360
0.9288640 0.0000000 0.0223280
0.9157350 0.0000000 0.0246036
0.9016040 0.0000000 0.0269032
0.8865050 0.0000000 0.0292654
0.8704760 0.0000000 0.0317180
0.8535530 0.0000000 0.0342718
0.8357790 0.0000000 0.0369170
0.8171970 0.0000000 0.0396251
0.7978500 0.0000000 0.0423526
0.7777850 0.0000000 0.0450466
0.7570510 0.0000000 0.0476518
0.7356980 0.0000000 0.0501170
0.7137780 0.0000000 0.0524005
0.6913420 0.0000000 0.0544733
0.6684450 0.0000000 0.0563198
0.6451420 0.0000000 0.0579376
0.6214900 0.0000000 0.0593347
0.5975450 0.0000000 0.0605262
0.5733650 0.0000000 0.0615297
0.5490090 0.0000000 0.0623622
0.5245340 0.0000000 0.0630365
0.5000000 0.0000000 0.0635598
0.4754660 0.0000000 0.0639330
0.4509910 0.0000000 0.0641515
0.4266350 0.0000000 0.0642071
0.4024550 0.0000000 0.0640907
0.3785100 0.0000000 0.0637944
0.3548580 0.0000000 0.0633135
0.3315550 0.0000000 0.0626475
0.3086580 0.0000000 0.0618002
0.2862220 0.0000000 0.0607788
0.2643020 0.0000000 0.0595916
0.2429490 0.0000000 0.0582471
0.2222150 0.0000000 0.0567519
0.2021500 0.0000000 0.0551106
0.1828030 0.0000000 0.0533260
0.1642210 0.0000000 0.0514000
0.1464470 0.0000000 0.0493347
0.1295240 0.0000000 0.0471344
0.1134950 0.0000000 0.0448061
0.0983960 0.0000000 0.0423581
0.0842650 0.0000000 0.0397995
0.0711360 0.0000000 0.0371380
0.0590390 0.0000000 0.0343765
0.0480050 0.0000000 0.0315134
0.0380600 0.0000000 0.0285405
0.0292280 0.0000000 0.0254454
0.0215300 0.0000000 0.0222140
0.0149840 0.0000000 0.0188347
0.0096070 0.0000000 0.0153040
0.0054120 0.0000000 0.0116292
0.0036000 0.0000000 0.0095378
0.0024080 0.0000000 0.0078299
0.0018000 0.0000000 0.0067827
0.0012000 0.0000000 0.0055487
0.0006020 0.0000000 0.0039375
0.0003000 0.0000000 0.0027823
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024432
0.0006020 0.0000000 -0.0034567
0.0012000 0.0000000 -0.0048684
0.0018000 0.0000000 -0.0059479
0.0024080 0.0000000 -0.0068624
0.0036000 0.0000000 -0.0083505
0.0054120 0.0000000 -0.0101660
0.0096070 0.0000000 -0.0133347
0.0149840 0.0000000 -0.0163520
0.0215300 0.0000000 -0.0192178
0.0292280 0.0000000 -0.0219469
0.0380600 0.0000000 -0.0245653
0.0480050 0.0000000 -0.0271032
0.0590390 0.0000000 -0.0295885
0.0711360 0.0000000 -0.0320427
0.0842650 0.0000000 -0.0344765
0.0983960 0.0000000 -0.0368900
0.1134950 0.0000000 -0.0392728
0.1295240 0.0000000 -0.0416066
0.1464470 0.0000000 -0.0438690
0.1642210 0.0000000 -0.0460354
0.1828030 0.0000000 -0.0480817
0.2021500 0.0000000 -0.0499852
0.2222150 0.0000000 -0.0517242
0.2429490 0.0000000 -0.0532772
0.2643020 0.0000000 -0.0546214
0.2862220 0.0000000 -0.0557324
0.3086580 0.0000000 -0.0565844
0.3315550 0.0000000 -0.0571502
0.3548580 0.0000000 -0.0574043
0.3785100 0.0000000 -0.0573239
0.4024550 0.0000000 -0.0568922
0.4266350 0.0000000 -0.0560990
0.4509910 0.0000000 -0.0549419
0.4754660 0.0000000 -0.0534257
0.5000000 0.0000000 -0.0515615
0.5245340 0.0000000 -0.0493651
0.5490090 0.0000000 -0.0468558
0.5733650 0.0000000 -0.0440555
0.5975450 0.0000000 -0.0409887
0.6214900 0.0000000 -0.0376834
0.6451420 0.0000000 -0.0341725
0.6684450 0.0000000 -0.0304945
0.6913420 0.0000000 -0.0266955
0.7137780 0.0000000 -0.0228281
0.7356980 0.0000000 -0.0189511
0.7570510 0.0000000 -0.0151268
0.7777850 0.0000000 -0.0114190
0.7978500 0.0000000 -0.0078905
0.8171970 0.0000000 -0.0045999
0.8357790 0.0000000 -0.0016009
0.8535530 0.0000000 0.0010596
0.8704760 0.0000000 0.0033405
0.8865050 0.0000000 0.0052072
0.9016040 0.0000000 0.0066324
0.9157350 0.0000000 0.0075968
0.9288640 0.0000000 0.0080922
0.9409610 0.0000000 0.0081253
0.9519950 0.0000000 0.0077213
0.9619400 0.0000000 0.0069280
0.9707720 0.0000000 0.0058174
0.9784700 0.0000000 0.0044848
0.9850160 0.0000000 0.0030452
0.9903930 0.0000000 0.0016257
0.9945880 0.0000000 0.0003546
0.9975920 0.0000000 -0.0006506
0.9993980 0.0000000 -0.0012952
1.0000000 0.0000000 -0.0015170
