137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018225
0.9975920 0.0000000 0.0027174
0.9945880 0.0000000 0.0041372
0.9903930 0.0000000 0.0059861
0.9850160 0.0000000 0.0081507
0.9784700 0.0000000 0.0105140
0.9707720 0.0000000 0.0129712
0.9619400 0.0000000 0.0154421
0.9519950 0.0000000 0.0178775
0.9409610 0.0000000 0.0202600
0.9288640 0.0000000 0.0226005
0.9157350 0.0000000 0.0249287
0.9016040 0.0000000 0.0272840
0.8865050 0.0000000 0.0297030
0.8704760 0.0000000 0.0322107
0.8535530 0.0000000 0.0348148
0.8357790 0.0000000 0.0375019
0.8171970 0.0000000 0.0402399
0.7978500 0.0000000 0.0429825
0.7777850 0.0000000 0.0456751
0.7570510 0.0000000 0.0482621
0.7356980 0.0000000 0.0506939
0.7137780 0.0000000 0.0529322
0.6913420 0.0000000 0.0549531
0.6684450 0.0000000 0.0567475
0.6451420 0.0000000 0.0583204
0.6214900 0.0000000 0.0596870
0.5975450 0.0000000 0.0608689
0.5733650 0.0000000 0.0618894
0.5490090 0.0000000 0.0627692
0.5245340 0.0000000 0.0635228
0.5000000 0.0000000 0.0641564
0.4754660 0.0000000 0.0646677
0.4509910 0.0000000 0.0650462
0.4266350 0.0000000 0.0652758
0.4024550 0.0000000 0.0653372
0.3785100 0.0000000 0.0652113
0.3548580 0.0000000 0.0648816
0.3315550 0.0000000 0.0643364
0.3086580 0.0000000 0.0635697
0.2862220 0.0000000 0.0625812
0.2643020 0.0000000 0.0613758
0.2429490 0.0000000 0.0599620
0.2222150 0.0000000 0.0583510
0.2021500 0.0000000 0.0565556
0.1828030 0.0000000 0.0545896
0.1642210 0.0000000 0.0524677
0.1464470 0.0000000 0.0502052
0.1295240 0.0000000 0.0478179
0.1134950 0.0000000 0.0453221
0.0983960 0.0000000 0.0427322
0.0842650 0.0000000 0.0400601
0.0711360 0.0000000 0.0373128
0.0590390 0.0000000 0.0344903
0.0480050 0.0000000 0.0315863
0.0380600 0.0000000 0.0285876
0.0292280 0.0000000 0.0254770
0.0215300 0.0000000 0.0222364
0.0149840 0.0000000 0.0188512
0.0096070 0.0000000 0.0153163
0.0054120 0.0000000 0.0116381
0.0036000 0.0000000 0.0095450
0.0024080 0.0000000 0.0078357
0.0018000 0.0000000 0.0067877
0.0012000 0.0000000 0.0055527
0.0006020 0.0000000 0.0039404
0.0003000 0.0000000 0.0027843
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024689
0.0006020 0.0000000 -0.0034932
0.0012000 0.0000000 -0.0049199
0.0018000 0.0000000 -0.0060110
0.0024080 0.0000000 -0.0069354
0.0036000 0.0000000 -0.0084397
0.0054120 0.0000000 -0.0102752
0.0096070 0.0000000 -0.0134791
0.0149840 0.0000000 -0.0165296
0.0215300 0.0000000 -0.0194246
0.0292280 0.0000000 -0.0221765
0.0380600 0.0000000 -0.0248081
0.0480050 0.0000000 -0.0273458
0.0590390 0.0000000 -0.0298137
0.0711360 0.0000000 -0.0322288
0.0842650 0.0000000 -0.0345984
0.0983960 0.0000000 -0.0369196
0.1134950 0.0000000 -0.0391811
0.1295240 0.0000000 -0.0413655
0.1464470 0.0000000 -0.0434543
0.1642210 0.0000000 -0.0454298
0.1828030 0.0000000 -0.0472781
0.2021500 0.0000000 -0.0489900
0.2222150 0.0000000 -0.0505591
0.2429490 0.0000000 -0.0519802
0.2643020 0.0000000 -0.0532469
0.2862220 0.0000000 -0.0543492
0.3086580 0.0000000 -0.0552719
0.3315550 0.0000000 -0.0559946
0.3548580 0.0000000 -0.0564928
0.3785100 0.0000000 -0.0567397
0.4024550 0.0000000 -0.0567091
0.4266350 0.0000000 -0.0563777
0.4509910 0.0000000 -0.0557267
0.4754660 0.0000000 -0.0547432
0.5000000 0.0000000 -0.0534203
0.5245340 0.0000000 -0.0517565
0.5490090 0.0000000 -0.0497554
0.5733650 0.0000000 -0.0474252
0.5975450 0.0000000 -0.0447788
0.6214900 0.0000000 -0.0418345
0.6451420 0.0000000 -0.0386176
0.6684450 0.0000000 -0.0351610
0.6913420 0.0000000 -0.0315069
0.7137780 0.0000000 -0.0277063
0.7356980 0.0000000 -0.0238185
0.7570510 0.0000000 -0.0199089
0.7777850 0.0000000 -0.0160470
0.7978500 0.0000000 -0.0123032
0.8171970 0.0000000 -0.0087461
0.8357790 0.0000000 -0.0054404
0.8535530 0.0000000 -0.0024449
0.8704760 0.0000000 0.0001876
0.8865050 0.0000000 0.0024116
0.9016040 0.0000000 0.0041901
0.9157350 0.0000000 0.0054961
0.9288640 0.0000000 0.0063151
0.9409610 0.0000000 0.0066496
0.9519950 0.0000000 0.0065218
0.9619400 0.0000000 0.0059776
0.9707720 0.0000000 0.0050879
0.9784700 0.0000000 0.0039477
0.9850160 0.0000000 0.0026714
0.9903930 0.0000000 0.0013860
0.9945880 0.0000000 0.0002195
0.9975920 0.0000000 -0.0007107
0.9993980 0.0000000 -0.0013102
1.0000000 0.0000000 -0.0015170
