137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018160
0.9975920 0.0000000 0.0026913
0.9945880 0.0000000 0.0040784
0.9903930 0.0000000 0.0058820
0.9850160 0.0000000 0.0079883
0.9784700 0.0000000 0.0102806
0.9707720 0.0000000 0.0126541
0.9619400 0.0000000 0.0150284
0.9519950 0.0000000 0.0173541
0.9409610 0.0000000 0.0196137
0.9288640 0.0000000 0.0218182
0.9157350 0.0000000 0.0239982
0.9016040 0.0000000 0.0261946
0.8865050 0.0000000 0.0284469
0.8704760 0.0000000 0.0307840
0.8535530 0.0000000 0.0332184
0.8357790 0.0000000 0.0357422
0.8171970 0.0000000 0.0383288
0.7978500 0.0000000 0.0409362
0.7777850 0.0000000 0.0435120
0.7570510 0.0000000 0.0460008
0.7356980 0.0000000 0.0483499
0.7137780 0.0000000 0.0505155
0.6913420 0.0000000 0.0524658
0.6684450 0.0000000 0.0541830
0.6451420 0.0000000 0.0556634
0.6214900 0.0000000 0.0569152
0.5975450 0.0000000 0.0579555
0.5733650 0.0000000 0.0588063
0.5490090 0.0000000 0.0594906
0.5245340 0.0000000 0.0600282
0.5000000 0.0000000 0.0604334
0.4754660 0.0000000 0.0607132
0.4509910 0.0000000 0.0608675
0.4266350 0.0000000 0.0608902
0.4024550 0.0000000 0.0607715
0.3785100 0.0000000 0.0605006
0.3548580 0.0000000 0.0600683
0.3315550 0.0000000 0.0594688
0.3086580 0.0000000 0.0587007
0.2862220 0.0000000 0.0577664
0.2643020 0.0000000 0.0566714
0.2429490 0.0000000 0.0554227
0.2222150 0.0000000 0.0540267
0.2021500 0.0000000 0.0524892
0.1828030 0.0000000 0.0508141
0.1642210 0.0000000 0.0490046
0.1464470 0.0000000 0.0470638
0.1295240 0.0000000 0.0449958
0.1134950 0.0000000 0.0428067
0.0983960 0.0000000 0.0405031
0.0842650 0.0000000 0.0380926
0.0711360 0.0000000 0.0355805
0.0590390 0.0000000 0.0329683
0.0480050 0.0000000 0.0302529
0.0380600 0.0000000 0.0274256
0.0292280 0.0000000 0.0244738
0.0215300 0.0000000 0.0213836
0.0149840 0.0000000 0.0181438
0.0096070 0.0000000 0.0147517
0.0054120 0.0000000 0.0112151
0.0036000 0.0000000 0.0092001
0.0024080 0.0000000 0.0075537
0.0018000 0.0000000 0.0065439
0.0012000 0.0000000 0.0053537
0.0006020 0.0000000 0.0037995
0.0003000 0.0000000 0.0026848
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024376
0.0006020 0.0000000 -0.0034488
0.0012000 0.0000000 -0.0048573
0.0018000 0.0000000 -0.0059343
0.0024080 0.0000000 -0.0068467
0.0036000 0.0000000 -0.0083313
0.0054120 0.0000000 -0.0101423
0.0096070 0.0000000 -0.0133029
0.0149840 0.0000000 -0.0163115
0.0215300 0.0000000 -0.0191676
0.0292280 0.0000000 -0.0218848
0.0380600 0.0000000 -0.0244877
0.0480050 0.0000000 -0.0270042
0.0590390 0.0000000 -0.0294595
0.0711360 0.0000000 -0.0318716
0.0842650 0.0000000 -0.0342472
0.0983960 0.0000000 -0.0365824
0.1134950 0.0000000 -0.0388630
0.1295240 0.0000000 -0.0410672
0.1464470 0.0000000 -0.0431704
0.1642210 0.0000000 -0.0451472
0.1828030 0.0000000 -0.0469748
0.2021500 0.0000000 -0.0486338
0.2222150 0.0000000 -0.0501083
0.2429490 0.0000000 -0.0513845
0.2643020 0.0000000 -0.0524496
0.2862220 0.0000000 -0.0532903
0.3086580 0.0000000 -0.0538924
0.3315550 0.0000000 -0.0542404
0.3548580 0.0000000 -0.0543185
0.3785100 0.0000000 -0.0541123
0.4024550 0.0000000 -0.0536097
0.4266350 0.0000000 -0.0528022
0.4509910 0.0000000 -0.0516855
0.4754660 0.0000000 -0.0502591
0.5000000 0.0000000 -0.0485262
0.5245340 0.0000000 -0.0464927
0.5490090 0.0000000 -0.0441673
0.5733650 0.0000000 -0.0415618
0.5975450 0.0000000 -0.0386914
0.6214900 0.0000000 -0.0355769
0.6451420 0.0000000 -0.0322462
0.6684450 0.0000000 -0.0287352
0.6913420 0.0000000 -0.0250890
0.7137780 0.0000000 -0.0213613
0.7356980 0.0000000 -0.0176126
0.7570510 0.0000000 -0.0139071
0.7777850 0.0000000 -0.0103108
0.7978500 0.0000000 -0.0068879
0.8171970 0.0000000 -0.0036980
0.8357790 0.0000000 -0.0007949
0.8535530 0.0000000 0.0017743
0.8704760 0.0000000 0.0039690
0.8865050 0.0000000 0.0057548
0.9016040 0.0000000 0.0071047
0.9157350 0.0000000 0.0079995
0.9288640 0.0000000 0.0084312
0.9409610 0.0000000 0.0084062
0.9519950 0.0000000 0.0079496
0.9619400 0.0000000 0.0071090
0.9707720 0.0000000 0.0059565
0.9784700 0.0000000 0.0045874
0.9850160 0.0000000 0.0031166
0.9903930 0.0000000 0.0016714
0.9945880 0.0000000 0.0003804
0.9975920 0.0000000 -0.0006391
0.9993980 0.0000000 -0.0012923
1.0000000 0.0000000 -0.0015170
