137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018286
0.9975920 0.0000000 0.0027417
0.9945880 0.0000000 0.0041916
0.9903930 0.0000000 0.0060827
0.9850160 0.0000000 0.0083014
0.9784700 0.0000000 0.0107306
0.9707720 0.0000000 0.0132652
0.9619400 0.0000000 0.0158248
0.9519950 0.0000000 0.0183592
0.9409610 0.0000000 0.0208502
0.9288640 0.0000000 0.0233071
0.9157350 0.0000000 0.0257578
0.9016040 0.0000000 0.0282395
0.8865050 0.0000000 0.0307868
0.8704760 0.0000000 0.0334221
0.8535530 0.0000000 0.0361505
0.8357790 0.0000000 0.0389558
0.8171970 0.0000000 0.0418022
0.7978500 0.0000000 0.0446386
0.7777850 0.0000000 0.0474039
0.7570510 0.0000000 0.0500350
0.7356980 0.0000000 0.0524733
0.7137780 0.0000000 0.0546710
0.6913420 0.0000000 0.0565950
0.6684450 0.0000000 0.0582290
0.6451420 0.0000000 0.0595735
0.6214900 0.0000000 0.0606436
0.5975450 0.0000000 0.0614657
0.5733650 0.0000000 0.0620724
0.5490090 0.0000000 0.0624980
0.5245340 0.0000000 0.0627738
0.5000000 0.0000000 0.0629243
0.4754660 0.0000000 0.0629651
0.4509910 0.0000000 0.0629023
0.4266350 0.0000000 0.0627337
0.4024550 0.0000000 0.0624508
0.3785100 0.0000000 0.0620421
0.3548580 0.0000000 0.0614957
0.3315550 0.0000000 0.0608023
0.3086580 0.0000000 0.0599565
0.2862220 0.0000000 0.0589571
0.2643020 0.0000000 0.0578067
0.2429490 0.0000000 0.0565096
0.2222150 0.0000000 0.0550713
0.2021500 0.0000000 0.0534963
0.1828030 0.0000000 0.0517883
0.1642210 0.0000000 0.0499499
0.1464470 0.0000000 0.0479835
0.1295240 0.0000000 0.0458919
0.1134950 0.0000000 0.0436796
0.0983960 0.0000000 0.0413510
0.0842650 0.0000000 0.0389116
0.0711360 0.0000000 0.0363647
0.0590390 0.0000000 0.0337103
0.0480050 0.0000000 0.0309445
0.0380600 0.0000000 0.0280585
0.0292280 0.0000000 0.0250403
0.0215300 0.0000000 0.0218773
0.0149840 0.0000000 0.0185599
0.0096070 0.0000000 0.0150868
0.0054120 0.0000000 0.0114672
0.0036000 0.0000000 0.0094059
0.0024080 0.0000000 0.0077220
0.0018000 0.0000000 0.0066895
0.0012000 0.0000000 0.0054725
0.0006020 0.0000000 0.0038836
0.0003000 0.0000000 0.0027442
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024077
0.0006020 0.0000000 -0.0034065
0.0012000 0.0000000 -0.0047975
0.0018000 0.0000000 -0.0058610
0.0024080 0.0000000 -0.0067619
0.0036000 0.0000000 -0.0082276
0.0054120 0.0000000 -0.0100152
0.0096070 0.0000000 -0.0131332
0.0149840 0.0000000 -0.0160989
0.0215300 0.0000000 -0.0189111
0.0292280 0.0000000 -0.0215834
0.0380600 0.0000000 -0.0241395
0.0480050 0.0000000 -0.0266072
0.0590390 0.0000000 -0.0290117
0.0711360 0.0000000 -0.0313721
0.0842650 0.0000000 -0.0336970
0.0983960 0.0000000 -0.0359861
0.1134950 0.0000000 -0.0382301
0.1295240 0.0000000 -0.0404137
0.1464470 0.0000000 -0.0425198
0.1642210 0.0000000 -0.0445306
0.1828030 0.0000000 -0.0464305
0.2021500 0.0000000 -0.0482058
0.2222150 0.0000000 -0.0498434
0.2429490 0.0000000 -0.0513291
0.2643020 0.0000000 -0.0526459
0.2862220 0.0000000 -0.0537725
0.3086580 0.0000000 -0.0546832
0.3315550 0.0000000 -0.0553491
0.3548580 0.0000000 -0.0557404
0.3785100 0.0000000 -0.0558290
0.4024550 0.0000000 -0.0555915
0.4266350 0.0000000 -0.0550113
0.4509910 0.0000000 -0.0540798
0.4754660 0.0000000 -0.0527963
0.5000000 0.0000000 -0.0511669
0.5245340 0.0000000 -0.0492031
0.5490090 0.0000000 -0.0469202
0.5733650 0.0000000 -0.0443364
0.5975450 0.0000000 -0.0414724
0.6214900 0.0000000 -0.0383525
0.6451420 0.0000000 -0.0350057
0.6684450 0.0000000 -0.0314672
0.6913420 0.0000000 -0.0277800
0.7137780 0.0000000 -0.0239948
0.7356980 0.0000000 -0.0201693
0.7570510 0.0000000 -0.0163663
0.7777850 0.0000000 -0.0126513
0.7978500 0.0000000 -0.0090899
0.8171970 0.0000000 -0.0057445
0.8357790 0.0000000 -0.0026732
0.8535530 0.0000000 0.0000724
0.8704760 0.0000000 0.0024470
0.8865050 0.0000000 0.0044114
0.9016040 0.0000000 0.0059351
0.9157350 0.0000000 0.0069957
0.9288640 0.0000000 0.0075830
0.9409610 0.0000000 0.0077020
0.9519950 0.0000000 0.0073771
0.9619400 0.0000000 0.0066552
0.9707720 0.0000000 0.0056079
0.9784700 0.0000000 0.0043306
0.9850160 0.0000000 0.0029379
0.9903930 0.0000000 0.0015569
0.9945880 0.0000000 0.0003159
0.9975920 0.0000000 -0.0006678
0.9993980 0.0000000 -0.0012995
1.0000000 0.0000000 -0.0015170
