137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018205
0.9975920 0.0000000 0.0027093
0.9945880 0.0000000 0.0041190
0.9903930 0.0000000 0.0059539
0.9850160 0.0000000 0.0081004
0.9784700 0.0000000 0.0104416
0.9707720 0.0000000 0.0128722
0.9619400 0.0000000 0.0153116
0.9519950 0.0000000 0.0177099
0.9409610 0.0000000 0.0200490
0.9288640 0.0000000 0.0223392
0.9157350 0.0000000 0.0246104
0.9016040 0.0000000 0.0269033
0.8865050 0.0000000 0.0292574
0.8704760 0.0000000 0.0317022
0.8535530 0.0000000 0.0342511
0.8357790 0.0000000 0.0368975
0.8171970 0.0000000 0.0396159
0.7978500 0.0000000 0.0423645
0.7777850 0.0000000 0.0450904
0.7570510 0.0000000 0.0477357
0.7356980 0.0000000 0.0502441
0.7137780 0.0000000 0.0525661
0.6913420 0.0000000 0.0546639
0.6684450 0.0000000 0.0565133
0.6451420 0.0000000 0.0581052
0.6214900 0.0000000 0.0594446
0.5975450 0.0000000 0.0605479
0.5733650 0.0000000 0.0614400
0.5490090 0.0000000 0.0621491
0.5245340 0.0000000 0.0627033
0.5000000 0.0000000 0.0631260
0.4754660 0.0000000 0.0634334
0.4509910 0.0000000 0.0636329
0.4266350 0.0000000 0.0637237
0.4024550 0.0000000 0.0636976
0.3785100 0.0000000 0.0635421
0.3548580 0.0000000 0.0632429
0.3315550 0.0000000 0.0627865
0.3086580 0.0000000 0.0621624
0.2862220 0.0000000 0.0613634
0.2643020 0.0000000 0.0603864
0.2429490 0.0000000 0.0592305
0.2222150 0.0000000 0.0578970
0.2021500 0.0000000 0.0563879
0.1828030 0.0000000 0.0547056
0.1642210 0.0000000 0.0528533
0.1464470 0.0000000 0.0508353
0.1295240 0.0000000 0.0486576
0.1134950 0.0000000 0.0463290
0.0983960 0.0000000 0.0438590
0.0842650 0.0000000 0.0412579
0.0711360 0.0000000 0.0385343
0.0590390 0.0000000 0.0356927
0.0480050 0.0000000 0.0327332
0.0380600 0.0000000 0.0296499
0.0292280 0.0000000 0.0264329
0.0215300 0.0000000 0.0230708
0.0149840 0.0000000 0.0195544
0.0096070 0.0000000 0.0158825
0.0054120 0.0000000 0.0120643
0.0036000 0.0000000 0.0098929
0.0024080 0.0000000 0.0081203
0.0018000 0.0000000 0.0070338
0.0012000 0.0000000 0.0057537
0.0006020 0.0000000 0.0040828
0.0003000 0.0000000 0.0028848
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0023896
0.0006020 0.0000000 -0.0033807
0.0012000 0.0000000 -0.0047611
0.0018000 0.0000000 -0.0058165
0.0024080 0.0000000 -0.0067104
0.0036000 0.0000000 -0.0081647
0.0054120 0.0000000 -0.0099381
0.0096070 0.0000000 -0.0130311
0.0149840 0.0000000 -0.0159727
0.0215300 0.0000000 -0.0187630
0.0292280 0.0000000 -0.0214162
0.0380600 0.0000000 -0.0239574
0.0480050 0.0000000 -0.0264152
0.0590390 0.0000000 -0.0288152
0.0711360 0.0000000 -0.0311755
0.0842650 0.0000000 -0.0335026
0.0983960 0.0000000 -0.0357918
0.1134950 0.0000000 -0.0380271
0.1295240 0.0000000 -0.0401844
0.1464470 0.0000000 -0.0422355
0.1642210 0.0000000 -0.0441504
0.1828030 0.0000000 -0.0459012
0.2021500 0.0000000 -0.0474631
0.2222150 0.0000000 -0.0488151
0.2429490 0.0000000 -0.0499395
0.2643020 0.0000000 -0.0508216
0.2862220 0.0000000 -0.0514487
0.3086580 0.0000000 -0.0518096
0.3315550 0.0000000 -0.0518950
0.3548580 0.0000000 -0.0516973
0.3785100 0.0000000 -0.0512111
0.4024550 0.0000000 -0.0504339
0.4266350 0.0000000 -0.0493655
0.4509910 0.0000000 -0.0480077
0.4754660 0.0000000 -0.0463637
0.5000000 0.0000000 -0.0444378
0.5245340 0.0000000 -0.0422348
0.5490090 0.0000000 -0.0397614
0.5733650 0.0000000 -0.0370269
0.5975450 0.0000000 -0.0340456
0.6214900 0.0000000 -0.0308393
0.6451420 0.0000000 -0.0274390
0.6684450 0.0000000 -0.0238859
0.6913420 0.0000000 -0.0202319
0.7137780 0.0000000 -0.0165374
0.7356980 0.0000000 -0.0128686
0.7570510 0.0000000 -0.0092935
0.7777850 0.0000000 -0.0058785
0.7978500 0.0000000 -0.0026848
0.8171970 0.0000000 0.0002339
0.8357790 0.0000000 0.0028323
0.8535530 0.0000000 0.0050737
0.8704760 0.0000000 0.0069280
0.8865050 0.0000000 0.0083709
0.9016040 0.0000000 0.0093844
0.9157350 0.0000000 0.0099564
0.9288640 0.0000000 0.0100839
0.9409610 0.0000000 0.0097771
0.9519950 0.0000000 0.0090633
0.9619400 0.0000000 0.0079912
0.9707720 0.0000000 0.0066335
0.9784700 0.0000000 0.0050860
0.9850160 0.0000000 0.0034636
0.9903930 0.0000000 0.0018940
0.9945880 0.0000000 0.0005058
0.9975920 0.0000000 -0.0005833
0.9993980 0.0000000 -0.0012784
1.0000000 0.0000000 -0.0015170
