137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018065
0.9975920 0.0000000 0.0026536
0.9945880 0.0000000 0.0039937
0.9903930 0.0000000 0.0057316
0.9850160 0.0000000 0.0077539
0.9784700 0.0000000 0.0099440
0.9707720 0.0000000 0.0121971
0.9619400 0.0000000 0.0144332
0.9519950 0.0000000 0.0166028
0.9409610 0.0000000 0.0186889
0.9288640 0.0000000 0.0207033
0.9157350 0.0000000 0.0226779
0.9016040 0.0000000 0.0246564
0.8865050 0.0000000 0.0266824
0.8704760 0.0000000 0.0287903
0.8535530 0.0000000 0.0310001
0.8357790 0.0000000 0.0333125
0.8171970 0.0000000 0.0357096
0.7978500 0.0000000 0.0381576
0.7777850 0.0000000 0.0406108
0.7570510 0.0000000 0.0430174
0.7356980 0.0000000 0.0453255
0.7137780 0.0000000 0.0474881
0.6913420 0.0000000 0.0494671
0.6684450 0.0000000 0.0512364
0.6451420 0.0000000 0.0527827
0.6214900 0.0000000 0.0541053
0.5975450 0.0000000 0.0552143
0.5733650 0.0000000 0.0561272
0.5490090 0.0000000 0.0568658
0.5245340 0.0000000 0.0574513
0.5000000 0.0000000 0.0579016
0.4754660 0.0000000 0.0582281
0.4509910 0.0000000 0.0584350
0.4266350 0.0000000 0.0585189
0.4024550 0.0000000 0.0584709
0.3785100 0.0000000 0.0582790
0.3548580 0.0000000 0.0579310
0.3315550 0.0000000 0.0574171
0.3086580 0.0000000 0.0567317
0.2862220 0.0000000 0.0558741
0.2643020 0.0000000 0.0548477
0.2429490 0.0000000 0.0536591
0.2222150 0.0000000 0.0523165
0.2021500 0.0000000 0.0508278
0.1828030 0.0000000 0.0492006
0.1642210 0.0000000 0.0474412
0.1464470 0.0000000 0.0455555
0.1295240 0.0000000 0.0435493
0.1134950 0.0000000 0.0414297
0.0983960 0.0000000 0.0392033
0.0842650 0.0000000 0.0368768
0.0711360 0.0000000 0.0344545
0.0590390 0.0000000 0.0319366
0.0480050 0.0000000 0.0293189
0.0380600 0.0000000 0.0265918
0.0292280 0.0000000 0.0237418
0.0215300 0.0000000 0.0207547
0.0149840 0.0000000 0.0176189
0.0096070 0.0000000 0.0143312
0.0054120 0.0000000 0.0108995
0.0036000 0.0000000 0.0089427
0.0024080 0.0000000 0.0073432
0.0018000 0.0000000 0.0063619
0.0012000 0.0000000 0.0052051
0.0006020 0.0000000 0.0036942
0.0003000 0.0000000 0.0026105
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024163
0.0006020 0.0000000 -0.0034185
0.0012000 0.0000000 -0.0048145
0.0018000 0.0000000 -0.0058819
0.0024080 0.0000000 -0.0067861
0.0036000 0.0000000 -0.0082573
0.0054120 0.0000000 -0.0100517
0.0096070 0.0000000 -0.0131828
0.0149840 0.0000000 -0.0161632
0.0215300 0.0000000 -0.0189933
0.0292280 0.0000000 -0.0216887
0.0380600 0.0000000 -0.0242759
0.0480050 0.0000000 -0.0267855
0.0590390 0.0000000 -0.0292458
0.0711360 0.0000000 -0.0316783
0.0842650 0.0000000 -0.0340932
0.0983960 0.0000000 -0.0364903
0.1134950 0.0000000 -0.0388583
0.1295240 0.0000000 -0.0411778
0.1464470 0.0000000 -0.0434256
0.1642210 0.0000000 -0.0455757
0.1828030 0.0000000 -0.0476034
0.2021500 0.0000000 -0.0494854
0.2222150 0.0000000 -0.0511997
0.2429490 0.0000000 -0.0527251
0.2643020 0.0000000 -0.0540394
0.2862220 0.0000000 -0.0551193
0.3086580 0.0000000 -0.0559397
0.3315550 0.0000000 -0.0564746
0.3548580 0.0000000 -0.0566987
0.3785100 0.0000000 -0.0565891
0.4024550 0.0000000 -0.0561276
0.4266350 0.0000000 -0.0553019
0.4509910 0.0000000 -0.0541068
0.4754660 0.0000000 -0.0525436
0.5000000 0.0000000 -0.0506202
0.5245340 0.0000000 -0.0483499
0.5490090 0.0000000 -0.0457508
0.5733650 0.0000000 -0.0428459
0.5975450 0.0000000 -0.0396624
0.6214900 0.0000000 -0.0362338
0.6451420 0.0000000 -0.0325997
0.6684450 0.0000000 -0.0288069
0.6913420 0.0000000 -0.0249097
0.7137780 0.0000000 -0.0209684
0.7356980 0.0000000 -0.0170479
0.7570510 0.0000000 -0.0132140
0.7777850 0.0000000 -0.0095321
0.7978500 0.0000000 -0.0060633
0.8171970 0.0000000 -0.0028626
0.8357790 0.0000000 0.0000217
0.8535530 0.0000000 0.0025492
0.8704760 0.0000000 0.0046854
0.8865050 0.0000000 0.0064018
0.9016040 0.0000000 0.0076767
0.9157350 0.0000000 0.0084949
0.9288640 0.0000000 0.0088517
0.9409610 0.0000000 0.0087558
0.9519950 0.0000000 0.0082338
0.9619400 0.0000000 0.0073341
0.9707720 0.0000000 0.0061291
0.9784700 0.0000000 0.0047144
0.9850160 0.0000000 0.0032050
0.9903930 0.0000000 0.0017281
0.9945880 0.0000000 0.0004124
0.9975920 0.0000000 -0.0006249
0.9993980 0.0000000 -0.0012888
1.0000000 0.0000000 -0.0015170
